Vocabulary Size:  27710
Total number of model parameters: 25.31M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch  7.00 | loss  7.04 | ppl  1140.84
| epoch   9 |  2000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.50 | ppl    90.29
| epoch   9 |  2500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    91.68
| epoch   9 |  3000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.54 | ppl    94.02
| epoch   9 |  3500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.56 | ppl    95.63
| epoch   9 |  4000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    93.01
| epoch   9 |  4500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.55 | ppl    94.51
| epoch   9 |  5000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.56 | ppl    95.15
| epoch   9 |  5500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.58 | ppl    97.06
| epoch   9 |  6000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.58 | ppl    97.29
| epoch   9 |  6500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.64
| epoch   9 |  7000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.55 | ppl    94.63
| epoch   9 |  7500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.81
| epoch   9 |  8000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.58 | ppl    97.03
| epoch   9 |  8500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.25
| epoch   9 |  9000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.51 | ppl    91.16
| epoch   9 |  9500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.82
| epoch   9 | 10000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.50 | ppl    89.93
| epoch   9 | 10500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.55 | ppl    95.01
| epoch   9 | 11000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.56 | ppl    95.38
| epoch   9 | 11500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.62
| epoch   9 | 12000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.72
| epoch   9 | 12500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.50 | ppl    89.89
| epoch   9 | 13000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    92.61
| epoch   9 | 13500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.54 | ppl    93.23
| epoch   9 | 14000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.55 | ppl    94.83
| epoch   9 | 14500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.53 | ppl    92.77
| epoch   9 | 15000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.53 | ppl    92.45
| epoch   9 | 15500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    90.91
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 110.84s | valid loss  4.83 | valid ppl   124.98
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.86
| epoch  10 |  1000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.54 | ppl    93.40
| epoch  10 |  1500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.54 | ppl    93.38
| epoch  10 |  2000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.48 | ppl    88.65
| epoch  10 |  2500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.17
| epoch  10 |  3000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    92.64
| epoch  10 |  3500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.54 | ppl    94.05
| epoch  10 |  4000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    91.49
| epoch  10 |  4500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    93.09
| epoch  10 |  5000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.87
| epoch  10 |  5500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.56 | ppl    95.87
| epoch  10 |  6000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.56 | ppl    96.05
| epoch  10 |  6500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    92.41
| epoch  10 |  7000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.29
| epoch  10 |  7500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.40
| epoch  10 |  8000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.56 | ppl    95.77
| epoch  10 |  8500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.77
| epoch  10 |  9000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.03
| epoch  10 |  9500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.68
| epoch  10 | 10000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.54
| epoch  10 | 10500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.61
| epoch  10 | 11000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.92
| epoch  10 | 11500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    92.42
| epoch  10 | 12000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.45
| epoch  10 | 12500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.48 | ppl    88.55
| epoch  10 | 13000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.57
| epoch  10 | 13500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.88
| epoch  10 | 14000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.25
| epoch  10 | 14500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.53
| epoch  10 | 15000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    91.24
| epoch  10 | 15500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.56
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 110.83s | valid loss  4.82 | valid ppl   124.10
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 15.00 | ms/batch  7.04 | loss  4.53 | ppl    92.78
| epoch  11 |  1000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    92.11
| epoch  11 |  1500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    91.94
| epoch  11 |  2000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.47 | ppl    87.55
| epoch  11 |  2500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.49 | ppl    89.06
| epoch  11 |  3000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    91.44
| epoch  11 |  3500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.53 | ppl    92.72
| epoch  11 |  4000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.50 | ppl    90.05
| epoch  11 |  4500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    91.60
| epoch  11 |  5000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.53 | ppl    92.62
| epoch  11 |  5500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.55 | ppl    94.63
| epoch  11 |  6000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.55 | ppl    94.77
| epoch  11 |  6500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    91.21
| epoch  11 |  7000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    92.04
| epoch  11 |  7500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.49 | ppl    89.24
| epoch  11 |  8000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.55 | ppl    94.29
| epoch  11 |  8500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.50 | ppl    90.47
| epoch  11 |  9000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.49 | ppl    88.76
| epoch  11 |  9500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    90.65
| epoch  11 | 10000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.47 | ppl    87.66
| epoch  11 | 10500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.53 | ppl    92.56
| epoch  11 | 11000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.53 | ppl    92.75
| epoch  11 | 11500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    91.15
| epoch  11 | 12000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    90.53
| epoch  11 | 12500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.47 | ppl    87.50
| epoch  11 | 13000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.50 | ppl    90.33
| epoch  11 | 13500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    90.78
| epoch  11 | 14000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.52 | ppl    92.19
| epoch  11 | 14500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.50 | ppl    90.45
| epoch  11 | 15000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.50 | ppl    90.29
| epoch  11 | 15500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.35
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 110.92s | valid loss  4.82 | valid ppl   123.70
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 15.00 | ms/batch  6.91 | loss  4.51 | ppl    91.29
| epoch  12 |  1000/15983 batches | lr 15.00 | ms/batch  6.91 | loss  4.51 | ppl    90.78
| epoch  12 |  1500/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.51 | ppl    90.57
| epoch  12 |  2000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.46 | ppl    86.08
| epoch  12 |  2500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    87.81
| epoch  12 |  3000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.18
| epoch  12 |  3500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    91.33
| epoch  12 |  4000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.49 | ppl    88.82
| epoch  12 |  4500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.41
| epoch  12 |  5000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.50
| epoch  12 |  5500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.35
| epoch  12 |  6000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.54 | ppl    93.91
| epoch  12 |  6500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.08
| epoch  12 |  7000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    90.92
| epoch  12 |  7500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.15
| epoch  12 |  8000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    93.18
| epoch  12 |  8500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.54
| epoch  12 |  9000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    87.85
| epoch  12 |  9500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.49 | ppl    89.56
| epoch  12 | 10000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.46 | ppl    86.69
| epoch  12 | 10500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.52 | ppl    91.54
| epoch  12 | 11000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.52 | ppl    91.73
| epoch  12 | 11500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.50 | ppl    90.15
| epoch  12 | 12000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.37
| epoch  12 | 12500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.46 | ppl    86.52
| epoch  12 | 13000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.37
| epoch  12 | 13500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.64
| epoch  12 | 14000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    90.98
| epoch  12 | 14500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.50
| epoch  12 | 15000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.22
| epoch  12 | 15500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.47 | ppl    87.26
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 110.76s | valid loss  4.81 | valid ppl   123.21
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 15.00 | ms/batch  7.03 | loss  4.50 | ppl    90.15
| epoch  13 |  1000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.71
| epoch  13 |  1500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.61
| epoch  13 |  2000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.44 | ppl    85.05
| epoch  13 |  2500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.46 | ppl    86.71
| epoch  13 |  3000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.17
| epoch  13 |  3500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    90.50
| epoch  13 |  4000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    87.86
| epoch  13 |  4500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.48
| epoch  13 |  5000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.41
| epoch  13 |  5500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    92.67
| epoch  13 |  6000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.53 | ppl    92.81
| epoch  13 |  6500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.14
| epoch  13 |  7000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.02
| epoch  13 |  7500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.47 | ppl    87.42
| epoch  13 |  8000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    92.26
| epoch  13 |  8500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    88.72
| epoch  13 |  9000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.46 | ppl    86.81
| epoch  13 |  9500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    88.83
| epoch  13 | 10000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.45 | ppl    85.67
| epoch  13 | 10500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    90.57
| epoch  13 | 11000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    90.70
| epoch  13 | 11500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.14
| epoch  13 | 12000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.49
| epoch  13 | 12500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.45 | ppl    85.64
| epoch  13 | 13000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.55
| epoch  13 | 13500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.63
| epoch  13 | 14000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    90.01
| epoch  13 | 14500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    88.73
| epoch  13 | 15000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.48 | ppl    88.47
| epoch  13 | 15500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.46 | ppl    86.45
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 110.78s | valid loss  4.81 | valid ppl   122.90
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 15.00 | ms/batch  7.10 | loss  4.49 | ppl    89.22
| epoch  14 |  1000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.48 | ppl    88.67
| epoch  14 |  1500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    88.73
| epoch  14 |  2000/15983 batches | lr 15.00 | ms/batch  6.90 | loss  4.44 | ppl    84.37
| epoch  14 |  2500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.45 | ppl    85.89
| epoch  14 |  3000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.19
| epoch  14 |  3500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.66
| epoch  14 |  4000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.47 | ppl    87.00
| epoch  14 |  4500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.62
| epoch  14 |  5000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.60
| epoch  14 |  5500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.69
| epoch  14 |  6000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.52 | ppl    91.96
| epoch  14 |  6500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.44
| epoch  14 |  7000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.49 | ppl    89.25
| epoch  14 |  7500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.46 | ppl    86.32
| epoch  14 |  8000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.51 | ppl    91.23
| epoch  14 |  8500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    87.87
| epoch  14 |  9000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.46 | ppl    86.48
| epoch  14 |  9500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    87.92
| epoch  14 | 10000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.44 | ppl    84.74
| epoch  14 | 10500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.87
| epoch  14 | 11000/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.50 | ppl    89.87
| epoch  14 | 11500/15983 batches | lr 15.00 | ms/batch  6.89 | loss  4.48 | ppl    88.49
| epoch  14 | 12000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.47 | ppl    87.57
| epoch  14 | 12500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.44 | ppl    84.83
| epoch  14 | 13000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.47 | ppl    87.63
| epoch  14 | 13500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.48 | ppl    88.27
| epoch  14 | 14000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.49 | ppl    89.40
| epoch  14 | 14500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.48 | ppl    88.09
| epoch  14 | 15000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.47 | ppl    87.63
| epoch  14 | 15500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.45 | ppl    85.71
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 110.82s | valid loss  4.81 | valid ppl   122.95
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.49 | ppl    88.98
| epoch  15 |  1000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.48 | ppl    87.81
| epoch  15 |  1500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.47 | ppl    86.97
| epoch  15 |  2000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.41 | ppl    81.99
| epoch  15 |  2500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.41 | ppl    82.40
| epoch  15 |  3000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.44 | ppl    85.00
| epoch  15 |  3500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.45 | ppl    85.77
| epoch  15 |  4000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.42 | ppl    82.94
| epoch  15 |  4500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.43 | ppl    83.98
| epoch  15 |  5000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.44 | ppl    85.19
| epoch  15 |  5500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.47 | ppl    87.07
| epoch  15 |  6000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.46 | ppl    86.80
| epoch  15 |  6500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.42 | ppl    83.23
| epoch  15 |  7000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.42 | ppl    83.36
| epoch  15 |  7500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.39 | ppl    80.66
| epoch  15 |  8000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.44 | ppl    84.81
| epoch  15 |  8500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.40 | ppl    81.24
| epoch  15 |  9000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.38 | ppl    79.56
| epoch  15 |  9500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.39 | ppl    80.99
| epoch  15 | 10000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.35 | ppl    77.61
| epoch  15 | 10500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.41 | ppl    81.89
| epoch  15 | 11000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.40 | ppl    81.75
| epoch  15 | 11500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    80.17
| epoch  15 | 12000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    79.45
| epoch  15 | 12500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.34 | ppl    76.59
| epoch  15 | 13000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.37 | ppl    78.95
| epoch  15 | 13500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.36 | ppl    78.31
| epoch  15 | 14000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.37 | ppl    79.29
| epoch  15 | 14500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.36 | ppl    78.38
| epoch  15 | 15000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.35 | ppl    77.69
| epoch  15 | 15500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.33 | ppl    75.73
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 110.68s | valid loss  4.75 | valid ppl   116.14
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 3.75 | ms/batch  6.92 | loss  4.41 | ppl    82.40
| epoch  16 |  1000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.41 | ppl    81.95
| epoch  16 |  1500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.40 | ppl    81.69
| epoch  16 |  2000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.35 | ppl    77.41
| epoch  16 |  2500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.36 | ppl    78.51
| epoch  16 |  3000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.39 | ppl    80.87
| epoch  16 |  3500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.41 | ppl    81.90
| epoch  16 |  4000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.37 | ppl    79.00
| epoch  16 |  4500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    80.19
| epoch  16 |  5000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.40 | ppl    81.67
| epoch  16 |  5500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.43 | ppl    83.63
| epoch  16 |  6000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.43 | ppl    83.59
| epoch  16 |  6500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.39 | ppl    80.31
| epoch  16 |  7000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.39 | ppl    80.51
| epoch  16 |  7500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.36 | ppl    78.00
| epoch  16 |  8000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.41 | ppl    81.91
| epoch  16 |  8500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.37 | ppl    78.72
| epoch  16 |  9000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.35 | ppl    77.33
| epoch  16 |  9500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.37 | ppl    78.97
| epoch  16 | 10000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.33 | ppl    75.82
| epoch  16 | 10500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    80.17
| epoch  16 | 11000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    80.05
| epoch  16 | 11500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.37 | ppl    78.73
| epoch  16 | 12000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.35 | ppl    77.86
| epoch  16 | 12500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.32 | ppl    75.33
| epoch  16 | 13000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.35 | ppl    77.78
| epoch  16 | 13500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.34 | ppl    76.82
| epoch  16 | 14000/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.36 | ppl    78.05
| epoch  16 | 14500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.35 | ppl    77.56
| epoch  16 | 15000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.34 | ppl    77.03
| epoch  16 | 15500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.32 | ppl    74.92
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 110.84s | valid loss  4.75 | valid ppl   115.61
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 3.75 | ms/batch  6.91 | loss  4.39 | ppl    80.45
| epoch  17 |  1000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    79.97
| epoch  17 |  1500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    79.53
| epoch  17 |  2000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.33 | ppl    75.68
| epoch  17 |  2500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.35 | ppl    77.11
| epoch  17 |  3000/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.37 | ppl    79.12
