Vocabulary Size:  27710
Total number of model parameters: 25.31M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch  7.05 | loss  7.10 | ppl  1206.82
| epoch   9 |  2000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.12
| epoch   9 |  2500/15983 batches | lr 15.00 | ms/batch  6.92 | loss  4.52 | ppl    91.53
| epoch   9 |  3000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.54 | ppl    93.88
| epoch   9 |  3500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.56 | ppl    95.98
| epoch   9 |  4000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    92.87
| epoch   9 |  4500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.55 | ppl    94.61
| epoch   9 |  5000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.56 | ppl    95.13
| epoch   9 |  5500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.58 | ppl    97.08
| epoch   9 |  6000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.58 | ppl    97.45
| epoch   9 |  6500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.54 | ppl    94.06
| epoch   9 |  7000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.55 | ppl    94.74
| epoch   9 |  7500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    91.86
| epoch   9 |  8000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.57 | ppl    96.91
| epoch   9 |  8500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.23
| epoch   9 |  9000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.51 | ppl    91.32
| epoch   9 |  9500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    92.87
| epoch   9 | 10000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.05
| epoch   9 | 10500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.56 | ppl    95.13
| epoch   9 | 11000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.56 | ppl    95.64
| epoch   9 | 11500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    93.15
| epoch   9 | 12000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    92.67
| epoch   9 | 12500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    89.68
| epoch   9 | 13000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.53 | ppl    92.80
| epoch   9 | 13500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.34
| epoch   9 | 14000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.55 | ppl    94.67
| epoch   9 | 14500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.53 | ppl    92.58
| epoch   9 | 15000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.53 | ppl    92.46
| epoch   9 | 15500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.51 | ppl    90.99
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 111.42s | valid loss  4.83 | valid ppl   124.89
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 15.00 | ms/batch  7.00 | loss  4.54 | ppl    93.89
| epoch  10 |  1000/15983 batches | lr 15.00 | ms/batch  6.95 | loss  4.54 | ppl    93.39
| epoch  10 |  1500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.36
| epoch  10 |  2000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.49 | ppl    88.77
| epoch  10 |  2500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.50 | ppl    90.09
| epoch  10 |  3000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.53 | ppl    92.50
| epoch  10 |  3500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    94.07
| epoch  10 |  4000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.46
| epoch  10 |  4500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.53 | ppl    92.90
| epoch  10 |  5000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.66
| epoch  10 |  5500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.56 | ppl    95.82
| epoch  10 |  6000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.57 | ppl    96.11
| epoch  10 |  6500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.53 | ppl    92.58
| epoch  10 |  7000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.37
| epoch  10 |  7500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.50 | ppl    90.41
| epoch  10 |  8000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.56 | ppl    95.54
| epoch  10 |  8500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.83
| epoch  10 |  9000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.50 | ppl    90.03
| epoch  10 |  9500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.68
| epoch  10 | 10000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.48 | ppl    88.67
| epoch  10 | 10500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.78
| epoch  10 | 11000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.99
| epoch  10 | 11500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.99
| epoch  10 | 12000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.51 | ppl    91.30
| epoch  10 | 12500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.48 | ppl    88.40
| epoch  10 | 13000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.56
| epoch  10 | 13500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.97
| epoch  10 | 14000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.54 | ppl    93.34
| epoch  10 | 14500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.45
| epoch  10 | 15000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.51 | ppl    91.18
| epoch  10 | 15500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.50 | ppl    89.73
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 111.56s | valid loss  4.81 | valid ppl   123.07
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 15.00 | ms/batch  6.95 | loss  4.53 | ppl    92.54
| epoch  11 |  1000/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    92.28
| epoch  11 |  1500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    92.09
| epoch  11 |  2000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.47 | ppl    87.34
| epoch  11 |  2500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.08
| epoch  11 |  3000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    91.30
| epoch  11 |  3500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    93.09
| epoch  11 |  4000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    89.97
| epoch  11 |  4500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    91.61
| epoch  11 |  5000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    92.62
| epoch  11 |  5500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.55 | ppl    94.69
| epoch  11 |  6000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.55 | ppl    94.83
| epoch  11 |  6500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    91.41
| epoch  11 |  7000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    92.04
| epoch  11 |  7500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.18
| epoch  11 |  8000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.55 | ppl    94.17
| epoch  11 |  8500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    90.54
| epoch  11 |  9000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    88.90
| epoch  11 |  9500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.27
| epoch  11 | 10000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.47 | ppl    87.44
| epoch  11 | 10500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    92.46
| epoch  11 | 11000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    93.03
| epoch  11 | 11500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    90.98
| epoch  11 | 12000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.20
| epoch  11 | 12500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.47 | ppl    87.36
| epoch  11 | 13000/15983 batches | lr 15.00 | ms/batch  6.92 | loss  4.50 | ppl    90.24
| epoch  11 | 13500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    90.74
| epoch  11 | 14000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    92.27
| epoch  11 | 14500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.32
| epoch  11 | 15000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.15
| epoch  11 | 15500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.48 | ppl    88.54
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 111.41s | valid loss  4.80 | valid ppl   121.69
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.51 | ppl    91.24
| epoch  12 |  1000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    90.77
| epoch  12 |  1500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    90.72
| epoch  12 |  2000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.46 | ppl    86.42
| epoch  12 |  2500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.47 | ppl    87.73
| epoch  12 |  3000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.25
| epoch  12 |  3500/15983 batches | lr 15.00 | ms/batch  6.94 | loss  4.52 | ppl    91.57
| epoch  12 |  4000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    88.90
| epoch  12 |  4500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    90.54
| epoch  12 |  5000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    91.44
| epoch  12 |  5500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.54 | ppl    93.63
| epoch  12 |  6000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.54 | ppl    93.67
| epoch  12 |  6500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    90.30
| epoch  12 |  7000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    91.00
| epoch  12 |  7500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.48 | ppl    88.27
| epoch  12 |  8000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.53 | ppl    93.10
| epoch  12 |  8500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    89.78
| epoch  12 |  9000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.48 | ppl    87.99
| epoch  12 |  9500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.43
| epoch  12 | 10000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.46 | ppl    86.53
| epoch  12 | 10500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    91.60
| epoch  12 | 11000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.52 | ppl    91.78
| epoch  12 | 11500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    89.74
| epoch  12 | 12000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.20
| epoch  12 | 12500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.46 | ppl    86.50
| epoch  12 | 13000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.52
| epoch  12 | 13500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.50 | ppl    89.90
| epoch  12 | 14000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.51 | ppl    91.18
| epoch  12 | 14500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.54
| epoch  12 | 15000/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.49 | ppl    89.32
| epoch  12 | 15500/15983 batches | lr 15.00 | ms/batch  6.93 | loss  4.47 | ppl    87.64
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 111.41s | valid loss  4.81 | valid ppl   122.27
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 3.75 | ms/batch  6.95 | loss  4.51 | ppl    91.06
| epoch  13 |  1000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.49 | ppl    89.32
| epoch  13 |  1500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.49 | ppl    88.93
| epoch  13 |  2000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.43 | ppl    83.74
| epoch  13 |  2500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.43 | ppl    83.82
| epoch  13 |  3000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.46 | ppl    86.42
| epoch  13 |  3500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.48 | ppl    87.83
| epoch  13 |  4000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.43 | ppl    84.29
| epoch  13 |  4500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.45 | ppl    85.61
| epoch  13 |  5000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.46 | ppl    86.58
| epoch  13 |  5500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.48 | ppl    88.20
| epoch  13 |  6000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.48 | ppl    88.38
| epoch  13 |  6500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.44 | ppl    84.57
| epoch  13 |  7000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.44 | ppl    84.84
| epoch  13 |  7500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.41 | ppl    81.99
| epoch  13 |  8000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.46 | ppl    86.07
| epoch  13 |  8500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.42 | ppl    82.74
| epoch  13 |  9000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.93
| epoch  13 |  9500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.41 | ppl    81.98
| epoch  13 | 10000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.13
| epoch  13 | 10500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.42 | ppl    83.18
| epoch  13 | 11000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.42 | ppl    83.44
| epoch  13 | 11500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.26
| epoch  13 | 12000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.60
| epoch  13 | 12500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.54
| epoch  13 | 13000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    80.24
| epoch  13 | 13500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    79.90
| epoch  13 | 14000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.67
| epoch  13 | 14500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.44
| epoch  13 | 15000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.97
| epoch  13 | 15500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.98
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 111.41s | valid loss  4.75 | valid ppl   115.70
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 3.75 | ms/batch  6.95 | loss  4.43 | ppl    84.27
| epoch  14 |  1000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.42 | ppl    83.14
| epoch  14 |  1500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.42 | ppl    83.38
| epoch  14 |  2000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.37 | ppl    79.06
| epoch  14 |  2500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.38 | ppl    79.96
| epoch  14 |  3000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.41 | ppl    82.35
| epoch  14 |  3500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.43 | ppl    83.75
| epoch  14 |  4000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.25
| epoch  14 |  4500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.40 | ppl    81.67
| epoch  14 |  5000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.42 | ppl    83.06
| epoch  14 |  5500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.44 | ppl    84.95
| epoch  14 |  6000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.45 | ppl    85.20
| epoch  14 |  6500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.50
| epoch  14 |  7000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.41 | ppl    81.94
| epoch  14 |  7500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.19
| epoch  14 |  8000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.42 | ppl    83.35
| epoch  14 |  8500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    80.12
| epoch  14 |  9000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.54
| epoch  14 |  9500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    79.84
| epoch  14 | 10000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.09
| epoch  14 | 10500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.33
| epoch  14 | 11000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.62
| epoch  14 | 11500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    79.72
| epoch  14 | 12000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.74
| epoch  14 | 12500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.33 | ppl    76.12
| epoch  14 | 13000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.95
| epoch  14 | 13500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.50
| epoch  14 | 14000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.44
| epoch  14 | 14500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.48
| epoch  14 | 15000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.23
| epoch  14 | 15500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.33 | ppl    76.30
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 111.43s | valid loss  4.74 | valid ppl   114.85
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 3.75 | ms/batch  6.96 | loss  4.41 | ppl    82.38
| epoch  15 |  1000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.40 | ppl    81.39
| epoch  15 |  1500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.40 | ppl    81.26
| epoch  15 |  2000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.35 | ppl    77.28
| epoch  15 |  2500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.36 | ppl    78.19
| epoch  15 |  3000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.43
| epoch  15 |  3500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.80
| epoch  15 |  4000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.40
| epoch  15 |  4500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    79.73
| epoch  15 |  5000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.22
| epoch  15 |  5500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.42 | ppl    83.26
| epoch  15 |  6000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.42 | ppl    83.37
| epoch  15 |  6500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.38 | ppl    80.07
| epoch  15 |  7000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.39
| epoch  15 |  7500/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.35 | ppl    77.71
| epoch  15 |  8000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.40 | ppl    81.84
| epoch  15 |  8500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.84
| epoch  15 |  9000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.13
| epoch  15 |  9500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.74
| epoch  15 | 10000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.33 | ppl    75.83
| epoch  15 | 10500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    80.17
| epoch  15 | 11000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    80.24
| epoch  15 | 11500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.37
| epoch  15 | 12000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.83
| epoch  15 | 12500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.32 | ppl    75.23
| epoch  15 | 13000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.20
| epoch  15 | 13500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.71
| epoch  15 | 14000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.36 | ppl    78.41
| epoch  15 | 14500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.64
| epoch  15 | 15000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.58
| epoch  15 | 15500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.32 | ppl    75.39
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 111.45s | valid loss  4.74 | valid ppl   114.60
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 3.75 | ms/batch  6.95 | loss  4.39 | ppl    80.76
| epoch  16 |  1000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    80.02
| epoch  16 |  1500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    79.82
| epoch  16 |  2000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.33 | ppl    75.91
| epoch  16 |  2500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.97
| epoch  16 |  3000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.36
| epoch  16 |  3500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.64
| epoch  16 |  4000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.16
| epoch  16 |  4500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.79
| epoch  16 |  5000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.26
| epoch  16 |  5500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.41 | ppl    82.29
| epoch  16 |  6000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.41 | ppl    82.25
| epoch  16 |  6500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.97
| epoch  16 |  7000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.36
| epoch  16 |  7500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.83
| epoch  16 |  8000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.67
| epoch  16 |  8500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.57
| epoch  16 |  9000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.46
| epoch  16 |  9500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.60
| epoch  16 | 10000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.32 | ppl    75.01
| epoch  16 | 10500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    79.32
| epoch  16 | 11000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.38 | ppl    79.45
| epoch  16 | 11500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.63
| epoch  16 | 12000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.99
| epoch  16 | 12500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.31 | ppl    74.64
| epoch  16 | 13000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.30
| epoch  16 | 13500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.75
| epoch  16 | 14000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.35 | ppl    77.65
| epoch  16 | 14500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    77.06
| epoch  16 | 15000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.34 | ppl    76.97
| epoch  16 | 15500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.32 | ppl    75.01
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 111.40s | valid loss  4.74 | valid ppl   114.07
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 3.75 | ms/batch  6.96 | loss  4.38 | ppl    79.92
| epoch  17 |  1000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.37 | ppl    78.87
| epoch  17 |  1500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.37 | ppl    78.86
| epoch  17 |  2000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.32 | ppl    74.85
| epoch  17 |  2500/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.33 | ppl    76.28
| epoch  17 |  3000/15983 batches | lr 3.75 | ms/batch  6.94 | loss  4.36 | ppl    78.39
