Vocabulary Size:  27710
Total number of model parameters: 25.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  4.56 | loss  7.12 | ppl  1233.30
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.83
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.52
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   163.63
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.11 | ppl   165.81
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.11 | ppl   165.23
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.12 | ppl   167.75
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.13 | ppl   169.08
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.13 | ppl   168.42
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.15 | ppl   172.30
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   163.55
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.11 | ppl   165.17
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.48
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.16 | ppl   173.76
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   162.80
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.88
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   158.27
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.09
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   163.77
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.12 | ppl   166.68
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.11
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.39
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.55
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.86
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.49
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   164.44
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.98
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.79
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.71
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 90.32s | valid loss  5.22 | valid ppl   185.76
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.09 | ppl   162.06
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   162.93
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  5.64 | loss  5.13 | ppl   168.43
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.55
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.02 | ppl   151.95
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   161.57
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   163.41
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   163.11
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.11 | ppl   164.90
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.11 | ppl   165.87
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   164.06
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.13 | ppl   168.42
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.55
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   161.81
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.55
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.13 | ppl   169.21
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   158.96
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   153.22
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.62
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.25
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   161.55
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   163.83
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.81
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.53
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   152.14
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   155.02
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.60
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   162.00
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.27
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   150.59
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   150.81
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 90.35s | valid loss  5.22 | valid ppl   185.58
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  5.65 | loss  5.07 | ppl   158.69
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.07 | ppl   159.84
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.10 | ppl   164.57
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.83
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.34
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.86
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.07
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.56
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   161.10
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   162.64
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   161.44
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.11 | ppl   165.41
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   158.57
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.19
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  5.64 | loss  5.04 | ppl   155.00
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.12 | ppl   167.66
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.39
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   150.87
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.03 | ppl   153.41
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.88
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.02
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   161.09
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   155.14
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   155.18
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.76
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   153.28
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.84
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.59
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.70
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.63
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.83
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 90.36s | valid loss  5.20 | valid ppl   181.95
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  5.64 | loss  5.05 | ppl   156.65
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.06 | ppl   157.49
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   162.46
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.46
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   147.34
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.05 | ppl   155.60
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.92
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.45
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.20
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.96
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.06
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   163.52
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   156.15
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.19
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   152.16
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.10 | ppl   164.13
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.82
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.78
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   152.11
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.61
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.25
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.03
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   153.67
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.12
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.25
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.16
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.82
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   158.28
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.00 | ppl   148.55
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   147.58
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.39
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 90.34s | valid loss  5.20 | valid ppl   181.83
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  5.64 | loss  5.05 | ppl   155.27
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.05 | ppl   156.28
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.96
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   150.31
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.87
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.81
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.84
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.05 | ppl   155.89
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.26
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   158.71
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   158.41
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.09 | ppl   161.79
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.05 | ppl   155.46
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   156.13
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.71
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.09 | ppl   163.15
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   153.04
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   147.70
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.89
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   149.03
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.80
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.06 | ppl   157.86
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   152.06
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   153.18
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   147.71
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.64
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.67
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   156.09
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.61
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.45
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.42
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 90.31s | valid loss  5.20 | valid ppl   181.07
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.03 | ppl   153.18
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.04 | ppl   154.00
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   158.33
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   147.95
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   144.21
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.65
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.88
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.04
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.59
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.13
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   156.57
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.93
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.78
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.88
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.35
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.83
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.22
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.42
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.19
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.84
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.87
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   155.22
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   150.44
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   150.94
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.09
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   147.86
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   150.33
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.44
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.41
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.28
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.54
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 90.32s | valid loss  5.20 | valid ppl   180.93
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.03 | ppl   153.20
| epoch  15 |  1000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.04
| epoch  15 |  1500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   157.42
| epoch  15 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.14
| epoch  15 |  2500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   144.45
| epoch  15 |  3000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.76
| epoch  15 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.75
| epoch  15 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   153.53
| epoch  15 |  4500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.90
| epoch  15 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   156.32
| epoch  15 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.90
| epoch  15 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.07 | ppl   159.91
| epoch  15 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.99
| epoch  15 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.92
| epoch  15 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   149.00
| epoch  15 |  8000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.08 | ppl   160.78
| epoch  15 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.53
| epoch  15 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   146.11
| epoch  15 |  9500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.00 | ppl   148.36
| epoch  15 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.83
| epoch  15 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.74
| epoch  15 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   155.25
| epoch  15 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.71
| epoch  15 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   150.36
| epoch  15 | 12500/15983 batches | lr 1.00 | ms/batch  5.61 | loss  4.98 | ppl   145.66
| epoch  15 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   147.43
| epoch  15 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   150.29
| epoch  15 | 14000/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.04 | ppl   154.06
| epoch  15 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   144.98
| epoch  15 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   144.32
| epoch  15 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   144.06
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 90.32s | valid loss  5.19 | valid ppl   179.08
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 1.00 | ms/batch  5.63 | loss  5.01 | ppl   150.57
| epoch  16 |  1000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.96
| epoch  16 |  1500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.05 | ppl   156.35
| epoch  16 |  2000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.24
| epoch  16 |  2500/15983 batches | lr 1.00 | ms/batch  5.61 | loss  4.96 | ppl   142.72
| epoch  16 |  3000/15983 batches | lr 1.00 | ms/batch  5.61 | loss  5.01 | ppl   150.32
| epoch  16 |  3500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.30
| epoch  16 |  4000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.86
| epoch  16 |  4500/15983 batches | lr 1.00 | ms/batch  5.29 | loss  5.03 | ppl   153.20
| epoch  16 |  5000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.93
| epoch  16 |  5500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   154.39
| epoch  16 |  6000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   158.15
| epoch  16 |  6500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.07
| epoch  16 |  7000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.70
| epoch  16 |  7500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   147.81
| epoch  16 |  8000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.06 | ppl   158.34
| epoch  16 |  8500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.54
| epoch  16 |  9000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   144.21
| epoch  16 |  9500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.51
| epoch  16 | 10000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.98 | ppl   145.12
| epoch  16 | 10500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.02 | ppl   151.96
| epoch  16 | 11000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.04 | ppl   153.85
| epoch  16 | 11500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.15
| epoch  16 | 12000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.01 | ppl   149.74
| epoch  16 | 12500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   144.45
| epoch  16 | 13000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.99 | ppl   146.71
| epoch  16 | 13500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.00 | ppl   148.47
| epoch  16 | 14000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  5.03 | ppl   152.52
| epoch  16 | 14500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.97 | ppl   143.79
| epoch  16 | 15000/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.96 | ppl   142.65
| epoch  16 | 15500/15983 batches | lr 1.00 | ms/batch  5.62 | loss  4.96 | ppl   142.54
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 90.15s | valid loss  5.20 | valid ppl   181.49
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  5.63 | loss  5.00 | ppl   148.97
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  5.62 | loss  5.00 | ppl   149.13
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  5.62 | loss  5.04 | ppl   153.71
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  5.62 | loss  4.96 | ppl   142.71
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  5.62 | loss  4.93 | ppl   138.01
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  5.62 | loss  4.98 | ppl   145.89
