Vocabulary Size:  27710
Total number of model parameters: 36.89M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  7.49 | loss  7.13 | ppl  1243.24
| epoch  17 |  3500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.73 | ppl   113.83
| epoch  17 |  4000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.71 | ppl   111.37
| epoch  17 |  4500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.73 | ppl   113.25
| epoch  17 |  5000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.74 | ppl   114.52
| epoch  17 |  5500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.76 | ppl   116.28
| epoch  17 |  6000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.76 | ppl   116.55
| epoch  17 |  6500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.72 | ppl   111.77
| epoch  17 |  7000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.71 | ppl   111.19
| epoch  17 |  7500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   108.41
| epoch  17 |  8000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.74 | ppl   114.97
| epoch  17 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.70 | ppl   109.96
| epoch  17 |  9000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   107.08
| epoch  17 |  9500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   109.27
| epoch  17 | 10000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   107.55
| epoch  17 | 10500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.73 | ppl   113.82
| epoch  17 | 11000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.73 | ppl   113.67
| epoch  17 | 11500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.71 | ppl   110.61
| epoch  17 | 12000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.70 | ppl   110.05
| epoch  17 | 12500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   107.01
| epoch  17 | 13000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   109.15
| epoch  17 | 13500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.70 | ppl   110.16
| epoch  17 | 14000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.72 | ppl   112.40
| epoch  17 | 14500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.70 | ppl   109.70
| epoch  17 | 15000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   108.60
| epoch  17 | 15500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   107.29
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 95.22s | valid loss  5.05 | valid ppl   156.77
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   111.09
| epoch  18 |  1000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.71 | ppl   111.34
| epoch  18 |  1500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.72 | ppl   111.79
| epoch  18 |  2000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.67 | ppl   106.88
| epoch  18 |  2500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.67 | ppl   106.66
| epoch  18 |  3000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.71 | ppl   111.42
| epoch  18 |  3500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.72 | ppl   112.01
| epoch  18 |  4000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.70 | ppl   109.48
| epoch  18 |  4500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.71 | ppl   111.32
| epoch  18 |  5000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.72 | ppl   112.51
| epoch  18 |  5500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.74 | ppl   114.29
| epoch  18 |  6000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.74 | ppl   114.48
| epoch  18 |  6500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.70 | ppl   110.04
| epoch  18 |  7000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.69 | ppl   109.37
| epoch  18 |  7500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.67 | ppl   106.47
| epoch  18 |  8000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.73 | ppl   113.09
| epoch  18 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   108.09
| epoch  18 |  9000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.66 | ppl   105.36
| epoch  18 |  9500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.68 | ppl   107.58
| epoch  18 | 10000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.66 | ppl   105.92
| epoch  18 | 10500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.72 | ppl   111.84
| epoch  18 | 11000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.72 | ppl   111.82
| epoch  18 | 11500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   108.83
| epoch  18 | 12000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   108.54
| epoch  18 | 12500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.66 | ppl   105.42
| epoch  18 | 13000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   107.36
| epoch  18 | 13500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   108.25
| epoch  18 | 14000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.70 | ppl   110.41
| epoch  18 | 14500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   107.94
| epoch  18 | 15000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.68 | ppl   107.29
| epoch  18 | 15500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.66 | ppl   105.63
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 95.30s | valid loss  5.05 | valid ppl   156.35
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.69 | ppl   109.18
| epoch  19 |  1000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.70 | ppl   109.68
| epoch  19 |  1500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.70 | ppl   109.95
| epoch  19 |  2000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.65 | ppl   104.95
| epoch  19 |  2500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.65 | ppl   104.86
| epoch  19 |  3000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.70 | ppl   109.48
| epoch  19 |  3500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.70 | ppl   110.01
| epoch  19 |  4000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.68 | ppl   107.54
| epoch  19 |  4500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.70 | ppl   109.53
| epoch  19 |  5000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.71 | ppl   110.61
| epoch  19 |  5500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.72 | ppl   112.48
| epoch  19 |  6000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.72 | ppl   112.67
| epoch  19 |  6500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.68 | ppl   108.29
| epoch  19 |  7000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.68 | ppl   107.48
| epoch  19 |  7500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.65 | ppl   104.69
| epoch  19 |  8000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.71 | ppl   110.96
| epoch  19 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   106.21
| epoch  19 |  9000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.64 | ppl   103.91
| epoch  19 |  9500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.66 | ppl   105.85
| epoch  19 | 10000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.65 | ppl   104.10
| epoch  19 | 10500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.70 | ppl   110.11
| epoch  19 | 11000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.70 | ppl   110.24
| epoch  19 | 11500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   107.23
| epoch  19 | 12000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   106.48
| epoch  19 | 12500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.64 | ppl   103.90
| epoch  19 | 13000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.66 | ppl   105.75
| epoch  19 | 13500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   106.25
| epoch  19 | 14000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.69 | ppl   108.77
| epoch  19 | 14500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.67 | ppl   106.58
| epoch  19 | 15000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.66 | ppl   105.62
| epoch  19 | 15500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.64 | ppl   103.97
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 95.12s | valid loss  5.05 | valid ppl   156.80
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  5.95 | loss  4.69 | ppl   108.54
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.69 | ppl   108.72
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.69 | ppl   109.05
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.64 | ppl   103.24
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.63 | ppl   102.26
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.67 | ppl   106.80
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.68 | ppl   107.41
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.65 | ppl   104.50
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.66 | ppl   106.16
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.68 | ppl   107.34
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.69 | ppl   109.19
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.69 | ppl   109.26
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.65 | ppl   104.35
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.64 | ppl   103.48
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.61 | ppl   100.74
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.67 | ppl   106.46
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  5.94 | loss  4.62 | ppl   101.88
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.12
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.62 | ppl   101.05
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.45
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.65 | ppl   104.46
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.65 | ppl   104.61
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.62 | ppl   101.54
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.61 | ppl   100.41
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.59 | ppl    98.00
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.40
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.76
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.62 | ppl   101.61
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.45
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.59 | ppl    98.67
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.57 | ppl    96.76
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 94.89s | valid loss  5.03 | valid ppl   153.10
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  5.94 | loss  4.65 | ppl   104.62
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.65 | ppl   104.97
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.66 | ppl   105.28
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.61 | ppl   100.43
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.62
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.65 | ppl   104.22
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.65 | ppl   104.90
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.63 | ppl   102.11
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.64 | ppl   103.84
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.66 | ppl   105.16
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.67 | ppl   106.97
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.68 | ppl   107.26
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.63 | ppl   102.43
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.62 | ppl   101.70
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.13
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.65 | ppl   104.91
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.61 | ppl   100.39
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.59 | ppl    98.07
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.60 | ppl    99.79
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.59 | ppl    98.08
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.64 | ppl   103.56
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.64 | ppl   103.50
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.61 | ppl   100.49
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.70
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.58 | ppl    97.25
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.89
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.27
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.62 | ppl   101.33
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.10
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.39
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.57 | ppl    96.60
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 95.05s | valid loss  5.03 | valid ppl   152.96
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.64 | ppl   103.30
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.64 | ppl   103.64
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.65 | ppl   104.11
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.11
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.60 | ppl    99.00
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.64 | ppl   103.33
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.64 | ppl   103.82
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.62 | ppl   101.18
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.63 | ppl   102.72
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.65 | ppl   104.08
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.66 | ppl   106.02
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.67 | ppl   106.28
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.62 | ppl   101.64
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.61 | ppl   100.83
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.59 | ppl    98.24
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.65 | ppl   104.32
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.33
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.58 | ppl    97.24
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.01
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.58 | ppl    97.36
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.63 | ppl   102.84
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.63 | ppl   102.72
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.60 | ppl    99.80
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  5.93 | loss  4.60 | ppl    98.99
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.57 | ppl    96.66
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.31
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.72
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.61 | ppl   100.65
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.73
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.58 | ppl    97.93
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.57 | ppl    96.11
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 95.14s | valid loss  5.03 | valid ppl   152.59
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.63 | ppl   102.43
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.63 | ppl   102.78
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.64 | ppl   103.15
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.59 | ppl    98.42
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.13
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.63 | ppl   102.47
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.63 | ppl   103.01
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.61 | ppl   100.24
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.62 | ppl   101.92
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.64 | ppl   103.29
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.66 | ppl   105.28
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.66 | ppl   105.58
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.62 | ppl   101.00
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.60 | ppl    99.80
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  5.94 | loss  4.58 | ppl    97.66
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.64 | ppl   103.15
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.59 | ppl    98.75
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.57 | ppl    96.54
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.59 | ppl    98.25
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.57 | ppl    96.80
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.63 | ppl   102.31
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  5.89 | loss  4.63 | ppl   102.07
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.60 | ppl    99.42
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.55
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.57 | ppl    96.22
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.58 | ppl    97.79
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.25
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.61 | ppl   100.33
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  5.92 | loss  4.59 | ppl    98.36
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  5.91 | loss  4.58 | ppl    97.77
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  5.90 | loss  4.56 | ppl    95.88
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 95.05s | valid loss  5.03 | valid ppl   152.64
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.06 | ms/batch  5.94 | loss  4.63 | ppl   103.02
| epoch  24 |  1000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.64 | ppl   103.68
| epoch  24 |  1500/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.65 | ppl   104.36
| epoch  24 |  2000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.60 | ppl    99.31
| epoch  24 |  2500/15983 batches | lr 0.06 | ms/batch  5.91 | loss  4.58 | ppl    97.87
| epoch  24 |  3000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.63 | ppl   102.74
| epoch  24 |  3500/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.64 | ppl   103.20
| epoch  24 |  4000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.61 | ppl   100.71
| epoch  24 |  4500/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.62 | ppl   101.98
| epoch  24 |  5000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.64 | ppl   103.61
| epoch  24 |  5500/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.66 | ppl   105.54
| epoch  24 |  6000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.66 | ppl   105.92
| epoch  24 |  6500/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.61 | ppl   100.89
| epoch  24 |  7000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.61 | ppl   100.00
| epoch  24 |  7500/15983 batches | lr 0.06 | ms/batch  5.91 | loss  4.58 | ppl    97.64
| epoch  24 |  8000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.63 | ppl   102.97
| epoch  24 |  8500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.59 | ppl    98.82
| epoch  24 |  9000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.57 | ppl    96.34
| epoch  24 |  9500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.58 | ppl    97.87
| epoch  24 | 10000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.57 | ppl    96.34
| epoch  24 | 10500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.62 | ppl   101.40
| epoch  24 | 11000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.62 | ppl   101.83
| epoch  24 | 11500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.59 | ppl    98.57
| epoch  24 | 12000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.58 | ppl    97.53
| epoch  24 | 12500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.56 | ppl    95.17
| epoch  24 | 13000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.57 | ppl    96.83
| epoch  24 | 13500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.57 | ppl    96.95
| epoch  24 | 14000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.59 | ppl    98.87
| epoch  24 | 14500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.57 | ppl    96.64
| epoch  24 | 15000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.57 | ppl    96.17
| epoch  24 | 15500/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.55 | ppl    94.33
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 95.03s | valid loss  5.02 | valid ppl   152.01
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  5.95 | loss  4.62 | ppl   101.91
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.63 | ppl   102.53
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  5.93 | loss  4.63 | ppl   103.00
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  5.92 | loss  4.59 | ppl    98.37
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  5.93 | loss  4.58 | ppl    97.44
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  5.91 | loss  4.63 | ppl   102.07
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  5.89 | loss  4.63 | ppl   102.50
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.60 | ppl    99.72
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  5.90 | loss  4.62 | ppl   101.31
