Vocabulary Size:  27710
Total number of model parameters: 37.13M
| epoch   8 |  7500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.90 | ppl   134.20
| epoch   8 |  8000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.97 | ppl   143.54
| epoch   8 |  8500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.91 | ppl   136.12
| epoch   8 |  9000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.87 | ppl   130.32
| epoch   8 |  9500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.89 | ppl   133.12
| epoch   8 | 10000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.89 | ppl   132.48
| epoch   8 | 10500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.93 | ppl   138.92
| epoch   8 | 11000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.94 | ppl   140.17
| epoch   8 | 11500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.90 | ppl   134.65
| epoch   8 | 12000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.90 | ppl   133.73
| epoch   8 | 12500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.86 | ppl   129.58
| epoch   8 | 13000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.89 | ppl   132.38
| epoch   8 | 13500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.90 | ppl   134.55
| epoch   8 | 14000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.92 | ppl   137.63
| epoch   8 | 14500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.87 | ppl   130.64
| epoch   8 | 15000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.87 | ppl   129.98
| epoch   8 | 15500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.87 | ppl   129.99
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 95.67s | valid loss  5.10 | valid ppl   163.91
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.91 | ppl   135.30
| epoch   9 |  1000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.92 | ppl   136.45
| epoch   9 |  1500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.93 | ppl   139.06
