Vocabulary Size:  27710
Total number of model parameters: 37.37M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  7.26 | loss  7.13 | ppl  1248.65
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.87 | ppl   129.98
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.84 | ppl   126.99
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.90 | ppl   133.68
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.91 | ppl   135.18
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.89 | ppl   133.38
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.91 | ppl   135.32
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.92 | ppl   136.42
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.92 | ppl   136.57
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.93 | ppl   138.35
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.88 | ppl   132.27
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.88 | ppl   132.19
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.86 | ppl   128.49
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.92 | ppl   137.45
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.87 | ppl   130.41
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.83 | ppl   125.63
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.85 | ppl   128.03
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.84 | ppl   126.96
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.90 | ppl   133.67
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.90 | ppl   134.56
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.86 | ppl   129.61
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.86 | ppl   128.74
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.83 | ppl   124.74
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.85 | ppl   127.37
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.86 | ppl   128.99
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.88 | ppl   132.23
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.84 | ppl   126.30
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.83 | ppl   125.35
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.83 | ppl   125.17
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 95.16s | valid loss  5.09 | valid ppl   161.96
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.87 | ppl   129.77
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.88 | ppl   131.18
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.89 | ppl   133.50
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.84 | ppl   126.00
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.81 | ppl   123.35
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.87 | ppl   129.87
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.88 | ppl   131.04
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.86 | ppl   129.09
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.88 | ppl   131.01
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.89 | ppl   132.49
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.89 | ppl   132.64
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.90 | ppl   133.94
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.85 | ppl   128.34
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.86 | ppl   128.39
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.82 | ppl   124.40
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.89 | ppl   133.23
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.84 | ppl   126.36
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.80 | ppl   122.00
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.82 | ppl   124.55
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.81 | ppl   123.29
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.87 | ppl   129.83
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.87 | ppl   130.65
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.84 | ppl   125.99
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.83 | ppl   125.22
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.80 | ppl   121.25
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.82 | ppl   123.85
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.83 | ppl   125.66
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.86 | ppl   128.53
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.81 | ppl   123.05
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.81 | ppl   122.43
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.80 | ppl   121.64
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 95.25s | valid loss  5.08 | valid ppl   160.22
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.84 | ppl   126.24
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.85 | ppl   127.62
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.86 | ppl   129.30
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.81 | ppl   122.14
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.79 | ppl   120.28
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.84 | ppl   126.49
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.85 | ppl   127.46
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.83 | ppl   125.53
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.85 | ppl   127.57
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.86 | ppl   128.56
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.86 | ppl   129.10
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.87 | ppl   130.37
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.83 | ppl   124.76
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.82 | ppl   124.38
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.80 | ppl   121.13
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.86 | ppl   129.65
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.81 | ppl   123.00
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.78 | ppl   118.79
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.80 | ppl   121.34
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.79 | ppl   119.91
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.84 | ppl   126.61
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.84 | ppl   127.02
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.81 | ppl   123.13
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.80 | ppl   121.81
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.78 | ppl   118.66
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.79 | ppl   120.79
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.81 | ppl   122.20
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.83 | ppl   125.12
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.79 | ppl   120.30
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.78 | ppl   119.49
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.78 | ppl   118.81
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 95.23s | valid loss  5.07 | valid ppl   158.83
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.81 | ppl   122.86
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.82 | ppl   124.13
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.83 | ppl   125.49
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.78 | ppl   119.09
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.77 | ppl   117.43
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  5.90 | loss  4.81 | ppl   123.11
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.82 | ppl   124.37
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.81 | ppl   122.36
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.82 | ppl   124.03
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.83 | ppl   125.44
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.84 | ppl   126.03
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.85 | ppl   127.18
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.80 | ppl   121.75
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.80 | ppl   121.46
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.77 | ppl   118.34
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.84 | ppl   126.37
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  5.92 | loss  4.79 | ppl   119.85
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.75 | ppl   116.04
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.77 | ppl   118.44
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.76 | ppl   117.06
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.82 | ppl   123.52
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.82 | ppl   123.95
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  5.91 | loss  4.79 | ppl   119.86
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.78 | ppl   119.13
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.75 | ppl   115.92
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.77 | ppl   117.89
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.78 | ppl   119.40
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.80 | ppl   122.02
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.77 | ppl   117.63
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.76 | ppl   116.84
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.75 | ppl   116.13
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 95.25s | valid loss  5.06 | valid ppl   157.04
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.79 | ppl   120.37
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.80 | ppl   121.24
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.81 | ppl   122.41
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.76 | ppl   116.27
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.74 | ppl   114.73
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  6.06 | loss  4.79 | ppl   120.36
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  6.03 | loss  4.80 | ppl   121.42
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.78 | ppl   119.20
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  6.47 | loss  4.80 | ppl   121.16
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.81 | ppl   122.23
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.82 | ppl   123.37
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.82 | ppl   124.07
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.78 | ppl   118.88
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.77 | ppl   118.50
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.75 | ppl   115.36
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.81 | ppl   122.98
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.76 | ppl   117.14
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.73 | ppl   113.37
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.75 | ppl   115.91
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.74 | ppl   114.38
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.80 | ppl   120.99
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.80 | ppl   121.26
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.77 | ppl   117.40
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  6.94 | loss  4.76 | ppl   116.63
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.73 | ppl   113.46
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.75 | ppl   115.22
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.76 | ppl   116.77
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.78 | ppl   119.39
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  6.94 | loss  4.75 | ppl   115.24
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.74 | ppl   114.88
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  6.90 | loss  4.73 | ppl   113.60
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 107.74s | valid loss  5.05 | valid ppl   156.10
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  7.00 | loss  4.77 | ppl   117.68
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.78 | ppl   118.69
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.78 | ppl   119.54
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.73 | ppl   113.61
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.72 | ppl   112.48
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.77 | ppl   117.62
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.78 | ppl   118.74
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.76 | ppl   116.55
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.77 | ppl   118.42
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.78 | ppl   119.47
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.79 | ppl   120.67
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.80 | ppl   121.70
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.76 | ppl   116.63
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.75 | ppl   115.95
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.73 | ppl   112.91
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.79 | ppl   120.21
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.74 | ppl   114.52
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.71 | ppl   111.18
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  6.95 | loss  4.73 | ppl   113.76
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.72 | ppl   112.07
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.77 | ppl   118.36
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  6.95 | loss  4.78 | ppl   118.69
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  6.99 | loss  4.74 | ppl   114.94
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.74 | ppl   114.21
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  6.99 | loss  4.71 | ppl   111.30
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.73 | ppl   113.45
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.74 | ppl   114.23
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.76 | ppl   116.92
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.73 | ppl   113.34
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.72 | ppl   112.64
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.71 | ppl   111.47
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 111.95s | valid loss  5.05 | valid ppl   155.51
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 1.00 | ms/batch  6.99 | loss  4.75 | ppl   115.18
| epoch  15 |  1000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.75 | ppl   116.10
| epoch  15 |  1500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.76 | ppl   116.76
| epoch  15 |  2000/15983 batches | lr 1.00 | ms/batch  6.94 | loss  4.71 | ppl   111.32
| epoch  15 |  2500/15983 batches | lr 1.00 | ms/batch  7.08 | loss  4.70 | ppl   110.33
| epoch  15 |  3000/15983 batches | lr 1.00 | ms/batch  6.93 | loss  4.75 | ppl   115.55
| epoch  15 |  3500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.76 | ppl   116.52
| epoch  15 |  4000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.74 | ppl   113.95
| epoch  15 |  4500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.75 | ppl   115.97
| epoch  15 |  5000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.76 | ppl   117.30
| epoch  15 |  5500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.77 | ppl   118.35
| epoch  15 |  6000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.78 | ppl   119.08
| epoch  15 |  6500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.74 | ppl   114.11
| epoch  15 |  7000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.73 | ppl   113.56
| epoch  15 |  7500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.71 | ppl   110.80
| epoch  15 |  8000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.77 | ppl   117.91
| epoch  15 |  8500/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.72 | ppl   112.08
| epoch  15 |  9000/15983 batches | lr 1.00 | ms/batch  7.00 | loss  4.69 | ppl   109.27
| epoch  15 |  9500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.72 | ppl   111.63
| epoch  15 | 10000/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.70 | ppl   110.20
| epoch  15 | 10500/15983 batches | lr 1.00 | ms/batch  6.95 | loss  4.75 | ppl   115.99
| epoch  15 | 11000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.76 | ppl   116.56
| epoch  15 | 11500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.73 | ppl   112.78
| epoch  15 | 12000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.72 | ppl   112.16
| epoch  15 | 12500/15983 batches | lr 1.00 | ms/batch  6.96 | loss  4.69 | ppl   109.24
| epoch  15 | 13000/15983 batches | lr 1.00 | ms/batch  6.97 | loss  4.71 | ppl   111.08
| epoch  15 | 13500/15983 batches | lr 1.00 | ms/batch  6.94 | loss  4.72 | ppl   112.15
| epoch  15 | 14000/15983 batches | lr 1.00 | ms/batch  7.09 | loss  4.74 | ppl   114.75
| epoch  15 | 14500/15983 batches | lr 1.00 | ms/batch  6.94 | loss  4.71 | ppl   111.42
| epoch  15 | 15000/15983 batches | lr 1.00 | ms/batch  7.00 | loss  4.71 | ppl   110.73
| epoch  15 | 15500/15983 batches | lr 1.00 | ms/batch  6.98 | loss  4.69 | ppl   109.36
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 112.08s | valid loss  5.05 | valid ppl   155.76
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  6.99 | loss  4.74 | ppl   114.22
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  6.94 | loss  4.74 | ppl   114.62
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  7.10 | loss  4.75 | ppl   115.29
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  6.99 | loss  4.69 | ppl   109.11
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.67 | ppl   107.08
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.72 | ppl   112.54
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.73 | ppl   113.25
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.71 | ppl   110.85
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.72 | ppl   112.19
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.73 | ppl   113.52
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.74 | ppl   114.50
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.75 | ppl   115.16
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  6.99 | loss  4.70 | ppl   110.05
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  6.98 | loss  4.69 | ppl   109.31
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.67 | ppl   106.34
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.73 | ppl   112.79
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  6.98 | loss  4.68 | ppl   107.34
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.65 | ppl   104.19
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  6.99 | loss  4.67 | ppl   106.23
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.65 | ppl   104.76
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.70 | ppl   110.38
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.71 | ppl   110.78
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.67 | ppl   106.85
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  6.98 | loss  4.66 | ppl   106.01
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.64 | ppl   103.05
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  6.98 | loss  4.65 | ppl   104.58
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  6.98 | loss  4.66 | ppl   105.14
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.68 | ppl   107.40
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.65 | ppl   104.24
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.64 | ppl   103.36
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.63 | ppl   102.07
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 112.02s | valid loss  5.02 | valid ppl   151.72
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  7.04 | loss  4.70 | ppl   109.92
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  6.98 | loss  4.71 | ppl   110.71
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.72 | ppl   111.63
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  6.97 | loss  4.66 | ppl   106.10
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.65 | ppl   104.77
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  6.96 | loss  4.70 | ppl   110.07
