Vocabulary Size:  27710
Total number of model parameters: 28.46M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  4.70 | loss  7.12 | ppl  1237.19
| epoch   9 |  2000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.02 | ppl   151.91
| epoch   9 |  2500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   145.70
| epoch   9 |  3000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.04 | ppl   154.37
| epoch   9 |  3500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.05 | ppl   156.53
| epoch   9 |  4000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.05 | ppl   155.99
| epoch   9 |  4500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.06 | ppl   158.18
| epoch   9 |  5000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.07 | ppl   158.71
| epoch   9 |  5500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.06 | ppl   157.77
| epoch   9 |  6000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.09 | ppl   161.66
| epoch   9 |  6500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   153.53
| epoch   9 |  7000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.04 | ppl   154.89
| epoch   9 |  7500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.01 | ppl   150.44
| epoch   9 |  8000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.09 | ppl   162.14
| epoch   9 |  8500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   151.30
| epoch   9 |  9000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   145.45
| epoch   9 |  9500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.21
| epoch   9 | 10000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   146.08
| epoch   9 | 10500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   152.55
| epoch   9 | 11000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.04 | ppl   155.14
| epoch   9 | 11500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.01 | ppl   149.17
| epoch   9 | 12000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.77
| epoch   9 | 12500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.97 | ppl   143.77
| epoch   9 | 13000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.98 | ppl   146.08
| epoch   9 | 13500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.06
| epoch   9 | 14000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   151.89
| epoch   9 | 14500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   141.73
| epoch   9 | 15000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.95 | ppl   140.69
| epoch   9 | 15500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   141.61
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 74.27s | valid loss  5.18 | valid ppl   177.06
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.03 | ppl   153.03
| epoch  10 |  1000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   153.43
| epoch  10 |  1500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.07 | ppl   159.40
| epoch  10 |  2000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.54
| epoch  10 |  2500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.96 | ppl   143.15
| epoch  10 |  3000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   151.02
| epoch  10 |  3500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   153.05
| epoch  10 |  4000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   152.90
| epoch  10 |  4500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.04 | ppl   154.98
| epoch  10 |  5000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.05 | ppl   155.77
| epoch  10 |  5500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.04 | ppl   154.67
| epoch  10 |  6000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.07 | ppl   158.39
| epoch  10 |  6500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.01 | ppl   150.56
| epoch  10 |  7000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   151.79
| epoch  10 |  7500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.99 | ppl   147.42
| epoch  10 |  8000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.07 | ppl   159.29
| epoch  10 |  8500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.86
| epoch  10 |  9000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.96 | ppl   142.95
| epoch  10 |  9500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   145.99
| epoch  10 | 10000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.97 | ppl   144.01
| epoch  10 | 10500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.01 | ppl   150.08
| epoch  10 | 11000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   153.27
| epoch  10 | 11500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.12
| epoch  10 | 12000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.99 | ppl   146.95
| epoch  10 | 12500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   141.77
| epoch  10 | 13000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   144.94
| epoch  10 | 13500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.99 | ppl   147.24
| epoch  10 | 14000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.01 | ppl   150.48
| epoch  10 | 14500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   140.82
| epoch  10 | 15000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.94 | ppl   139.57
| epoch  10 | 15500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   140.69
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 74.30s | valid loss  5.17 | valid ppl   175.20
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.02 | ppl   151.34
| epoch  11 |  1000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   152.00
| epoch  11 |  1500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.06 | ppl   157.00
| epoch  11 |  2000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.99 | ppl   146.77
| epoch  11 |  2500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.95 | ppl   141.71
| epoch  11 |  3000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.01 | ppl   149.61
| epoch  11 |  3500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   151.16
| epoch  11 |  4000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.02 | ppl   150.70
| epoch  11 |  4500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.03 | ppl   153.11
| epoch  11 |  5000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.04 | ppl   153.91
| epoch  11 |  5500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.03 | ppl   153.08
| epoch  11 |  6000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.06 | ppl   156.90
| epoch  11 |  6500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.01 | ppl   149.51
| epoch  11 |  7000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.01 | ppl   150.63
| epoch  11 |  7500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.99 | ppl   146.75
| epoch  11 |  8000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.06 | ppl   157.56
| epoch  11 |  8500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.00 | ppl   147.78
| epoch  11 |  9000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.96 | ppl   142.00
| epoch  11 |  9500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.97 | ppl   144.49
| epoch  11 | 10000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.96 | ppl   142.97
| epoch  11 | 10500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.00 | ppl   149.15
| epoch  11 | 11000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.02 | ppl   151.86
| epoch  11 | 11500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.99 | ppl   146.29
| epoch  11 | 12000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.98 | ppl   145.71
| epoch  11 | 12500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   140.95
| epoch  11 | 13000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.96 | ppl   143.19
| epoch  11 | 13500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   145.56
| epoch  11 | 14000/15983 batches | lr 0.25 | ms/batch  4.61 | loss  5.01 | ppl   149.60
| epoch  11 | 14500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.94 | ppl   140.18
| epoch  11 | 15000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.93 | ppl   138.96
| epoch  11 | 15500/15983 batches | lr 0.25 | ms/batch  4.61 | loss  4.94 | ppl   139.89
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 74.20s | valid loss  5.16 | valid ppl   173.53
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.25 | ms/batch  4.64 | loss  5.01 | ppl   149.53
| epoch  12 |  1000/15983 batches | lr 0.25 | ms/batch  4.64 | loss  5.01 | ppl   150.48
| epoch  12 |  1500/15983 batches | lr 0.25 | ms/batch  4.64 | loss  5.05 | ppl   155.56
| epoch  12 |  2000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.98 | ppl   145.11
| epoch  12 |  2500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.94 | ppl   140.40
| epoch  12 |  3000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.00 | ppl   148.55
| epoch  12 |  3500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.01 | ppl   150.18
| epoch  12 |  4000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.01 | ppl   149.49
| epoch  12 |  4500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.02 | ppl   151.68
| epoch  12 |  5000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.03 | ppl   152.78
| epoch  12 |  5500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.02 | ppl   151.90
| epoch  12 |  6000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.05 | ppl   155.39
| epoch  12 |  6500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.00 | ppl   148.44
| epoch  12 |  7000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.01 | ppl   149.40
| epoch  12 |  7500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.98 | ppl   145.38
| epoch  12 |  8000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.05 | ppl   156.54
| epoch  12 |  8500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.99 | ppl   146.57
| epoch  12 |  9000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.95 | ppl   140.99
| epoch  12 |  9500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.97 | ppl   143.71
| epoch  12 | 10000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.96 | ppl   142.05
| epoch  12 | 10500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.00 | ppl   147.95
| epoch  12 | 11000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.02 | ppl   151.18
| epoch  12 | 11500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   145.61
| epoch  12 | 12000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.98 | ppl   144.87
| epoch  12 | 12500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.94 | ppl   139.74
| epoch  12 | 13000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.96 | ppl   142.92
| epoch  12 | 13500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.98 | ppl   144.99
| epoch  12 | 14000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  5.00 | ppl   148.41
| epoch  12 | 14500/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.94 | ppl   139.50
| epoch  12 | 15000/15983 batches | lr 0.25 | ms/batch  4.62 | loss  4.93 | ppl   137.85
| epoch  12 | 15500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.93 | ppl   138.98
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 74.42s | valid loss  5.15 | valid ppl   172.36
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  4.65 | loss  5.00 | ppl   148.51
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.00 | ppl   148.93
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  4.65 | loss  5.04 | ppl   154.37
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  4.64 | loss  4.97 | ppl   144.16
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  4.64 | loss  4.94 | ppl   139.41
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  4.64 | loss  4.99 | ppl   147.56
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  4.64 | loss  5.00 | ppl   148.82
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.00 | ppl   148.14
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.01 | ppl   150.53
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.02 | ppl   151.68
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.02 | ppl   151.11
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.04 | ppl   154.86
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.99 | ppl   147.16
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.00 | ppl   148.32
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.97 | ppl   144.27
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.05 | ppl   155.53
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  4.64 | loss  4.98 | ppl   145.69
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.94 | ppl   140.09
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.96 | ppl   142.63
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.95 | ppl   140.99
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.99 | ppl   147.38
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  5.01 | ppl   150.23
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.97 | ppl   144.39
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.97 | ppl   144.12
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.93 | ppl   139.04
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.96 | ppl   142.34
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.97 | ppl   143.81
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.99 | ppl   147.32
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.93 | ppl   138.27
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.92 | ppl   137.40
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  4.63 | loss  4.93 | ppl   138.33
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 74.48s | valid loss  5.15 | valid ppl   172.58
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.06 | ms/batch  4.64 | loss  5.00 | ppl   147.73
| epoch  14 |  1000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.00 | ppl   148.51
| epoch  14 |  1500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.04 | ppl   154.42
| epoch  14 |  2000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.97 | ppl   143.54
| epoch  14 |  2500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.93 | ppl   138.39
| epoch  14 |  3000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.99 | ppl   146.53
| epoch  14 |  3500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.00 | ppl   147.70
| epoch  14 |  4000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.99 | ppl   147.44
| epoch  14 |  4500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.01 | ppl   149.38
| epoch  14 |  5000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.01 | ppl   150.41
| epoch  14 |  5500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.01 | ppl   149.51
| epoch  14 |  6000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.03 | ppl   153.28
| epoch  14 |  6500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.98 | ppl   146.02
| epoch  14 |  7000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.99 | ppl   146.67
| epoch  14 |  7500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.96 | ppl   142.94
| epoch  14 |  8000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.03 | ppl   153.57
| epoch  14 |  8500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.97 | ppl   143.56
| epoch  14 |  9000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.93 | ppl   138.23
| epoch  14 |  9500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   141.02
| epoch  14 | 10000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.94 | ppl   139.85
| epoch  14 | 10500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.98 | ppl   145.25
| epoch  14 | 11000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.00 | ppl   147.92
| epoch  14 | 11500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.96 | ppl   142.33
| epoch  14 | 12000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   141.53
| epoch  14 | 12500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.92 | ppl   137.42
| epoch  14 | 13000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.94 | ppl   140.05
| epoch  14 | 13500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.95 | ppl   141.50
| epoch  14 | 14000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.97 | ppl   144.68
| epoch  14 | 14500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.91 | ppl   136.28
| epoch  14 | 15000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.91 | ppl   135.16
| epoch  14 | 15500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.91 | ppl   135.97
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 74.37s | valid loss  5.13 | valid ppl   169.41
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.99 | ppl   146.57
| epoch  15 |  1000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.99 | ppl   146.57
| epoch  15 |  1500/15983 batches | lr 0.06 | ms/batch  4.66 | loss  5.03 | ppl   152.52
| epoch  15 |  2000/15983 batches | lr 0.06 | ms/batch  4.65 | loss  4.96 | ppl   142.52
| epoch  15 |  2500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.92 | ppl   137.38
| epoch  15 |  3000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   145.85
| epoch  15 |  3500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.99 | ppl   147.25
| epoch  15 |  4000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   146.15
| epoch  15 |  4500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.00 | ppl   148.27
| epoch  15 |  5000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.01 | ppl   149.46
| epoch  15 |  5500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.00 | ppl   148.30
| epoch  15 |  6000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.03 | ppl   152.22
| epoch  15 |  6500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   144.85
| epoch  15 |  7000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   145.98
| epoch  15 |  7500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.96 | ppl   142.39
| epoch  15 |  8000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.03 | ppl   152.67
| epoch  15 |  8500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.96 | ppl   143.11
| epoch  15 |  9000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.93 | ppl   137.83
| epoch  15 |  9500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.94 | ppl   140.43
| epoch  15 | 10000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.94 | ppl   139.48
| epoch  15 | 10500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   144.82
| epoch  15 | 11000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.99 | ppl   147.62
| epoch  15 | 11500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.96 | ppl   142.21
| epoch  15 | 12000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   141.32
| epoch  15 | 12500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.92 | ppl   136.88
| epoch  15 | 13000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.94 | ppl   139.51
| epoch  15 | 13500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.95 | ppl   141.53
| epoch  15 | 14000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.97 | ppl   144.72
| epoch  15 | 14500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.91 | ppl   136.02
| epoch  15 | 15000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.91 | ppl   135.01
| epoch  15 | 15500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.91 | ppl   135.76
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 74.45s | valid loss  5.13 | valid ppl   168.92
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   145.51
| epoch  16 |  1000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.99 | ppl   146.28
| epoch  16 |  1500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  5.02 | ppl   151.83
| epoch  16 |  2000/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.96 | ppl   141.95
| epoch  16 |  2500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.92 | ppl   137.23
| epoch  16 |  3000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.98 | ppl   145.52
| epoch  16 |  3500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.99 | ppl   146.63
| epoch  16 |  4000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.98 | ppl   145.94
| epoch  16 |  4500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.99 | ppl   147.63
| epoch  16 |  5000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.00 | ppl   148.82
| epoch  16 |  5500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.00 | ppl   148.20
| epoch  16 |  6000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.02 | ppl   151.58
| epoch  16 |  6500/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.97 | ppl   144.45
| epoch  16 |  7000/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.98 | ppl   145.69
| epoch  16 |  7500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   141.74
| epoch  16 |  8000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.03 | ppl   152.60
| epoch  16 |  8500/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.96 | ppl   142.87
| epoch  16 |  9000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.92 | ppl   137.22
| epoch  16 |  9500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.94 | ppl   140.00
| epoch  16 | 10000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.93 | ppl   138.65
| epoch  16 | 10500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.97 | ppl   144.40
| epoch  16 | 11000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.99 | ppl   147.41
| epoch  16 | 11500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   141.57
| epoch  16 | 12000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   140.94
| epoch  16 | 12500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.92 | ppl   136.87
| epoch  16 | 13000/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.94 | ppl   139.36
| epoch  16 | 13500/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.95 | ppl   140.71
| epoch  16 | 14000/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.97 | ppl   144.58
| epoch  16 | 14500/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.91 | ppl   136.10
| epoch  16 | 15000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.90 | ppl   134.82
| epoch  16 | 15500/15983 batches | lr 0.06 | ms/batch  4.61 | loss  4.91 | ppl   135.54
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 74.27s | valid loss  5.13 | valid ppl   168.73
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.06 | ms/batch  4.63 | loss  4.98 | ppl   145.43
| epoch  17 |  1000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.98 | ppl   145.70
| epoch  17 |  1500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  5.02 | ppl   151.41
| epoch  17 |  2000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.95 | ppl   141.47
| epoch  17 |  2500/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.92 | ppl   136.80
| epoch  17 |  3000/15983 batches | lr 0.06 | ms/batch  4.62 | loss  4.97 | ppl   144.65
