Vocabulary Size:  27710
Total number of model parameters: 31.56M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  4.91 | loss  7.15 | ppl  1272.74
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.01 | ppl   149.21
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.98 | ppl   145.72
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  4.85 | loss  5.03 | ppl   153.60
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  4.85 | loss  5.05 | ppl   156.17
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.04 | ppl   155.09
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.06 | ppl   157.15
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.07 | ppl   158.91
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.06 | ppl   157.30
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.08 | ppl   160.78
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.03 | ppl   153.33
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.04 | ppl   155.06
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.01 | ppl   149.88
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.09 | ppl   162.16
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.02 | ppl   151.62
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.98 | ppl   145.79
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.00 | ppl   147.88
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.99 | ppl   146.41
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.03 | ppl   153.26
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.05 | ppl   156.32
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.01 | ppl   150.60
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.01 | ppl   150.27
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.97 | ppl   144.30
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.99 | ppl   147.09
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.01 | ppl   149.86
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.03 | ppl   153.28
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.97 | ppl   144.10
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.96 | ppl   142.97
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.97 | ppl   143.71
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 77.85s | valid loss  5.21 | valid ppl   182.86
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  4.86 | loss  5.02 | ppl   151.49
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.02 | ppl   151.30
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.04 | ppl   154.45
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.98 | ppl   144.81
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   141.82
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.01 | ppl   149.92
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.02 | ppl   152.05
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.02 | ppl   150.78
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.03 | ppl   153.39
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.04 | ppl   153.84
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.03 | ppl   153.16
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.05 | ppl   156.32
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.00 | ppl   149.08
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.01 | ppl   150.54
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.98 | ppl   146.17
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.06 | ppl   157.37
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.00 | ppl   147.86
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.96 | ppl   142.16
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.97 | ppl   144.22
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.96 | ppl   143.04
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.01 | ppl   149.93
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.02 | ppl   151.42
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.99 | ppl   146.52
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.99 | ppl   146.89
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.95 | ppl   141.46
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.97 | ppl   143.93
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.99 | ppl   146.56
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.01 | ppl   149.38
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.95 | ppl   141.42
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.94 | ppl   139.97
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.94 | ppl   140.24
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 77.63s | valid loss  5.21 | valid ppl   182.20
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.00 | ppl   147.84
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.00 | ppl   148.24
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.02 | ppl   151.33
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   141.55
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.93 | ppl   138.77
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.98 | ppl   145.87
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.00 | ppl   148.52
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.00 | ppl   147.83
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.01 | ppl   149.77
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.01 | ppl   150.46
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.00 | ppl   148.97
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.03 | ppl   153.03
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.98 | ppl   146.10
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.99 | ppl   146.82
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.96 | ppl   142.57
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.04 | ppl   154.16
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.98 | ppl   145.06
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.94 | ppl   139.31
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.95 | ppl   141.16
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.94 | ppl   140.06
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.99 | ppl   146.37
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  5.00 | ppl   147.89
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.97 | ppl   143.42
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.97 | ppl   143.79
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.93 | ppl   138.06
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.95 | ppl   140.73
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.96 | ppl   143.14
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.98 | ppl   146.09
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.93 | ppl   138.27
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.92 | ppl   137.32
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.92 | ppl   137.45
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 77.61s | valid loss  5.18 | valid ppl   178.17
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  4.87 | loss  4.98 | ppl   144.77
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.98 | ppl   144.92
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.99 | ppl   147.60
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.93 | ppl   138.31
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.91 | ppl   136.11
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.96 | ppl   142.90
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.98 | ppl   145.15
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.97 | ppl   144.56
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.99 | ppl   146.86
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.99 | ppl   147.41
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.99 | ppl   146.96
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.01 | ppl   150.05
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   143.47
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   143.85
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.94 | ppl   140.34
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  5.02 | ppl   151.07
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.96 | ppl   142.04
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.92 | ppl   137.35
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.93 | ppl   138.95
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.93 | ppl   138.10
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   144.56
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.99 | ppl   146.23
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.95 | ppl   141.64
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.95 | ppl   141.59
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.91 | ppl   136.23
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.93 | ppl   139.05
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.95 | ppl   141.19
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   143.84
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.92 | ppl   136.33
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  4.82 | loss  4.91 | ppl   135.66
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.91 | ppl   136.19
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 77.72s | valid loss  5.18 | valid ppl   177.52
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.96 | ppl   142.02
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.96 | ppl   143.27
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.98 | ppl   145.94
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.91 | ppl   135.90
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.90 | ppl   134.62
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   141.03
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   143.39
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.96 | ppl   142.41
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.97 | ppl   144.05
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   144.73
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.97 | ppl   143.95
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.99 | ppl   147.40
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.95 | ppl   140.78
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   141.80
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.93 | ppl   138.10
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  5.00 | ppl   148.28
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.94 | ppl   139.57
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.90 | ppl   134.77
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.92 | ppl   136.84
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.91 | ppl   134.98
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.95 | ppl   141.84
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.97 | ppl   144.57
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.94 | ppl   139.32
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.94 | ppl   139.62
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.90 | ppl   134.65
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.92 | ppl   136.94
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.94 | ppl   139.52
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.96 | ppl   142.07
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.90 | ppl   134.57
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.90 | ppl   133.94
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.89 | ppl   133.28
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 77.77s | valid loss  5.16 | valid ppl   174.41
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  4.86 | loss  4.94 | ppl   140.25
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   140.90
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.96 | ppl   142.92
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.90 | ppl   134.12
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.88 | ppl   132.24
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.93 | ppl   138.90
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   140.95
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.95 | ppl   141.07
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  4.85 | loss  4.96 | ppl   143.14
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.97 | ppl   143.62
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.96 | ppl   143.27
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.98 | ppl   145.86
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.94 | ppl   139.38
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.94 | ppl   139.66
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.91 | ppl   136.26
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.99 | ppl   146.99
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.93 | ppl   137.97
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.89 | ppl   133.03
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.91 | ppl   135.35
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.89 | ppl   133.61
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.94 | ppl   140.40
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.96 | ppl   142.73
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.93 | ppl   138.29
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.93 | ppl   137.82
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.89 | ppl   133.50
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.91 | ppl   135.34
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.92 | ppl   137.25
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.94 | ppl   139.65
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  4.83 | loss  4.89 | ppl   132.65
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.88 | ppl   132.09
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  4.84 | loss  4.88 | ppl   131.36
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 77.81s | valid loss  5.18 | valid ppl   178.18
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  4.85 | loss  4.93 | ppl   137.71
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.93 | ppl   137.88
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.95 | ppl   141.25
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.88 | ppl   131.59
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.85 | ppl   128.12
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.90 | ppl   134.31
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.91 | ppl   135.79
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.90 | ppl   134.73
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.92 | ppl   136.43
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.92 | ppl   136.90
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.92 | ppl   136.66
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.94 | ppl   139.36
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.89 | ppl   132.51
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.89 | ppl   133.07
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.87 | ppl   130.03
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.94 | ppl   139.54
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.88 | ppl   131.17
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.84 | ppl   126.33
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.85 | ppl   128.13
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.84 | ppl   126.64
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.89 | ppl   132.53
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.90 | ppl   134.40
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.87 | ppl   129.78
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.86 | ppl   129.58
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.83 | ppl   124.64
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.84 | ppl   126.87
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.86 | ppl   128.52
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.88 | ppl   131.06
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.82 | ppl   124.24
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.82 | ppl   123.64
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.81 | ppl   122.83
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 77.75s | valid loss  5.11 | valid ppl   165.06
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  4.86 | loss  4.89 | ppl   132.65
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.89 | ppl   133.57
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.92 | ppl   136.75
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.85 | ppl   127.63
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.83 | ppl   125.19
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.88 | ppl   131.44
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.89 | ppl   133.09
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.88 | ppl   132.03
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.90 | ppl   133.68
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.90 | ppl   134.67
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.90 | ppl   134.60
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.92 | ppl   137.04
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.87 | ppl   130.66
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.88 | ppl   131.39
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.85 | ppl   128.25
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.92 | ppl   137.23
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.86 | ppl   129.20
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.83 | ppl   124.81
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.84 | ppl   126.70
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.83 | ppl   125.26
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.88 | ppl   131.12
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.89 | ppl   132.99
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.86 | ppl   128.78
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.85 | ppl   128.38
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.82 | ppl   123.61
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.84 | ppl   125.87
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.85 | ppl   127.69
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.87 | ppl   130.17
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.82 | ppl   123.86
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.82 | ppl   123.42
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.81 | ppl   122.29
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 77.71s | valid loss  5.10 | valid ppl   163.82
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  4.84 | loss  4.88 | ppl   131.26
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.88 | ppl   131.64
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.90 | ppl   134.76
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.84 | ppl   126.07
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.82 | ppl   123.84
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  4.83 | loss  4.87 | ppl   130.73
