Vocabulary Size:  27710
Total number of model parameters: 38.09M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  7.35 | loss  7.12 | ppl  1234.19
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  8.45 | loss  4.85 | ppl   127.59
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  8.26 | loss  4.82 | ppl   124.54
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  8.15 | loss  4.88 | ppl   131.25
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  7.74 | loss  4.89 | ppl   132.59
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  7.60 | loss  4.87 | ppl   130.96
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  9.19 | loss  4.89 | ppl   132.88
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  7.13 | loss  4.90 | ppl   133.77
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  7.34 | loss  4.90 | ppl   134.20
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  8.62 | loss  4.91 | ppl   135.62
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  8.74 | loss  4.86 | ppl   129.39
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.87 | ppl   130.00
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  8.08 | loss  4.84 | ppl   126.05
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  6.79 | loss  4.91 | ppl   135.27
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.85 | ppl   127.87
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  9.04 | loss  4.81 | ppl   122.78
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.83 | ppl   125.26
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.82 | ppl   124.28
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  8.63 | loss  4.88 | ppl   131.08
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  8.07 | loss  4.88 | ppl   131.86
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  8.66 | loss  4.85 | ppl   127.42
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  7.97 | loss  4.84 | ppl   126.60
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  6.76 | loss  4.81 | ppl   122.53
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  6.94 | loss  4.83 | ppl   124.84
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  8.09 | loss  4.84 | ppl   126.89
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  8.71 | loss  4.87 | ppl   129.68
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  8.66 | loss  4.82 | ppl   124.16
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  7.82 | loss  4.81 | ppl   123.08
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  8.12 | loss  4.81 | ppl   122.80
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 130.17s | valid loss  5.07 | valid ppl   159.41
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  8.70 | loss  4.85 | ppl   127.58
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.86 | ppl   128.74
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.87 | ppl   130.97
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  7.87 | loss  4.82 | ppl   123.63
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  8.38 | loss  4.79 | ppl   120.86
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  8.44 | loss  4.85 | ppl   127.14
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  7.98 | loss  4.86 | ppl   128.59
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  7.54 | loss  4.84 | ppl   126.45
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   128.58
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  8.37 | loss  4.86 | ppl   129.32
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  7.77 | loss  4.87 | ppl   130.05
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  8.40 | loss  4.88 | ppl   131.52
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  7.64 | loss  4.83 | ppl   125.69
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  7.57 | loss  4.84 | ppl   126.05
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  8.94 | loss  4.81 | ppl   122.23
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  8.98 | loss  4.88 | ppl   131.09
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.82 | ppl   124.05
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  7.55 | loss  4.78 | ppl   119.32
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  8.00 | loss  4.80 | ppl   121.88
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  6.19 | loss  4.79 | ppl   120.61
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  8.33 | loss  4.84 | ppl   126.90
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.85 | ppl   128.15
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  8.19 | loss  4.82 | ppl   123.47
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  8.27 | loss  4.81 | ppl   122.61
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  8.03 | loss  4.78 | ppl   119.34
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  8.64 | loss  4.80 | ppl   121.46
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  8.94 | loss  4.81 | ppl   123.20
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  7.63 | loss  4.84 | ppl   125.87
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  8.00 | loss  4.79 | ppl   120.85
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  8.89 | loss  4.79 | ppl   119.92
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  9.60 | loss  4.78 | ppl   119.24
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 131.23s | valid loss  5.07 | valid ppl   159.01
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  7.15 | loss  4.82 | ppl   123.80
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  8.07 | loss  4.83 | ppl   124.95
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  8.16 | loss  4.84 | ppl   126.69
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  7.66 | loss  4.79 | ppl   119.94
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  8.29 | loss  4.77 | ppl   118.04
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  8.32 | loss  4.82 | ppl   123.80
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  8.40 | loss  4.83 | ppl   125.03
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  8.79 | loss  4.81 | ppl   122.86
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.83 | ppl   124.83
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.83 | ppl   125.80
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.84 | ppl   126.42
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  8.71 | loss  4.85 | ppl   127.91
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.81 | ppl   122.25
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  8.77 | loss  4.81 | ppl   122.27
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.78 | ppl   118.93
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  8.99 | loss  4.85 | ppl   127.20
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  8.28 | loss  4.79 | ppl   120.62
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  7.71 | loss  4.76 | ppl   116.36
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  7.87 | loss  4.78 | ppl   118.65
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  9.11 | loss  4.76 | ppl   117.33
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.82 | ppl   124.05
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  9.13 | loss  4.82 | ppl   124.53
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  9.34 | loss  4.79 | ppl   120.21
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  8.31 | loss  4.79 | ppl   119.77
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  8.81 | loss  4.76 | ppl   116.41
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  7.99 | loss  4.77 | ppl   118.45
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  9.08 | loss  4.79 | ppl   119.90
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  8.64 | loss  4.81 | ppl   122.66
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  8.97 | loss  4.77 | ppl   118.12
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  9.15 | loss  4.76 | ppl   117.29
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  9.22 | loss  4.76 | ppl   116.45
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 136.76s | valid loss  5.05 | valid ppl   155.96
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  6.81 | loss  4.79 | ppl   120.50
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.80 | ppl   121.72
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  8.89 | loss  4.81 | ppl   123.23
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  7.87 | loss  4.76 | ppl   116.76
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  9.57 | loss  4.75 | ppl   115.21
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  9.04 | loss  4.79 | ppl   120.67
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  7.79 | loss  4.80 | ppl   122.01
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  9.16 | loss  4.79 | ppl   119.75
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.80 | ppl   121.72
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  7.80 | loss  4.81 | ppl   122.68
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  8.86 | loss  4.82 | ppl   123.66
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  9.15 | loss  4.83 | ppl   124.76
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  8.94 | loss  4.78 | ppl   119.12
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  9.25 | loss  4.78 | ppl   119.41
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  8.91 | loss  4.75 | ppl   115.82
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  8.65 | loss  4.82 | ppl   124.07
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  8.98 | loss  4.77 | ppl   117.48
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  7.76 | loss  4.73 | ppl   113.50
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  8.11 | loss  4.75 | ppl   115.86
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  8.86 | loss  4.74 | ppl   114.63
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  8.92 | loss  4.79 | ppl   120.86
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.80 | ppl   121.57
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  9.04 | loss  4.77 | ppl   117.61
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  8.82 | loss  4.76 | ppl   116.81
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  8.86 | loss  4.73 | ppl   113.61
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  9.28 | loss  4.75 | ppl   115.85
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  9.12 | loss  4.76 | ppl   117.11
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  8.62 | loss  4.78 | ppl   119.65
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  8.87 | loss  4.75 | ppl   115.38
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  8.71 | loss  4.74 | ppl   114.92
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  7.69 | loss  4.73 | ppl   113.55
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 139.05s | valid loss  5.05 | valid ppl   156.29
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  8.07 | loss  4.78 | ppl   119.17
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  7.35 | loss  4.78 | ppl   119.63
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  9.04 | loss  4.80 | ppl   121.23
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  9.40 | loss  4.74 | ppl   113.97
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.71 | ppl   111.24
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  9.16 | loss  4.76 | ppl   117.21
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  7.18 | loss  4.77 | ppl   117.96
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  8.42 | loss  4.75 | ppl   115.91
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  8.10 | loss  4.76 | ppl   117.33
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  7.96 | loss  4.78 | ppl   118.62
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  9.03 | loss  4.78 | ppl   119.39
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  8.33 | loss  4.79 | ppl   120.29
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  8.75 | loss  4.74 | ppl   114.44
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  8.79 | loss  4.74 | ppl   114.29
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  8.24 | loss  4.71 | ppl   111.04
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  9.17 | loss  4.77 | ppl   118.14
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  8.62 | loss  4.72 | ppl   112.33
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  7.98 | loss  4.68 | ppl   108.07
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  7.78 | loss  4.70 | ppl   110.22
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  8.65 | loss  4.69 | ppl   108.96
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.74 | ppl   114.82
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  8.71 | loss  4.75 | ppl   115.16
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  9.03 | loss  4.71 | ppl   110.98
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  8.78 | loss  4.70 | ppl   110.21
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  8.90 | loss  4.67 | ppl   107.22
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  8.35 | loss  4.69 | ppl   108.88
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  8.97 | loss  4.70 | ppl   109.98
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  8.66 | loss  4.72 | ppl   112.05
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  8.22 | loss  4.69 | ppl   108.34
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  8.92 | loss  4.67 | ppl   107.07
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  9.13 | loss  4.67 | ppl   106.28
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 137.41s | valid loss  5.02 | valid ppl   151.19
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  7.98 | loss  4.74 | ppl   114.69
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  8.09 | loss  4.75 | ppl   115.70
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  7.74 | loss  4.76 | ppl   117.06
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  8.79 | loss  4.71 | ppl   111.15
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  8.78 | loss  4.69 | ppl   108.70
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  8.04 | loss  4.74 | ppl   114.44
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  8.35 | loss  4.75 | ppl   115.23
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  9.04 | loss  4.73 | ppl   113.06
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  9.13 | loss  4.74 | ppl   114.74
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  9.21 | loss  4.75 | ppl   115.77
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  7.51 | loss  4.76 | ppl   116.81
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  8.90 | loss  4.77 | ppl   117.95
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  8.93 | loss  4.72 | ppl   112.36
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  7.86 | loss  4.72 | ppl   112.25
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  8.67 | loss  4.69 | ppl   109.13
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  8.85 | loss  4.75 | ppl   116.13
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  8.12 | loss  4.70 | ppl   110.50
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  8.88 | loss  4.67 | ppl   106.63
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  8.10 | loss  4.69 | ppl   109.04
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  9.25 | loss  4.68 | ppl   107.47
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  9.06 | loss  4.73 | ppl   113.45
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  8.88 | loss  4.74 | ppl   114.06
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  8.81 | loss  4.70 | ppl   109.96
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  7.90 | loss  4.69 | ppl   109.08
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  9.03 | loss  4.67 | ppl   106.36
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  8.40 | loss  4.68 | ppl   108.11
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  8.94 | loss  4.69 | ppl   108.95
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  8.87 | loss  4.71 | ppl   111.27
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  9.40 | loss  4.68 | ppl   107.65
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  9.33 | loss  4.67 | ppl   106.71
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  9.24 | loss  4.66 | ppl   105.78
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 139.36s | valid loss  5.02 | valid ppl   150.72
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  7.78 | loss  4.73 | ppl   112.83
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  8.75 | loss  4.74 | ppl   114.05
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  9.11 | loss  4.75 | ppl   115.45
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  8.68 | loss  4.70 | ppl   109.75
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  9.36 | loss  4.67 | ppl   107.10
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  8.97 | loss  4.73 | ppl   113.01
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.74 | ppl   113.87
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  8.31 | loss  4.71 | ppl   111.61
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  9.29 | loss  4.73 | ppl   113.21
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  8.72 | loss  4.74 | ppl   114.29
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  8.84 | loss  4.75 | ppl   115.47
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  8.42 | loss  4.76 | ppl   116.68
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  8.25 | loss  4.71 | ppl   111.23
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.71 | ppl   111.04
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  7.78 | loss  4.68 | ppl   108.08
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  8.69 | loss  4.74 | ppl   114.92
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  8.19 | loss  4.69 | ppl   109.17
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  6.89 | loss  4.66 | ppl   105.62
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.68 | ppl   107.76
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.67 | ppl   106.65
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.72 | ppl   112.39
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.73 | ppl   113.03
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.69 | ppl   109.10
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.68 | ppl   108.18
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.66 | ppl   105.76
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.67 | ppl   107.21
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.68 | ppl   108.18
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.71 | ppl   110.58
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.67 | ppl   106.83
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.66 | ppl   105.94
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.65 | ppl   105.00
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 119.25s | valid loss  5.01 | valid ppl   150.38
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.72 | ppl   111.84
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.73 | ppl   112.92
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  6.01 | loss  4.74 | ppl   114.11
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.68 | ppl   108.29
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.67 | ppl   106.38
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.72 | ppl   111.91
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.73 | ppl   112.73
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.70 | ppl   110.23
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.72 | ppl   111.96
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.73 | ppl   113.27
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.74 | ppl   114.47
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.75 | ppl   115.74
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.70 | ppl   110.18
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.70 | ppl   110.13
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.67 | ppl   107.06
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.74 | ppl   113.96
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.68 | ppl   108.10
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.65 | ppl   104.70
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.67 | ppl   106.95
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.66 | ppl   105.74
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.71 | ppl   111.47
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.72 | ppl   111.99
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.69 | ppl   108.41
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.68 | ppl   107.65
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.65 | ppl   104.84
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.67 | ppl   106.64
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.68 | ppl   107.34
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.70 | ppl   109.75
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.67 | ppl   106.41
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.66 | ppl   105.52
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.65 | ppl   104.45
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 96.89s | valid loss  5.01 | valid ppl   150.24
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.71 | ppl   110.83
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.72 | ppl   111.64
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.73 | ppl   113.05
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.68 | ppl   107.30
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.66 | ppl   105.43
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.71 | ppl   110.77
