Vocabulary Size:  27710
Total number of model parameters: 41.22M
| epoch   4 | 15000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   169.43
| epoch   4 | 15500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.15 | ppl   172.45
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 91.85s | valid loss  5.32 | valid ppl   204.18
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.21 | ppl   183.11
| epoch   5 |  1000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.21 | ppl   183.82
| epoch   5 |  1500/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.24 | ppl   189.24
| epoch   5 |  2000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.17 | ppl   175.76
| epoch   5 |  2500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.12 | ppl   167.29
| epoch   5 |  3000/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.19 | ppl   179.03
| epoch   5 |  3500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.20 | ppl   181.45
| epoch   5 |  4000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.20 | ppl   181.61
| epoch   5 |  4500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.22 | ppl   184.44
| epoch   5 |  5000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.23 | ppl   186.20
| epoch   5 |  5500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.21 | ppl   183.35
| epoch   5 |  6000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.23 | ppl   186.16
| epoch   5 |  6500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.18 | ppl   177.69
| epoch   5 |  7000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.19 | ppl   179.16
| epoch   5 |  7500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.16 | ppl   173.85
| epoch   5 |  8000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.24 | ppl   187.81
| epoch   5 |  8500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.17 | ppl   175.13
| epoch   5 |  9000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.12 | ppl   167.74
| epoch   5 |  9500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.14 | ppl   170.45
| epoch   5 | 10000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.13 | ppl   168.85
| epoch   5 | 10500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.17 | ppl   175.82
| epoch   5 | 11000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.19 | ppl   179.64
| epoch   5 | 11500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.15 | ppl   172.20
| epoch   5 | 12000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.14 | ppl   171.21
| epoch   5 | 12500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.11 | ppl   165.23
| epoch   5 | 13000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.13 | ppl   169.69
| epoch   5 | 13500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.14 | ppl   171.55
| epoch   5 | 14000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.17 | ppl   175.74
| epoch   5 | 14500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.09 | ppl   163.12
| epoch   5 | 15000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.08 | ppl   160.86
| epoch   5 | 15500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.09 | ppl   162.74
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 91.91s | valid loss  5.28 | valid ppl   196.76
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.15 | ppl   172.82
| epoch   6 |  1000/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.15 | ppl   173.07
| epoch   6 |  1500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.18 | ppl   178.27
| epoch   6 |  2000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.11 | ppl   165.47
| epoch   6 |  2500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.07 | ppl   159.58
| epoch   6 |  3000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.14 | ppl   170.12
| epoch   6 |  3500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.15 | ppl   172.44
| epoch   6 |  4000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.15 | ppl   172.84
| epoch   6 |  4500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.16 | ppl   174.84
| epoch   6 |  5000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.17 | ppl   175.75
| epoch   6 |  5500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.15 | ppl   172.80
| epoch   6 |  6000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.18 | ppl   176.93
| epoch   6 |  6500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   168.76
| epoch   6 |  7000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   169.70
