Vocabulary Size:  27710
Total number of model parameters: 37.85M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  7.32 | loss  7.10 | ppl  1216.64
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  6.04 | loss  4.85 | ppl   127.88
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.83 | ppl   124.99
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.88 | ppl   131.71
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.89 | ppl   133.21
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.88 | ppl   131.30
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.89 | ppl   133.17
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.90 | ppl   134.07
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.90 | ppl   134.74
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.91 | ppl   135.97
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.87 | ppl   129.97
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.87 | ppl   130.53
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.84 | ppl   126.36
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.91 | ppl   135.49
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.86 | ppl   128.39
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.82 | ppl   123.51
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.84 | ppl   125.90
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.83 | ppl   124.92
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.88 | ppl   131.33
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.89 | ppl   132.33
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.85 | ppl   127.57
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  6.05 | loss  4.84 | ppl   126.80
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.81 | ppl   122.75
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.83 | ppl   125.13
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.84 | ppl   127.10
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.87 | ppl   129.92
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.82 | ppl   124.08
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.82 | ppl   123.48
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.81 | ppl   122.99
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 96.35s | valid loss  5.07 | valid ppl   159.96
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.85 | ppl   127.67
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.86 | ppl   129.20
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.88 | ppl   131.37
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.82 | ppl   123.87
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.80 | ppl   121.17
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.85 | ppl   127.81
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.86 | ppl   129.08
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.84 | ppl   127.08
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.86 | ppl   128.71
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.87 | ppl   129.78
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.87 | ppl   130.52
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.88 | ppl   131.95
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.84 | ppl   126.13
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.84 | ppl   126.41
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.81 | ppl   122.40
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.88 | ppl   131.16
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.82 | ppl   124.44
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.79 | ppl   119.83
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.81 | ppl   122.33
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.80 | ppl   121.16
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.85 | ppl   127.70
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.86 | ppl   128.75
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.82 | ppl   123.98
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.81 | ppl   123.04
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.78 | ppl   119.37
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.80 | ppl   121.69
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.81 | ppl   123.32
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.84 | ppl   126.13
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.80 | ppl   120.94
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.79 | ppl   120.27
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.78 | ppl   119.54
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 96.27s | valid loss  5.07 | valid ppl   158.89
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  6.02 | loss  4.82 | ppl   123.98
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.83 | ppl   125.25
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.84 | ppl   127.03
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.79 | ppl   120.31
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.77 | ppl   118.29
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.82 | ppl   124.46
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.83 | ppl   125.34
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.82 | ppl   123.36
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.83 | ppl   125.07
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.84 | ppl   126.20
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.84 | ppl   127.06
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.85 | ppl   128.24
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.81 | ppl   122.69
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.81 | ppl   122.66
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.78 | ppl   118.91
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.85 | ppl   127.34
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.80 | ppl   121.26
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.76 | ppl   116.65
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.78 | ppl   118.90
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.77 | ppl   117.72
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.82 | ppl   124.28
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.83 | ppl   125.11
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.79 | ppl   120.46
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.79 | ppl   120.08
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.76 | ppl   116.53
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.78 | ppl   118.70
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.79 | ppl   120.24
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.81 | ppl   122.84
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.77 | ppl   117.98
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.77 | ppl   117.67
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.76 | ppl   116.56
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 96.32s | valid loss  5.05 | valid ppl   156.39
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  6.02 | loss  4.80 | ppl   120.91
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.80 | ppl   121.94
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.82 | ppl   123.59
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.76 | ppl   117.00
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.75 | ppl   115.20
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.80 | ppl   121.18
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.80 | ppl   122.11
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.79 | ppl   120.05
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.80 | ppl   121.93
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.81 | ppl   122.86
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.82 | ppl   123.74
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.83 | ppl   124.76
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.79 | ppl   119.81
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.78 | ppl   119.55
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.75 | ppl   115.83
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.82 | ppl   123.99
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.77 | ppl   118.03
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.74 | ppl   113.92
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.76 | ppl   116.33
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.74 | ppl   115.00
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.80 | ppl   121.30
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.80 | ppl   121.98
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.77 | ppl   117.84
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.77 | ppl   117.36
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.73 | ppl   113.67
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.75 | ppl   115.64
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.76 | ppl   117.32
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.79 | ppl   120.02
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.75 | ppl   115.60
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.74 | ppl   114.94
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.74 | ppl   113.92
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 96.18s | valid loss  5.05 | valid ppl   155.82
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  6.01 | loss  4.77 | ppl   118.11
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.78 | ppl   119.16
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.79 | ppl   120.46
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.74 | ppl   114.06
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.72 | ppl   112.56
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.77 | ppl   118.37
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.78 | ppl   119.24
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.76 | ppl   116.93
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.78 | ppl   118.87
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.79 | ppl   119.92
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.80 | ppl   121.10
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.81 | ppl   122.15
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.76 | ppl   116.93
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.76 | ppl   116.55
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.73 | ppl   113.22
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.80 | ppl   120.96
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.75 | ppl   115.35
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   111.14
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.73 | ppl   113.80
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.72 | ppl   112.18
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.78 | ppl   118.69
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.78 | ppl   119.19
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.74 | ppl   114.95
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.74 | ppl   114.63
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   111.44
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.73 | ppl   113.30
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.74 | ppl   114.51
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.76 | ppl   117.32
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.73 | ppl   113.28
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.72 | ppl   112.65
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   111.18
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 96.13s | valid loss  5.04 | valid ppl   154.44
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.75 | ppl   115.52
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.76 | ppl   116.48
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.77 | ppl   117.37
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   111.47
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   110.55
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.75 | ppl   115.60
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.76 | ppl   116.64
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.74 | ppl   114.42
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.75 | ppl   116.01
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.76 | ppl   117.30
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.77 | ppl   118.50
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.78 | ppl   119.21
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.74 | ppl   114.20
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.74 | ppl   114.20
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.71 | ppl   110.80
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.77 | ppl   118.13
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.72 | ppl   112.57
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  4.69 | ppl   109.18
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.71 | ppl   111.31
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.70 | ppl   109.87
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.75 | ppl   116.07
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.76 | ppl   116.66
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.73 | ppl   112.74
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.72 | ppl   112.12
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.69 | ppl   109.11
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   110.85
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.72 | ppl   112.15
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.74 | ppl   114.88
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.71 | ppl   111.25
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.70 | ppl   110.45
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.69 | ppl   109.23
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 96.21s | valid loss  5.04 | valid ppl   154.73
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.74 | ppl   114.17
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.74 | ppl   114.74
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  6.01 | loss  4.75 | ppl   115.74
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  5.99 | loss  4.70 | ppl   109.64
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.67 | ppl   107.22
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.72 | ppl   112.39
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.73 | ppl   113.17
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.71 | ppl   110.88
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.72 | ppl   112.30
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.73 | ppl   113.45
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.74 | ppl   114.72
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.75 | ppl   115.34
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.70 | ppl   109.97
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.70 | ppl   109.66
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.67 | ppl   106.35
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.73 | ppl   112.98
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.68 | ppl   107.84
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.65 | ppl   104.17
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.67 | ppl   106.21
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.65 | ppl   104.59
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.70 | ppl   110.22
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.71 | ppl   110.84
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.67 | ppl   106.77
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.66 | ppl   105.82
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.64 | ppl   103.18
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.65 | ppl   104.62
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.65 | ppl   105.06
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.68 | ppl   107.43
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.65 | ppl   104.34
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.64 | ppl   103.23
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.62 | ppl   101.73
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 96.08s | valid loss  5.01 | valid ppl   150.30
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.70 | ppl   109.84
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.71 | ppl   110.85
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.72 | ppl   112.11
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.67 | ppl   106.35
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.65 | ppl   104.60
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.70 | ppl   109.81
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.71 | ppl   110.50
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.68 | ppl   108.19
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.70 | ppl   109.51
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.71 | ppl   111.02
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.72 | ppl   112.39
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.73 | ppl   113.03
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.68 | ppl   107.92
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.68 | ppl   107.66
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.65 | ppl   104.40
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.71 | ppl   111.30
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.66 | ppl   106.09
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.63 | ppl   102.59
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.65 | ppl   104.90
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.64 | ppl   103.41
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.69 | ppl   108.95
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.69 | ppl   109.40
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.66 | ppl   105.78
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.65 | ppl   105.06
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.63 | ppl   102.13
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.64 | ppl   103.57
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.65 | ppl   104.40
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.67 | ppl   106.57
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.64 | ppl   103.74
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.63 | ppl   102.96
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.62 | ppl   101.22
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 96.04s | valid loss  5.01 | valid ppl   149.58
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.69 | ppl   108.54
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.69 | ppl   109.31
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.70 | ppl   110.48
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.66 | ppl   105.20
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.64 | ppl   103.44
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  5.99 | loss  4.69 | ppl   108.42
