Vocabulary Size:  27710
Total number of model parameters: 37.94M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  5.55 | loss  7.19 | ppl  1320.28
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   147.52
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  5.50 | loss  4.97 | ppl   144.16
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.03 | ppl   152.20
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.03 | ppl   153.55
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.03 | ppl   153.47
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.05 | ppl   156.79
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.06 | ppl   157.67
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.06 | ppl   158.27
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.07 | ppl   159.65
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   151.71
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.03 | ppl   152.78
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.34
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.07 | ppl   159.81
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.01 | ppl   150.50
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   144.92
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   146.86
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.97 | ppl   144.60
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.03 | ppl   153.58
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.04 | ppl   154.58
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.11
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.02
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.96 | ppl   143.30
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   146.33
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.19
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   151.74
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.96 | ppl   142.55
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   141.39
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   141.48
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 88.27s | valid loss  5.20 | valid ppl   181.07
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  5.50 | loss  5.01 | ppl   149.73
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.01 | ppl   150.59
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.04 | ppl   154.28
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   144.84
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.94 | ppl   140.37
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.17
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.01 | ppl   150.27
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   149.11
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   151.88
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.03 | ppl   152.65
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.03 | ppl   152.31
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.05 | ppl   155.65
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.07
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   148.17
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   145.17
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.05 | ppl   156.44
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   146.93
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   140.97
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.96 | ppl   143.05
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   141.26
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.01 | ppl   149.77
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   150.89
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   145.26
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.97 | ppl   144.73
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.94 | ppl   139.43
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.97 | ppl   143.45
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   145.76
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   149.14
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.94 | ppl   140.25
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.93 | ppl   139.05
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.93 | ppl   138.58
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 88.22s | valid loss  5.19 | valid ppl   180.35
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  5.50 | loss  4.99 | ppl   147.17
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   147.59
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   150.87
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   141.45
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.93 | ppl   137.88
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.97 | ppl   144.64
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   146.71
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   146.03
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   147.94
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.01 | ppl   149.45
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.00 | ppl   149.06
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   151.92
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.97 | ppl   143.93
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.97 | ppl   144.67
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   140.78
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  5.02 | ppl   151.76
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.96 | ppl   143.02
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.92 | ppl   137.56
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.94 | ppl   139.46
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.93 | ppl   137.89
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   145.54
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.99 | ppl   147.26
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.96 | ppl   142.04
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   141.73
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.92 | ppl   136.83
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.95 | ppl   140.77
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.96 | ppl   141.94
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.98 | ppl   145.41
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.92 | ppl   136.86
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.91 | ppl   135.39
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  5.49 | loss  4.91 | ppl   136.25
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 88.21s | valid loss  5.31 | valid ppl   201.63
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.96 | ppl   142.27
| epoch  12 |  1000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.96 | ppl   142.09
| epoch  12 |  1500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.98 | ppl   145.68
| epoch  12 |  2000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   134.98
| epoch  12 |  2500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.10
| epoch  12 |  3000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.93 | ppl   138.06
| epoch  12 |  3500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.94 | ppl   139.42
| epoch  12 |  4000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.93 | ppl   138.74
| epoch  12 |  4500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.94 | ppl   140.16
| epoch  12 |  5000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.95 | ppl   140.91
| epoch  12 |  5500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.95 | ppl   140.55
| epoch  12 |  6000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.96 | ppl   143.26
| epoch  12 |  6500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   136.52
| epoch  12 |  7000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   136.76
| epoch  12 |  7500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.84
| epoch  12 |  8000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.96 | ppl   142.76
| epoch  12 |  8500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   135.10
| epoch  12 |  9000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   129.24
| epoch  12 |  9500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.88 | ppl   131.43
| epoch  12 | 10000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   129.76
| epoch  12 | 10500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.91 | ppl   135.91
| epoch  12 | 11000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.92 | ppl   137.43
| epoch  12 | 11500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.66
| epoch  12 | 12000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   132.13
| epoch  12 | 12500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   127.19
| epoch  12 | 13000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   129.84
| epoch  12 | 13500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.19
| epoch  12 | 14000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   133.95
| epoch  12 | 14500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   126.96
| epoch  12 | 15000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   125.76
| epoch  12 | 15500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   125.00
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 88.23s | valid loss  5.12 | valid ppl   166.62
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.91 | ppl   135.67
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   136.50
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.94 | ppl   140.32
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.01
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   127.85
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.57
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   135.98
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   135.07
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   136.84
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   137.68
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.93 | ppl   137.79
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.94 | ppl   140.28
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   133.78
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.17
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.05
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.95 | ppl   140.58
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.65
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   127.24
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   129.38
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   127.96
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.03
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   135.75
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   130.92
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   130.63
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   125.86
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   128.56
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   130.13
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   133.02
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   126.05
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   124.99
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.82 | ppl   124.22
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 88.25s | valid loss  5.11 | valid ppl   165.66
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.90 | ppl   133.97
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.53
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.93 | ppl   138.23
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   129.19
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   126.20
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.45
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.57
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   133.15
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   135.06
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   136.79
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   136.09
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.93 | ppl   138.99
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.35
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.87
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   129.57
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.94 | ppl   139.18
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.22
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   125.79
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   128.26
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   126.47
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   132.35
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.36
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   129.76
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   129.40
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   124.86
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.85 | ppl   127.72
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.86 | ppl   128.90
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.88 | ppl   131.62
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.83 | ppl   125.07
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.82 | ppl   124.02
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.82 | ppl   123.65
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 88.28s | valid loss  5.10 | valid ppl   164.23
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  5.51 | loss  4.89 | ppl   132.46
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.89 | ppl   132.94
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.92 | ppl   136.58
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.85 | ppl   127.69
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.83 | ppl   125.19
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.88 | ppl   131.63
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.89 | ppl   133.17
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.88 | ppl   131.93
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.90 | ppl   133.70
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.91 | ppl   135.13
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.91 | ppl   135.03
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.92 | ppl   137.44
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.88 | ppl   131.08
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.66
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   128.79
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.93 | ppl   138.17
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   129.99
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   124.95
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   127.26
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   125.65
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.62
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   133.27
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   128.64
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.86 | ppl   128.77
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.82 | ppl   123.93
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   126.88
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.85 | ppl   128.00
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.87 | ppl   130.83
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.83 | ppl   124.72
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.82 | ppl   123.68
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.81 | ppl   122.94
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 88.31s | valid loss  5.10 | valid ppl   163.93
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.88 | ppl   131.29
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   132.03
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.91 | ppl   135.27
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.84 | ppl   126.66
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.82 | ppl   124.05
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.08
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   132.15
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.88 | ppl   131.17
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.89 | ppl   133.04
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.25
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.90 | ppl   134.12
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.92 | ppl   136.40
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.87 | ppl   130.19
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.87 | ppl   130.66
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.85 | ppl   127.77
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.92 | ppl   137.16
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  5.49 | loss  4.86 | ppl   128.91
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.82 | ppl   124.02
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.84 | ppl   126.34
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.83 | ppl   124.78
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.87 | ppl   130.76
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.89 | ppl   132.60
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.85 | ppl   127.87
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.85 | ppl   127.82
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.81 | ppl   123.27
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.84 | ppl   126.23
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.85 | ppl   127.32
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.87 | ppl   129.90
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.82 | ppl   123.77
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.81 | ppl   122.84
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.80 | ppl   121.89
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 88.36s | valid loss  5.10 | valid ppl   163.63
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  5.51 | loss  4.87 | ppl   130.25
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.87 | ppl   130.59
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.90 | ppl   134.43
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.83 | ppl   125.35
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.81 | ppl   123.21
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  5.50 | loss  4.86 | ppl   129.55
