Vocabulary Size:  27710
Total number of model parameters: 38.92M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  7.14 | ppl  1262.92
| epoch  17 |  3500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.82 | ppl   123.97
| epoch  17 |  4000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.81 | ppl   122.61
| epoch  17 |  4500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.83 | ppl   124.77
| epoch  17 |  5000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.84 | ppl   126.36
| epoch  17 |  5500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.84 | ppl   126.09
| epoch  17 |  6000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.85 | ppl   128.17
| epoch  17 |  6500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.81 | ppl   122.38
| epoch  17 |  7000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.81 | ppl   122.79
| epoch  17 |  7500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.79 | ppl   119.80
| epoch  17 |  8000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.86 | ppl   129.11
| epoch  17 |  8500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.80 | ppl   121.64
| epoch  17 |  9000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.67
| epoch  17 |  9500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.63
| epoch  17 | 10000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.68
| epoch  17 | 10500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.81 | ppl   122.67
| epoch  17 | 11000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.82 | ppl   124.38
| epoch  17 | 11500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.47
| epoch  17 | 12000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.54
| epoch  17 | 12500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.72
| epoch  17 | 13000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   118.32
| epoch  17 | 13500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   119.79
| epoch  17 | 14000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   122.06
| epoch  17 | 14500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   116.02
| epoch  17 | 15000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   115.00
| epoch  17 | 15500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   114.98
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 99.82s | valid loss  5.08 | valid ppl   161.02
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.80 | ppl   122.02
| epoch  18 |  1000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.81 | ppl   122.31
| epoch  18 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.83 | ppl   125.32
| epoch  18 |  2000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.52
| epoch  18 |  2500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.27
| epoch  18 |  3000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   121.83
| epoch  18 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   122.85
| epoch  18 |  4000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   121.99
| epoch  18 |  4500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.82 | ppl   123.61
| epoch  18 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.83 | ppl   125.25
| epoch  18 |  5500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.83 | ppl   124.80
| epoch  18 |  6000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.84 | ppl   126.87
| epoch  18 |  6500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.36
| epoch  18 |  7000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.87
| epoch  18 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   118.97
| epoch  18 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.85 | ppl   127.57
| epoch  18 |  8500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.42
| epoch  18 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.55
| epoch  18 |  9500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.59
| epoch  18 | 10000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.77
| epoch  18 | 10500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.69
| epoch  18 | 11000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   123.30
| epoch  18 | 11500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   119.33
| epoch  18 | 12000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   119.39
| epoch  18 | 12500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.56
| epoch  18 | 13000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   117.31
| epoch  18 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   118.65
| epoch  18 | 14000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.67
| epoch  18 | 14500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.78
| epoch  18 | 15000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.08
| epoch  18 | 15500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.60
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 99.67s | valid loss  5.08 | valid ppl   160.54
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.79 | ppl   120.72
| epoch  19 |  1000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.03
| epoch  19 |  1500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.82 | ppl   124.10
| epoch  19 |  2000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.57
| epoch  19 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.22
| epoch  19 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.56
| epoch  19 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.96
| epoch  19 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.45
| epoch  19 |  4500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   122.01
| epoch  19 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.82 | ppl   124.02
| epoch  19 |  5500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.82 | ppl   123.36
| epoch  19 |  6000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.83 | ppl   125.69
| epoch  19 |  6500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.28
| epoch  19 |  7000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.53
| epoch  19 |  7500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.77
| epoch  19 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.84 | ppl   126.33
| epoch  19 |  8500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   119.38
| epoch  19 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.68
| epoch  19 |  9500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   117.00
| epoch  19 | 10000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.70
| epoch  19 | 10500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.70
| epoch  19 | 11000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   122.50
| epoch  19 | 11500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.77 | ppl   118.47
| epoch  19 | 12000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   118.13
| epoch  19 | 12500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.66
| epoch  19 | 13000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.31
| epoch  19 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.77 | ppl   117.55
| epoch  19 | 14000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   119.71
| epoch  19 | 14500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.76
| epoch  19 | 15000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.27
| epoch  19 | 15500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.72
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 99.64s | valid loss  5.08 | valid ppl   160.41
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.79 | ppl   119.89
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.03
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   122.94
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.07
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.42
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   119.27
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.34
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   119.03
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.06
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   122.86
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.81 | ppl   122.43
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.83 | ppl   124.71
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.99
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   119.53
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.76 | ppl   116.79
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.83 | ppl   125.17
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.53
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.52
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.79
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.77
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   119.93
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   121.37
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.42
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.40
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   112.80
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.07
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.60
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.69
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.19
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   112.32
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   111.66
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 99.69s | valid loss  5.07 | valid ppl   159.64
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.78 | ppl   118.63
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   118.94
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.80 | ppl   121.92
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.74 | ppl   114.17
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   112.32
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   118.13
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   119.57
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   118.68
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.79 | ppl   120.00
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.80 | ppl   121.67
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.80 | ppl   121.68
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.82 | ppl   123.62
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   118.20
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   118.91
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.75 | ppl   115.80
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.82 | ppl   124.06
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.55
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   112.73
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.74 | ppl   115.00
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.73 | ppl   112.88
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   118.78
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.79 | ppl   120.13
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.76 | ppl   116.36
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.76 | ppl   116.64
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   111.89
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.74 | ppl   114.40
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.75 | ppl   115.61
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   117.65
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   112.24
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   111.68
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   111.07
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 99.91s | valid loss  5.06 | valid ppl   158.30
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.77 | ppl   117.48
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   117.73
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.79 | ppl   120.39
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.73 | ppl   112.94
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   111.25
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.76 | ppl   117.09
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   118.52
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   117.35
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   118.71
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.55
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.46
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.81 | ppl   122.51
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   117.31
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   117.57
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.74 | ppl   114.81
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.81 | ppl   122.89
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.76 | ppl   116.36
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   111.78
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.74 | ppl   114.10
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   111.64
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.77 | ppl   117.78
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.78 | ppl   119.34
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.75 | ppl   115.43
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.75 | ppl   115.63
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   111.07
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.73 | ppl   113.48
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.74 | ppl   114.61
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.76 | ppl   116.75
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   111.55
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   110.73
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.70 | ppl   110.11
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 99.89s | valid loss  5.06 | valid ppl   158.30
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.76 | ppl   116.44
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.86
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   119.84
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   111.97
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.70 | ppl   110.42
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.40
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.63
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   116.12
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   117.75
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   119.53
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   119.52
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   121.61
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.24
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.57
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.11
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   122.02
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.48
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.71 | ppl   110.98
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.08
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.71 | ppl   110.99
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.93
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   118.28
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   114.63
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   114.80
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.70 | ppl   110.35
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   112.63
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   113.88
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.60
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.71 | ppl   110.62
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.70 | ppl   109.80
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.69 | ppl   108.96
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 99.76s | valid loss  5.06 | valid ppl   157.11
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.75 | ppl   115.56
| epoch  24 |  1000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.83
| epoch  24 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.66
| epoch  24 |  2000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.71 | ppl   111.17
| epoch  24 |  2500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.70 | ppl   109.70
| epoch  24 |  3000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.75 | ppl   115.57
| epoch  24 |  3500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.44
| epoch  24 |  4000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.14
| epoch  24 |  4500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   116.71
| epoch  24 |  5000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.80
| epoch  24 |  5500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.62
| epoch  24 |  6000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.79 | ppl   120.61
| epoch  24 |  6500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.38
| epoch  24 |  7000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.79
| epoch  24 |  7500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.02
| epoch  24 |  8000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.80 | ppl   121.19
| epoch  24 |  8500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   114.48
| epoch  24 |  9000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.70 | ppl   110.25
| epoch  24 |  9500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   112.17
| epoch  24 | 10000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.70 | ppl   110.07
| epoch  24 | 10500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.88
| epoch  24 | 11000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   117.33
| epoch  24 | 11500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.79
| epoch  24 | 12000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   113.91
| epoch  24 | 12500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   109.30
| epoch  24 | 13000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   111.88
| epoch  24 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   112.85
| epoch  24 | 14000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.14
| epoch  24 | 14500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   109.86
| epoch  24 | 15000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   109.13
| epoch  24 | 15500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   108.30
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 99.72s | valid loss  5.06 | valid ppl   157.23
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  6.21 | loss  4.75 | ppl   115.28
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  6.19 | loss  4.75 | ppl   115.68
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  6.20 | loss  4.78 | ppl   118.87
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  6.19 | loss  4.71 | ppl   110.80
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  6.19 | loss  4.69 | ppl   108.64
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  6.20 | loss  4.74 | ppl   114.51
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  6.19 | loss  4.75 | ppl   115.23
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  6.19 | loss  4.74 | ppl   114.17
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  6.19 | loss  4.75 | ppl   115.47
