Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.84 | loss  7.19 | ppl  1331.17
| epoch  17 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.79 | ppl   119.91
| epoch  17 |  4000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.77 | ppl   118.25
| epoch  17 |  4500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.79 | ppl   119.94
| epoch  17 |  5000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.79 | ppl   120.69
| epoch  17 |  5500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.80 | ppl   121.78
| epoch  17 |  6000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.81 | ppl   122.76
| epoch  17 |  6500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.77 | ppl   117.70
| epoch  17 |  7000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.77 | ppl   117.56
| epoch  17 |  7500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.74 | ppl   114.47
| epoch  17 |  8000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.80 | ppl   121.79
| epoch  17 |  8500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.75 | ppl   116.13
| epoch  17 |  9000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.72 | ppl   112.39
| epoch  17 |  9500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.74 | ppl   114.91
| epoch  17 | 10000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.73 | ppl   113.23
| epoch  17 | 10500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.78 | ppl   119.67
| epoch  17 | 11000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.79 | ppl   120.06
| epoch  17 | 11500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.76 | ppl   116.27
| epoch  17 | 12000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.75 | ppl   115.67
| epoch  17 | 12500/15983 batches | lr 1.00 | ms/batch  8.44 | loss  4.72 | ppl   112.59
| epoch  17 | 13000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.74 | ppl   114.37
| epoch  17 | 13500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.75 | ppl   115.70
| epoch  17 | 14000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.77 | ppl   118.47
| epoch  17 | 14500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.74 | ppl   114.53
| epoch  17 | 15000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.73 | ppl   113.67
| epoch  17 | 15500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.73 | ppl   112.74
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 136.42s | valid loss  5.03 | valid ppl   153.35
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   117.16
| epoch  18 |  1000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.77 | ppl   117.67
| epoch  18 |  1500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.78 | ppl   118.73
| epoch  18 |  2000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.73 | ppl   113.04
| epoch  18 |  2500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.72 | ppl   112.12
| epoch  18 |  3000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.76 | ppl   117.12
| epoch  18 |  3500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.77 | ppl   118.10
| epoch  18 |  4000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.76 | ppl   116.22
| epoch  18 |  4500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.77 | ppl   118.02
| epoch  18 |  5000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.78 | ppl   118.92
| epoch  18 |  5500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.79 | ppl   119.93
| epoch  18 |  6000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.79 | ppl   120.88
| epoch  18 |  6500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.75 | ppl   115.90
| epoch  18 |  7000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.75 | ppl   115.70
| epoch  18 |  7500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.72 | ppl   112.63
| epoch  18 |  8000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.78 | ppl   119.64
| epoch  18 |  8500/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.74 | ppl   114.26
| epoch  18 |  9000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.71 | ppl   110.80
| epoch  18 |  9500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.73 | ppl   113.54
| epoch  18 | 10000/15983 batches | lr 1.00 | ms/batch  8.46 | loss  4.72 | ppl   111.62
| epoch  18 | 10500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.77 | ppl   117.70
| epoch  18 | 11000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.77 | ppl   118.30
| epoch  18 | 11500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.74 | ppl   114.48
| epoch  18 | 12000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.74 | ppl   113.94
| epoch  18 | 12500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.71 | ppl   110.93
| epoch  18 | 13000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.73 | ppl   112.80
| epoch  18 | 13500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.74 | ppl   114.12
| epoch  18 | 14000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.76 | ppl   116.78
| epoch  18 | 14500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.73 | ppl   112.79
| epoch  18 | 15000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.72 | ppl   112.09
| epoch  18 | 15500/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.71 | ppl   110.99
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 136.28s | valid loss  5.02 | valid ppl   152.07
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.75 | ppl   115.13
| epoch  19 |  1000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.75 | ppl   115.65
| epoch  19 |  1500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.76 | ppl   116.69
| epoch  19 |  2000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.71 | ppl   111.17
| epoch  19 |  2500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.71 | ppl   110.57
| epoch  19 |  3000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.75 | ppl   115.33
| epoch  19 |  3500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.76 | ppl   116.62
| epoch  19 |  4000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.74 | ppl   114.52
| epoch  19 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.75 | ppl   116.10
| epoch  19 |  5000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.76 | ppl   116.97
| epoch  19 |  5500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.77 | ppl   118.02
| epoch  19 |  6000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.78 | ppl   118.99
| epoch  19 |  6500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.74 | ppl   113.95
| epoch  19 |  7000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.74 | ppl   113.98
| epoch  19 |  7500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.71 | ppl   110.92
| epoch  19 |  8000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.77 | ppl   118.04
| epoch  19 |  8500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.72 | ppl   112.32
| epoch  19 |  9000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.69 | ppl   109.29
| epoch  19 |  9500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.72 | ppl   111.65
| epoch  19 | 10000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.70 | ppl   109.82
| epoch  19 | 10500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.75 | ppl   115.88
| epoch  19 | 11000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.76 | ppl   116.42
| epoch  19 | 11500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.73 | ppl   113.06
| epoch  19 | 12000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.72 | ppl   112.56
| epoch  19 | 12500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.69 | ppl   109.36
| epoch  19 | 13000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.71 | ppl   110.98
| epoch  19 | 13500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.72 | ppl   112.40
| epoch  19 | 14000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.74 | ppl   114.81
| epoch  19 | 14500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.71 | ppl   111.43
| epoch  19 | 15000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.71 | ppl   110.88
| epoch  19 | 15500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.69 | ppl   109.33
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 136.67s | valid loss  5.03 | valid ppl   152.59
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.74 | ppl   114.64
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.75 | ppl   115.10
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.75 | ppl   115.97
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.70 | ppl   109.97
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.68 | ppl   107.88
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.73 | ppl   113.04
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.74 | ppl   113.93
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.72 | ppl   111.75
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.73 | ppl   113.20
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.74 | ppl   114.00
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.75 | ppl   115.14
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.75 | ppl   115.89
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.71 | ppl   110.86
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.71 | ppl   110.58
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.68 | ppl   107.59
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.74 | ppl   113.99
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.69 | ppl   108.40
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.66 | ppl   105.12
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.68 | ppl   107.57
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.66 | ppl   105.80
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.71 | ppl   111.48
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   112.19
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   108.03
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   107.36
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.53
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.88
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.87
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   109.02
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.58
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.91
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.26
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 136.24s | valid loss  5.00 | valid ppl   148.95
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.70 | ppl   110.49
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.71 | ppl   111.54
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.72 | ppl   112.58
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.67 | ppl   107.00
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.66 | ppl   105.92
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.70 | ppl   110.40
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.72 | ppl   111.75
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.69 | ppl   109.22
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.71 | ppl   110.87
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.72 | ppl   111.65
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.73 | ppl   113.03
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.74 | ppl   114.04
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.69 | ppl   109.01
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.69 | ppl   108.50
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.66 | ppl   105.92
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.72 | ppl   112.21
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.67 | ppl   106.94
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.64 | ppl   103.62
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.66 | ppl   106.08
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.63
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   110.09
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.71 | ppl   110.64
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   107.17
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   106.27
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.64 | ppl   103.77
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   105.06
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.66 | ppl   105.94
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.69 | ppl   108.38
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   105.07
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.65 | ppl   104.27
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.63 | ppl   102.88
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 136.19s | valid loss  5.00 | valid ppl   148.12
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   109.66
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.70 | ppl   110.22
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.71 | ppl   111.28
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.66 | ppl   106.05
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.65 | ppl   104.94
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.70 | ppl   109.46
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.70 | ppl   110.41
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.68 | ppl   108.22
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.70 | ppl   109.65
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.71 | ppl   111.01
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   112.18
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   112.61
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   108.28
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   107.71
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.65 | ppl   104.98
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.71 | ppl   111.25
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.67 | ppl   106.28
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.63 | ppl   102.98
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.20
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.64 | ppl   103.85
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.70 | ppl   109.44
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.70 | ppl   110.20
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   106.43
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.66 | ppl   105.68
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.64 | ppl   103.03
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.65 | ppl   104.58
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.23
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   107.97
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.41
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.78
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.63 | ppl   102.51
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 136.50s | valid loss  4.99 | valid ppl   147.58
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.69 | ppl   108.61
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  8.47 | loss  4.69 | ppl   109.34
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.70 | ppl   110.13
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.66 | ppl   105.11
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.09
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   108.56
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   109.85
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   107.27
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   109.07
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   110.01
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.71 | ppl   111.23
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.72 | ppl   112.11
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.67 | ppl   107.16
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.67 | ppl   106.93
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.65 | ppl   104.22
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.70 | ppl   110.44
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.66 | ppl   105.43
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.63 | ppl   102.53
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.65 | ppl   104.77
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  8.46 | loss  4.64 | ppl   103.07
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.69 | ppl   108.85
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.69 | ppl   109.25
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.66 | ppl   105.85
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.66 | ppl   105.24
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.63 | ppl   102.68
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.64 | ppl   103.89
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.65 | ppl   104.98
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.68 | ppl   107.33
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.64 | ppl   103.94
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.64 | ppl   103.29
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  8.45 | loss  4.62 | ppl   101.89
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 136.11s | valid loss  5.00 | valid ppl   147.76
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.06 | ms/batch  8.52 | loss  4.69 | ppl   109.31
| epoch  24 |  1000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.70 | ppl   110.43
| epoch  24 |  1500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.71 | ppl   111.50
| epoch  24 |  2000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.66 | ppl   106.07
| epoch  24 |  2500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.65 | ppl   104.17
| epoch  24 |  3000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.69 | ppl   109.21
| epoch  24 |  3500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.70 | ppl   110.00
| epoch  24 |  4000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.68 | ppl   107.80
| epoch  24 |  4500/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.69 | ppl   109.39
| epoch  24 |  5000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.71 | ppl   110.71
| epoch  24 |  5500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.72 | ppl   111.96
| epoch  24 |  6000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.73 | ppl   112.88
| epoch  24 |  6500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.68 | ppl   107.72
| epoch  24 |  7000/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.68 | ppl   107.38
| epoch  24 |  7500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.65 | ppl   104.47
| epoch  24 |  8000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.70 | ppl   110.48
| epoch  24 |  8500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.66 | ppl   105.64
| epoch  24 |  9000/15983 batches | lr 0.06 | ms/batch  8.51 | loss  4.63 | ppl   102.57
| epoch  24 |  9500/15983 batches | lr 0.06 | ms/batch  8.51 | loss  4.65 | ppl   104.38
| epoch  24 | 10000/15983 batches | lr 0.06 | ms/batch  8.51 | loss  4.63 | ppl   103.00
| epoch  24 | 10500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.68 | ppl   108.28
| epoch  24 | 11000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.69 | ppl   109.29
| epoch  24 | 11500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.66 | ppl   105.49
| epoch  24 | 12000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.65 | ppl   104.48
| epoch  24 | 12500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.63 | ppl   102.16
| epoch  24 | 13000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.64 | ppl   103.51
| epoch  24 | 13500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.65 | ppl   104.08
| epoch  24 | 14000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.66 | ppl   106.12
| epoch  24 | 14500/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.64 | ppl   103.15
| epoch  24 | 15000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.63 | ppl   102.24
| epoch  24 | 15500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.61 | ppl   100.72
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 136.39s | valid loss  4.99 | valid ppl   147.25
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.69 | ppl   108.38
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.69 | ppl   109.33
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.71 | ppl   110.56
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.66 | ppl   105.35
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.64 | ppl   103.28
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.69 | ppl   108.48
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.69 | ppl   109.39
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.67 | ppl   107.02
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.69 | ppl   108.71
