Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.97 | loss  7.14 | ppl  1257.30
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.74 | ppl   114.91
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.73 | ppl   112.86
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.78 | ppl   118.59
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.78 | ppl   119.68
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.77 | ppl   117.82
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.79 | ppl   119.89
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.80 | ppl   120.98
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.80 | ppl   121.18
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.81 | ppl   122.53
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.76 | ppl   117.03
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.77 | ppl   117.58
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.74 | ppl   114.10
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.80 | ppl   121.79
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.75 | ppl   115.51
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.71 | ppl   111.37
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.73 | ppl   113.56
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.72 | ppl   111.99
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.77 | ppl   118.36
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.78 | ppl   119.09
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.74 | ppl   114.88
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.74 | ppl   114.43
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.71 | ppl   110.55
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.73 | ppl   113.12
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.74 | ppl   114.50
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.76 | ppl   117.29
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.72 | ppl   112.27
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.72 | ppl   111.72
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.71 | ppl   110.88
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 137.72s | valid loss  5.01 | valid ppl   150.47
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.75 | ppl   115.22
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.75 | ppl   116.05
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.76 | ppl   117.10
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.71 | ppl   111.16
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.70 | ppl   109.45
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.74 | ppl   114.73
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.75 | ppl   115.88
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.74 | ppl   113.92
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.75 | ppl   115.65
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.76 | ppl   116.46
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  8.61 | loss  4.76 | ppl   117.27
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.77 | ppl   118.39
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.73 | ppl   113.11
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.73 | ppl   113.57
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.70 | ppl   110.16
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.77 | ppl   117.77
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.72 | ppl   111.84
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.68 | ppl   107.91
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.70 | ppl   110.16
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.69 | ppl   108.52
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.74 | ppl   114.46
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.75 | ppl   115.50
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.71 | ppl   111.23
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.71 | ppl   110.87
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.68 | ppl   107.40
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.70 | ppl   109.72
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.71 | ppl   111.00
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.73 | ppl   113.42
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   109.39
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   108.90
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.68 | ppl   107.65
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 137.86s | valid loss  5.00 | valid ppl   148.59
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.72 | ppl   111.79
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   112.46
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.73 | ppl   113.23
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.68 | ppl   107.42
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.67 | ppl   106.51
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.71 | ppl   111.28
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.72 | ppl   112.40
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.71 | ppl   110.60
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   112.28
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.73 | ppl   113.24
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.74 | ppl   114.17
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.74 | ppl   115.00
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.70 | ppl   109.90
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.70 | ppl   110.11
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.67 | ppl   107.07
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.74 | ppl   114.20
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   108.71
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.73
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   107.00
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.66 | ppl   105.43
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   111.27
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   112.09
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.69 | ppl   108.42
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.68 | ppl   108.04
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.65 | ppl   104.47
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.67 | ppl   106.79
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.68 | ppl   107.78
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.70 | ppl   110.31
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.67 | ppl   106.45
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.67 | ppl   106.17
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.71
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 137.53s | valid loss  4.99 | valid ppl   147.12
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.69 | ppl   108.78
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.69 | ppl   109.27
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.70 | ppl   110.05
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.65 | ppl   104.58
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.64 | ppl   103.62
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.68 | ppl   108.29
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.70 | ppl   109.54
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.68 | ppl   107.27
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.69 | ppl   108.96
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.70 | ppl   110.18
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.71 | ppl   111.18
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.72 | ppl   111.74
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.67 | ppl   106.93
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.67 | ppl   107.20
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.64 | ppl   103.94
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.71 | ppl   110.97
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.66 | ppl   105.50
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.63 | ppl   102.15
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.65 | ppl   104.30
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.63 | ppl   102.80
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.69 | ppl   108.41
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.69 | ppl   109.34
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.66 | ppl   105.75
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.66 | ppl   105.14
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.62 | ppl   101.99
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.64 | ppl   103.91
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.66 | ppl   105.29
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.68 | ppl   107.62
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.64 | ppl   103.88
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.64 | ppl   103.62
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.19
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 137.88s | valid loss  4.98 | valid ppl   145.65
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.66 | ppl   105.93
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.46
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   107.00
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.03
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.62 | ppl   101.35
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.66 | ppl   105.74
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.66
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.64
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.66 | ppl   106.09
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.68 | ppl   107.36
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   108.46
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.69 | ppl   109.09
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.51
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.39
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.62 | ppl   101.40
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.68 | ppl   108.12
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.97
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.60 | ppl    99.98
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.01
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.61 | ppl   100.31
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.66 | ppl   105.76
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.67 | ppl   106.67
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.64 | ppl   103.23
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.63 | ppl   102.85
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.77
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.61
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.63 | ppl   102.61
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.91
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.77
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.37
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.84
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 137.45s | valid loss  4.98 | valid ppl   145.17
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.64 | ppl   103.56
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.65 | ppl   104.18
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.29
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.47
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.01
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.64 | ppl   103.33
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.64 | ppl   104.05
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.62 | ppl   101.85
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.64 | ppl   103.66
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.65 | ppl   104.93
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.66 | ppl   106.04
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.67 | ppl   106.41
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.03
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.03
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.59 | ppl    98.95
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.66 | ppl   105.50
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.42
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.58 | ppl    97.51
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.86
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.58 | ppl    97.94
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.64 | ppl   103.56
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.65 | ppl   104.24
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.62 | ppl   101.07
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.57
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.47
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.71
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.38
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.63 | ppl   102.78
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.86
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.54
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.73
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 137.64s | valid loss  4.97 | valid ppl   144.29
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.62 | ppl   101.20
| epoch  15 |  1000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.70
| epoch  15 |  1500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.92
| epoch  15 |  2000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.58 | ppl    97.18
| epoch  15 |  2500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.13
| epoch  15 |  3000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.04
| epoch  15 |  3500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.84
| epoch  15 |  4000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.85
| epoch  15 |  4500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.62 | ppl   101.25
| epoch  15 |  5000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.63 | ppl   102.53
| epoch  15 |  5500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.64 | ppl   103.90
| epoch  15 |  6000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.65 | ppl   104.36
| epoch  15 |  6500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.73
| epoch  15 |  7000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.72
| epoch  15 |  7500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.57 | ppl    96.74
| epoch  15 |  8000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.64 | ppl   103.21
| epoch  15 |  8500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.59 | ppl    98.37
| epoch  15 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.56 | ppl    95.57
| epoch  15 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.75
| epoch  15 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.56 | ppl    95.97
| epoch  15 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.34
| epoch  15 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.63 | ppl   102.09
| epoch  15 | 11500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.84
| epoch  15 | 12000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.39
| epoch  15 | 12500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.56 | ppl    95.69
| epoch  15 | 13000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.58 | ppl    97.40
| epoch  15 | 13500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.39
| epoch  15 | 14000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.61 | ppl   100.63
| epoch  15 | 14500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.09
| epoch  15 | 15000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.58 | ppl    97.66
| epoch  15 | 15500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.56 | ppl    95.91
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 137.32s | valid loss  4.98 | valid ppl   145.17
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  8.74 | loss  4.61 | ppl   100.37
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.61 | ppl   100.14
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.61 | ppl   100.35
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.55 | ppl    94.76
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.54 | ppl    93.91
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.59 | ppl    98.02
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.59 | ppl    98.43
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.57 | ppl    96.17
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.58 | ppl    97.20
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.59 | ppl    98.62
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.60 | ppl    99.68
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.61 | ppl   100.23
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.56 | ppl    95.47
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.56 | ppl    95.15
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    92.26
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.58 | ppl    97.93
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.54 | ppl    93.32
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.50 | ppl    90.26
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    92.29
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.50 | ppl    90.19
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.56 | ppl    95.47
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.56 | ppl    95.85
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.53 | ppl    92.43
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.87
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    89.10
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    90.46
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.51 | ppl    91.05
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.53 | ppl    92.93
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    90.42
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    89.78
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.48 | ppl    87.84
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 137.68s | valid loss  4.94 | valid ppl   139.52
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  8.61 | loss  4.56 | ppl    95.66
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.57 | ppl    96.10
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.57 | ppl    96.37
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.52
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.51 | ppl    90.94
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    95.04
