Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   4 |  4000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.05 | ppl   155.73
| epoch   4 |  4500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.06 | ppl   157.53
| epoch   4 |  5000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.06 | ppl   156.87
| epoch   4 |  5500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.05 | ppl   155.85
| epoch   4 |  6000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.07 | ppl   159.24
| epoch   4 |  6500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.02 | ppl   151.41
| epoch   4 |  7000/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.02 | ppl   151.78
| epoch   4 |  7500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  4.99 | ppl   146.92
| epoch   4 |  8000/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.07 | ppl   158.61
| epoch   4 |  8500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.00 | ppl   148.20
| epoch   4 |  9000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.95 | ppl   141.83
| epoch   4 |  9500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.97 | ppl   143.55
| epoch   4 | 10000/15983 batches | lr 2.00 | ms/batch  4.93 | loss  4.95 | ppl   141.82
| epoch   4 | 10500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.01 | ppl   149.21
| epoch   4 | 11000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.02 | ppl   151.44
| epoch   4 | 11500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.98 | ppl   145.23
| epoch   4 | 12000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.98 | ppl   144.81
| epoch   4 | 12500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.94 | ppl   139.64
| epoch   4 | 13000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.96 | ppl   141.99
| epoch   4 | 13500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.98 | ppl   144.81
| epoch   4 | 14000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.00 | ppl   148.65
| epoch   4 | 14500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.93 | ppl   137.79
| epoch   4 | 15000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.93 | ppl   137.87
| epoch   4 | 15500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.93 | ppl   138.52
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 79.17s | valid loss  5.17 | valid ppl   176.17
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  4.98 | ppl   144.78
| epoch   5 |  1000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.98 | ppl   145.60
| epoch   5 |  1500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.00 | ppl   148.99
| epoch   5 |  2000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.93 | ppl   138.95
| epoch   5 |  2500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.91 | ppl   135.31
| epoch   5 |  3000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.96 | ppl   143.10
| epoch   5 |  3500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.98 | ppl   144.92
| epoch   5 |  4000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.97 | ppl   144.29
| epoch   5 |  4500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.98 | ppl   145.39
| epoch   5 |  5000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.99 | ppl   146.26
| epoch   5 |  5500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.98 | ppl   145.20
| epoch   5 |  6000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.00 | ppl   148.57
| epoch   5 |  6500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.95 | ppl   141.38
| epoch   5 |  7000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.95 | ppl   141.75
| epoch   5 |  7500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  4.92 | ppl   137.66
| epoch   5 |  8000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.00 | ppl   148.53
| epoch   5 |  8500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.93 | ppl   139.06
| epoch   5 |  9000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.89 | ppl   133.21
| epoch   5 |  9500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.90 | ppl   134.90
| epoch   5 | 10000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.89 | ppl   132.72
| epoch   5 | 10500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.94 | ppl   140.06
| epoch   5 | 11000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.96 | ppl   142.21
| epoch   5 | 11500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.92 | ppl   136.69
| epoch   5 | 12000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.92 | ppl   136.33
| epoch   5 | 12500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.88 | ppl   131.65
| epoch   5 | 13000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.90 | ppl   133.74
| epoch   5 | 13500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.92 | ppl   136.52
| epoch   5 | 14000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.94 | ppl   139.61
| epoch   5 | 14500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   130.53
| epoch   5 | 15000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.87 | ppl   130.66
| epoch   5 | 15500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.87 | ppl   130.74
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 78.97s | valid loss  5.13 | valid ppl   169.05
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.91 | ppl   136.29
| epoch   6 |  1000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.92 | ppl   137.47
| epoch   6 |  1500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.94 | ppl   140.47
| epoch   6 |  2000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.88 | ppl   131.12
| epoch   6 |  2500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.85 | ppl   128.24
| epoch   6 |  3000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.91 | ppl   135.51
| epoch   6 |  3500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.92 | ppl   136.61
| epoch   6 |  4000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.91 | ppl   136.26
| epoch   6 |  4500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.92 | ppl   137.45
| epoch   6 |  5000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.93 | ppl   138.20
| epoch   6 |  5500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.93 | ppl   137.92
| epoch   6 |  6000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.95 | ppl   140.68
| epoch   6 |  6500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.90 | ppl   134.04
| epoch   6 |  7000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.90 | ppl   134.11
| epoch   6 |  7500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   130.57
| epoch   6 |  8000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.95 | ppl   140.55
| epoch   6 |  8500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.88 | ppl   132.23
| epoch   6 |  9000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.84 | ppl   127.04
| epoch   6 |  9500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.85 | ppl   128.37
| epoch   6 | 10000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.84 | ppl   126.18
| epoch   6 | 10500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.89 | ppl   133.29
| epoch   6 | 11000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.91 | ppl   135.71
| epoch   6 | 11500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   130.33
| epoch   6 | 12000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   130.25
| epoch   6 | 12500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   125.68
| epoch   6 | 13000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.85 | ppl   127.77
| epoch   6 | 13500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.87 | ppl   129.93
| epoch   6 | 14000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.89 | ppl   133.03
| epoch   6 | 14500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   124.73
| epoch   6 | 15000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   125.01
| epoch   6 | 15500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.82 | ppl   124.53
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 79.00s | valid loss  5.12 | valid ppl   166.95
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  4.87 | ppl   130.72
| epoch   7 |  1000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.88 | ppl   131.24
| epoch   7 |  1500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.90 | ppl   133.76
| epoch   7 |  2000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   125.08
| epoch   7 |  2500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.81 | ppl   123.29
| epoch   7 |  3000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   129.76
| epoch   7 |  3500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   130.79
| epoch   7 |  4000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.87 | ppl   129.87
| epoch   7 |  4500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.88 | ppl   131.02
| epoch   7 |  5000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.88 | ppl   131.84
| epoch   7 |  5500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.88 | ppl   132.18
| epoch   7 |  6000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.91 | ppl   135.03
| epoch   7 |  6500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.85 | ppl   128.16
| epoch   7 |  7000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.86 | ppl   128.51
| epoch   7 |  7500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.83 | ppl   125.08
| epoch   7 |  8000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.90 | ppl   134.58
| epoch   7 |  8500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.85 | ppl   127.32
| epoch   7 |  9000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.80 | ppl   121.85
| epoch   7 |  9500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.82 | ppl   123.37
| epoch   7 | 10000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.80 | ppl   121.06
| epoch   7 | 10500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.85 | ppl   128.11
| epoch   7 | 11000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   130.26
| epoch   7 | 11500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   125.35
| epoch   7 | 12000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.83 | ppl   125.15
| epoch   7 | 12500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.79 | ppl   120.68
| epoch   7 | 13000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.81 | ppl   122.83
| epoch   7 | 13500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   125.05
| epoch   7 | 14000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.85 | ppl   127.55
| epoch   7 | 14500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.79 | ppl   120.22
| epoch   7 | 15000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.79 | ppl   120.73
| epoch   7 | 15500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.79 | ppl   120.06
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 79.03s | valid loss  5.09 | valid ppl   162.71
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.83 | ppl   125.44
| epoch   8 |  1000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.84 | ppl   126.36
| epoch   8 |  1500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.86 | ppl   128.65
| epoch   8 |  2000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.79 | ppl   120.36
| epoch   8 |  2500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.78 | ppl   118.62
| epoch   8 |  3000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.83 | ppl   124.80
| epoch   8 |  3500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.84 | ppl   125.85
| epoch   8 |  4000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.83 | ppl   124.74
| epoch   8 |  4500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.84 | ppl   126.12
| epoch   8 |  5000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.84 | ppl   127.10
| epoch   8 |  5500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.85 | ppl   127.26
| epoch   8 |  6000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.87 | ppl   129.99
| epoch   8 |  6500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.82 | ppl   123.40
| epoch   8 |  7000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.82 | ppl   123.46
| epoch   8 |  7500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.80 | ppl   120.92
| epoch   8 |  8000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.86 | ppl   129.64
| epoch   8 |  8500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.81 | ppl   122.66
| epoch   8 |  9000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.77 | ppl   117.67
| epoch   8 |  9500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.78 | ppl   119.09
| epoch   8 | 10000/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.76 | ppl   116.88
| epoch   8 | 10500/15983 batches | lr 2.00 | ms/batch  4.90 | loss  4.82 | ppl   124.12
| epoch   8 | 11000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.83 | ppl   125.75
| epoch   8 | 11500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.80 | ppl   121.42
| epoch   8 | 12000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.80 | ppl   121.33
| epoch   8 | 12500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.76 | ppl   117.02
| epoch   8 | 13000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.78 | ppl   119.34
| epoch   8 | 13500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.79 | ppl   120.90
| epoch   8 | 14000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  4.81 | ppl   123.24
| epoch   8 | 14500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.76 | ppl   116.75
| epoch   8 | 15000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.76 | ppl   117.08
| epoch   8 | 15500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.76 | ppl   116.38
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 78.94s | valid loss  5.09 | valid ppl   161.78
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  4.80 | ppl   121.87
| epoch   9 |  1000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.81 | ppl   122.34
| epoch   9 |  1500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.82 | ppl   124.14
