Vocabulary Size:  27710
Total number of model parameters: 38.92M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  6.28 | loss  7.13 | ppl  1251.36
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.83 | ppl   125.63
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.82 | ppl   124.31
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.87 | ppl   130.76
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.88 | ppl   132.11
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.88 | ppl   131.98
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.90 | ppl   133.79
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.91 | ppl   135.19
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.91 | ppl   135.33
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.93 | ppl   137.76
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.88 | ppl   131.47
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   130.65
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   127.94
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.92 | ppl   137.27
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   129.77
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.14
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.84 | ppl   126.92
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.82 | ppl   124.54
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.88 | ppl   131.49
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.89 | ppl   133.34
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   129.91
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.86 | ppl   129.65
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.57
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.84 | ppl   126.35
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   128.22
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   130.83
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.82 | ppl   124.56
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.82 | ppl   124.01
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.81 | ppl   122.31
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 101.48s | valid loss  5.18 | valid ppl   177.66
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.86 | ppl   128.46
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.86 | ppl   128.78
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   130.19
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.81 | ppl   122.33
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.80 | ppl   121.17
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   127.62
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.86 | ppl   128.76
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   128.17
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   129.92
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.88 | ppl   131.80
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.88 | ppl   131.88
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.90 | ppl   133.65
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   127.43
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   127.52
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.82 | ppl   124.52
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.89 | ppl   133.28
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.84 | ppl   126.14
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.80 | ppl   121.43
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.82 | ppl   123.56
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.80 | ppl   121.40
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.85 | ppl   127.88
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   129.76
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.65
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.84 | ppl   126.01
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.81 | ppl   122.35
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.82 | ppl   123.36
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   124.69
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.85 | ppl   127.18
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.80 | ppl   122.10
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.80 | ppl   121.21
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.79 | ppl   119.85
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 101.42s | valid loss  5.17 | valid ppl   175.04
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.83 | ppl   125.35
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.71
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.84 | ppl   126.52
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.78 | ppl   119.25
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.78 | ppl   118.56
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.46
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.56
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   124.83
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.84 | ppl   126.87
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.85 | ppl   127.94
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.86 | ppl   128.46
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.87 | ppl   130.70
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.83 | ppl   124.66
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.83 | ppl   125.24
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.80 | ppl   122.02
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.87 | ppl   130.59
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.82 | ppl   124.28
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.78 | ppl   119.42
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.80 | ppl   121.46
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.78 | ppl   118.76
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.83 | ppl   125.42
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.84 | ppl   126.93
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.81 | ppl   123.16
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.81 | ppl   123.26
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.78 | ppl   119.37
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.79 | ppl   120.75
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.80 | ppl   121.89
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.83 | ppl   124.91
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.78 | ppl   119.66
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.78 | ppl   119.16
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.76 | ppl   116.86
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 101.51s | valid loss  5.16 | valid ppl   173.44
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  6.34 | loss  4.81 | ppl   123.13
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.81 | ppl   122.48
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.82 | ppl   124.05
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  6.33 | loss  4.76 | ppl   116.77
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.75 | ppl   116.06
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.80 | ppl   122.10
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.81 | ppl   122.80
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.80 | ppl   121.58
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.82 | ppl   123.96
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.83 | ppl   125.58
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  6.33 | loss  4.83 | ppl   125.82
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.85 | ppl   128.30
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.80 | ppl   122.07
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  6.32 | loss  4.80 | ppl   121.78
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  6.33 | loss  4.78 | ppl   119.20
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.85 | ppl   128.06
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.80 | ppl   122.04
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.76 | ppl   117.20
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.78 | ppl   119.16
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.76 | ppl   116.49
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.81 | ppl   123.06
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.83 | ppl   125.13
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.80 | ppl   121.07
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.80 | ppl   121.23
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.77 | ppl   117.34
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.78 | ppl   119.14
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.78 | ppl   119.61
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.81 | ppl   122.27
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  6.31 | loss  4.77 | ppl   117.96
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.76 | ppl   117.19
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  6.30 | loss  4.75 | ppl   115.17
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 101.61s | valid loss  5.17 | valid ppl   175.05
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.79 | ppl   120.10
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.78 | ppl   118.74
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.79 | ppl   120.39
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.71 | ppl   111.44
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.69 | ppl   109.34
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.75 | ppl   115.32
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.75 | ppl   115.43
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.74 | ppl   114.64
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.75 | ppl   115.55
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.76 | ppl   117.23
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.76 | ppl   116.96
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.78 | ppl   119.15
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.73 | ppl   113.03
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.72 | ppl   112.69
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.70 | ppl   110.11
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.77 | ppl   117.44
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.72 | ppl   111.63
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.67 | ppl   107.16
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.68 | ppl   108.20
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.66 | ppl   106.08
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.72 | ppl   111.63
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.73 | ppl   113.49
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.69 | ppl   109.33
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.69 | ppl   108.95
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.66 | ppl   105.48
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.67 | ppl   106.75
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.67 | ppl   106.99
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.69 | ppl   109.02
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.65 | ppl   104.92
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.65 | ppl   104.22
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.63 | ppl   102.12
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 101.59s | valid loss  5.07 | valid ppl   159.67
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  6.33 | loss  4.72 | ppl   112.05
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.72 | ppl   111.93
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.74 | ppl   113.94
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.67 | ppl   106.55
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.66 | ppl   105.51
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.71 | ppl   110.73
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.71 | ppl   111.57
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   110.25
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.72 | ppl   111.81
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.73 | ppl   113.25
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.73 | ppl   113.29
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.75 | ppl   115.72
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   109.92
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   109.63
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.67 | ppl   107.22
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.74 | ppl   114.31
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.69 | ppl   108.74
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.65 | ppl   104.76
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.66 | ppl   106.08
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.65 | ppl   104.20
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   109.60
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.71 | ppl   111.13
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.68 | ppl   107.37
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.67 | ppl   107.23
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.65 | ppl   104.06
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.66 | ppl   105.33
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.66 | ppl   105.42
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.68 | ppl   107.92
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.64 | ppl   103.68
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.64 | ppl   103.35
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.62 | ppl   101.29
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 101.55s | valid loss  5.06 | valid ppl   158.28
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  6.32 | loss  4.70 | ppl   109.90
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   109.77
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.72 | ppl   112.05
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.65 | ppl   104.67
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.64 | ppl   103.47
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.69 | ppl   108.96
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   109.48
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.68 | ppl   108.18
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.70 | ppl   109.67
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.71 | ppl   111.20
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.72 | ppl   111.63
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.73 | ppl   113.77
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.68 | ppl   108.13
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.68 | ppl   108.16
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.66 | ppl   105.71
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.73 | ppl   112.86
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.68 | ppl   107.43
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.64 | ppl   103.47
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.65 | ppl   104.80
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.63 | ppl   102.69
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.68 | ppl   108.05
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.70 | ppl   109.80
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.67 | ppl   106.39
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.66 | ppl   106.10
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.64 | ppl   103.10
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.65 | ppl   104.43
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  6.31 | loss  4.65 | ppl   104.44
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.67 | ppl   106.88
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.63 | ppl   102.93
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.63 | ppl   102.74
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  6.30 | loss  4.61 | ppl   100.28
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 101.47s | valid loss  5.06 | valid ppl   158.34
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.70 | ppl   109.64
| epoch  16 |  1000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.70 | ppl   110.27
| epoch  16 |  1500/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.72 | ppl   112.70
| epoch  16 |  2000/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.65 | ppl   104.74
| epoch  16 |  2500/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.63 | ppl   102.92
| epoch  16 |  3000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.69 | ppl   108.61
| epoch  16 |  3500/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.69 | ppl   108.88
| epoch  16 |  4000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.68 | ppl   107.58
| epoch  16 |  4500/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.69 | ppl   109.11
| epoch  16 |  5000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.71 | ppl   110.87
| epoch  16 |  5500/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.71 | ppl   111.13
| epoch  16 |  6000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.73 | ppl   113.41
| epoch  16 |  6500/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.68 | ppl   107.46
| epoch  16 |  7000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.68 | ppl   107.38
| epoch  16 |  7500/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.65 | ppl   104.93
| epoch  16 |  8000/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.71 | ppl   111.44
| epoch  16 |  8500/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.67 | ppl   106.17
| epoch  16 |  9000/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.63 | ppl   102.01
| epoch  16 |  9500/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.64 | ppl   103.45
| epoch  16 | 10000/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.62 | ppl   101.46
| epoch  16 | 10500/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.67 | ppl   106.22
| epoch  16 | 11000/15983 batches | lr 0.06 | ms/batch  6.31 | loss  4.68 | ppl   108.11
| epoch  16 | 11500/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.65 | ppl   104.47
| epoch  16 | 12000/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.64 | ppl   103.78
| epoch  16 | 12500/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.61 | ppl   100.93
| epoch  16 | 13000/15983 batches | lr 0.06 | ms/batch  6.30 | loss  4.63 | ppl   102.12
| epoch  16 | 13500/15983 batches | lr 0.06 | ms/batch  6.22 | loss  4.63 | ppl   102.22
| epoch  16 | 14000/15983 batches | lr 0.06 | ms/batch  6.33 | loss  4.65 | ppl   104.15
| epoch  16 | 14500/15983 batches | lr 0.06 | ms/batch  6.33 | loss  4.61 | ppl   100.09
| epoch  16 | 15000/15983 batches | lr 0.06 | ms/batch  6.33 | loss  4.60 | ppl    99.67
| epoch  16 | 15500/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.58 | ppl    97.66
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 101.52s | valid loss  5.05 | valid ppl   155.67
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.68 | ppl   107.59
| epoch  17 |  1000/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.68 | ppl   107.96
| epoch  17 |  1500/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.71 | ppl   110.53
| epoch  17 |  2000/15983 batches | lr 0.06 | ms/batch  6.33 | loss  4.64 | ppl   103.05
| epoch  17 |  2500/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.62 | ppl   101.42
| epoch  17 |  3000/15983 batches | lr 0.06 | ms/batch  6.32 | loss  4.67 | ppl   107.12
