Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.93 | loss  7.14 | ppl  1257.54
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.68 | ppl   107.42
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.67 | ppl   106.99
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   111.70
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   112.49
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.70 | ppl   110.35
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.72 | ppl   112.03
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.73 | ppl   113.07
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.73 | ppl   113.57
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.74 | ppl   114.70
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.70 | ppl   109.96
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.70 | ppl   110.02
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.90
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.73 | ppl   113.62
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   108.35
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.66 | ppl   105.12
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.68 | ppl   107.40
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.66 | ppl   105.52
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   111.42
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.72 | ppl   112.05
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   108.66
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.68 | ppl   107.97
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.81
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.80
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.68 | ppl   108.11
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   110.56
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.67 | ppl   107.05
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.47
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   105.04
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 137.43s | valid loss  5.01 | valid ppl   150.15
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.69 | ppl   108.51
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   109.03
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   109.16
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.64 | ppl   103.98
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.64 | ppl   103.94
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.68 | ppl   108.15
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   109.05
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.67 | ppl   106.71
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   108.52
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.69 | ppl   109.21
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.70 | ppl   110.29
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   110.86
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.67 | ppl   106.65
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.47
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.64 | ppl   103.50
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.70 | ppl   110.13
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.98
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.15
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.12
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.41
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.68 | ppl   107.99
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   108.58
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.66 | ppl   105.28
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.65 | ppl   104.65
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.62 | ppl   101.95
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.64 | ppl   103.98
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.65 | ppl   104.79
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.67 | ppl   107.09
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.65 | ppl   104.35
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.64 | ppl   103.74
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.63 | ppl   102.15
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 137.59s | valid loss  5.01 | valid ppl   149.54
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  8.62 | loss  4.66 | ppl   105.69
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.66 | ppl   105.75
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.66 | ppl   105.86
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.61 | ppl   100.97
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.62 | ppl   101.15
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.66 | ppl   105.11
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.66 | ppl   105.85
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.64 | ppl   103.82
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.66 | ppl   105.45
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  8.65 | loss  4.67 | ppl   106.22
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.68 | ppl   107.67
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.68 | ppl   108.01
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.64 | ppl   103.73
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.64 | ppl   103.59
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  8.61 | loss  4.61 | ppl   100.57
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.86
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.18
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.41
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.33
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.51
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.65 | ppl   104.98
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.66 | ppl   105.60
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.73
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.13
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.46
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.05
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.13
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.37
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.72
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.41
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.58
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 137.61s | valid loss  5.00 | valid ppl   148.42
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.63 | ppl   102.86
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.81
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.81
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.59 | ppl    98.27
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.59 | ppl    98.66
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.46
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.64 | ppl   103.15
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.61 | ppl   100.84
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.63 | ppl   102.52
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.64 | ppl   103.56
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.65 | ppl   104.83
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.99
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.62 | ppl   101.11
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.61 | ppl   100.95
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.58 | ppl    97.93
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.64 | ppl   103.66
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.60 | ppl    99.29
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.58 | ppl    97.07
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.59 | ppl    98.93
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.58 | ppl    97.20
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.63 | ppl   102.54
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.63 | ppl   102.88
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.26
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.70
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.58 | ppl    97.04
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.59 | ppl    98.83
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.83
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.62 | ppl   101.79
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.55
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.60 | ppl    99.12
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.58 | ppl    97.37
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 137.82s | valid loss  4.99 | valid ppl   147.60
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  8.61 | loss  4.61 | ppl   100.39
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.61 | ppl   100.36
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.10
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.56 | ppl    95.77
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.57 | ppl    96.41
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.05
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.61
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.59 | ppl    98.38
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.61 | ppl   100.03
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.62 | ppl   101.04
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.49
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.76
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.81
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.59 | ppl    98.39
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.56 | ppl    95.72
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.62 | ppl   101.21
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.57 | ppl    96.91
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.55 | ppl    94.85
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.12
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.79
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.61 | ppl   100.07
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.61 | ppl   100.57
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.88
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.33
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.95
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.57 | ppl    96.68
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.44
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.60 | ppl    99.34
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.47
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.57 | ppl    96.91
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.56 | ppl    95.26
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 137.61s | valid loss  4.99 | valid ppl   147.65
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.59 | ppl    98.77
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.58 | ppl    97.91
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.58 | ppl    97.20
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    92.21
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.57
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.55 | ppl    95.03
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.56 | ppl    95.61
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.53 | ppl    93.06
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.54 | ppl    94.12
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.55 | ppl    95.06
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.57 | ppl    96.21
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.57 | ppl    96.20
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    92.06
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.70
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.49 | ppl    88.78
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.54 | ppl    93.55
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.49 | ppl    89.51
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.47 | ppl    87.35
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.49 | ppl    88.98
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.46 | ppl    86.61
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.52 | ppl    91.49
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.52 | ppl    91.46
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.49 | ppl    89.00
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    87.98
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.45 | ppl    85.55
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.46 | ppl    86.90
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.46 | ppl    86.84
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.49 | ppl    88.76
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.46 | ppl    86.78
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.46 | ppl    86.26
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.43 | ppl    84.00
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 137.78s | valid loss  4.95 | valid ppl   140.65
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.52 | ppl    91.93
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.52 | ppl    91.76
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.52 | ppl    91.89
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.47 | ppl    87.74
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.47 | ppl    87.62
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.51 | ppl    91.08
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.46
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.49 | ppl    89.07
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.50 | ppl    90.25
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.52
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.53 | ppl    93.00
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.53 | ppl    93.20
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.49 | ppl    89.06
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    88.61
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.46 | ppl    86.14
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.51 | ppl    90.82
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.47 | ppl    86.99
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.44 | ppl    85.04
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.46 | ppl    86.59
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.44 | ppl    84.69
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.49 | ppl    89.43
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.49 | ppl    89.56
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.47 | ppl    87.05
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.46 | ppl    86.39
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.43 | ppl    84.23
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.45 | ppl    85.65
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.45 | ppl    85.73
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.47 | ppl    87.40
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.45 | ppl    85.94
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.45 | ppl    85.42
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.42 | ppl    83.44
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 137.49s | valid loss  4.95 | valid ppl   140.50
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  8.71 | loss  4.50 | ppl    89.82
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.50 | ppl    89.96
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.50 | ppl    89.89
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.45 | ppl    85.83
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.45 | ppl    86.05
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.49 | ppl    89.13
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.50 | ppl    89.71
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.47 | ppl    87.42
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.48 | ppl    88.52
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    89.80
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.51 | ppl    91.25
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.39
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.47 | ppl    87.75
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.47 | ppl    87.11
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.44 | ppl    84.51
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.49 | ppl    89.45
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.45 | ppl    85.49
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.43 | ppl    83.80
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.45 | ppl    85.51
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.42 | ppl    83.27
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.48 | ppl    88.36
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.48 | ppl    88.36
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.45 | ppl    85.90
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.45 | ppl    85.34
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.42 | ppl    83.30
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.44 | ppl    84.52
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.44 | ppl    84.78
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.46 | ppl    86.52
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.44 | ppl    85.06
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.44 | ppl    84.64
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.42 | ppl    82.87
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 137.79s | valid loss  4.94 | valid ppl   139.51
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.48 | ppl    88.46
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    88.52
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.48 | ppl    88.37
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.44 | ppl    84.38
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.44 | ppl    84.75
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.48 | ppl    87.98
