Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.90 | loss  7.20 | ppl  1344.09
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.89 | ppl   132.88
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.86 | ppl   129.29
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.91 | ppl   136.29
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.93 | ppl   138.05
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.92 | ppl   136.61
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.93 | ppl   138.86
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.94 | ppl   139.49
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.93 | ppl   138.99
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.95 | ppl   141.11
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.90 | ppl   134.82
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.91 | ppl   136.06
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.88 | ppl   131.93
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.95 | ppl   141.39
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.89 | ppl   133.25
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.85 | ppl   128.04
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   130.44
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   129.50
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.91 | ppl   136.14
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.92 | ppl   137.29
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.88 | ppl   131.90
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.88 | ppl   131.39
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.84 | ppl   126.87
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.87 | ppl   129.82
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.88 | ppl   132.04
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.91 | ppl   135.10
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.85 | ppl   128.01
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.84 | ppl   127.02
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.85 | ppl   127.20
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 137.02s | valid loss  5.07 | valid ppl   158.80
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.89 | ppl   132.81
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.90 | ppl   133.82
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.92 | ppl   136.67
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.86 | ppl   128.90
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.83 | ppl   125.60
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.88 | ppl   132.21
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.90 | ppl   133.69
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.89 | ppl   132.36
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.90 | ppl   134.16
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.91 | ppl   135.12
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  8.74 | loss  4.91 | ppl   134.97
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.92 | ppl   136.46
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.87 | ppl   130.89
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.88 | ppl   131.70
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.85 | ppl   127.59
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.92 | ppl   136.82
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.86 | ppl   129.19
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   124.20
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.84 | ppl   126.83
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.83 | ppl   125.70
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.88 | ppl   131.96
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.89 | ppl   133.30
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.85 | ppl   128.19
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.85 | ppl   127.66
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.81 | ppl   123.30
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.84 | ppl   126.18
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.85 | ppl   128.00
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.88 | ppl   131.11
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.83 | ppl   124.64
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.82 | ppl   123.79
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.82 | ppl   123.88
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 136.93s | valid loss  5.05 | valid ppl   156.58
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.86 | ppl   128.97
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.87 | ppl   130.29
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.89 | ppl   132.46
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.01
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.81 | ppl   122.33
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   128.59
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.87 | ppl   130.16
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.86 | ppl   128.40
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.87 | ppl   130.52
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.88 | ppl   131.20
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.88 | ppl   131.42
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.89 | ppl   132.84
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.85 | ppl   127.22
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.85 | ppl   128.08
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.82 | ppl   124.18
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.89 | ppl   132.85
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.83 | ppl   125.79
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.79 | ppl   120.58
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.82 | ppl   123.40
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.81 | ppl   122.14
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.86 | ppl   128.45
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.86 | ppl   129.40
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.83 | ppl   125.02
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.82 | ppl   124.26
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.79 | ppl   120.23
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.81 | ppl   122.73
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.82 | ppl   124.57
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.85 | ppl   127.49
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.80 | ppl   121.68
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.80 | ppl   121.13
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.79 | ppl   120.62
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 137.09s | valid loss  5.04 | valid ppl   154.34
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  8.76 | loss  4.83 | ppl   125.63
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.84 | ppl   126.79
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.86 | ppl   128.82
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.80 | ppl   121.69
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.78 | ppl   119.43
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.45
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.85
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.83 | ppl   124.97
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.84 | ppl   126.85
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.85 | ppl   127.74
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.85 | ppl   128.19
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   129.45
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   123.93
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.82 | ppl   124.58
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.79 | ppl   120.80
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.86 | ppl   129.33
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.81 | ppl   122.48
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.77 | ppl   117.89
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.79 | ppl   120.32
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.78 | ppl   119.30
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.83 | ppl   125.47
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.84 | ppl   126.47
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.80 | ppl   122.11
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.80 | ppl   121.38
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.77 | ppl   117.66
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.79 | ppl   119.95
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.80 | ppl   121.80
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.83 | ppl   124.69
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.78 | ppl   119.06
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.77 | ppl   118.30
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.77 | ppl   117.96
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 136.81s | valid loss  5.03 | valid ppl   152.88
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.81 | ppl   122.68
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.82 | ppl   123.80
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.83 | ppl   125.71
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.78 | ppl   119.00
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.76 | ppl   116.92
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.81 | ppl   122.58
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.82 | ppl   123.78
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.80 | ppl   121.88
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.82 | ppl   123.78
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.83 | ppl   124.59
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.37
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.55
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.80 | ppl   121.05
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.80 | ppl   121.71
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.77 | ppl   118.04
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.23
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.79 | ppl   119.74
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.75 | ppl   115.37
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.77 | ppl   117.99
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.76 | ppl   116.48
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.81 | ppl   122.82
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   123.63
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.78 | ppl   119.29
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.78 | ppl   118.83
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.74 | ppl   114.97
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.77 | ppl   117.37
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.78 | ppl   119.10
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.80 | ppl   121.77
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   116.72
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   116.19
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.75 | ppl   115.33
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 136.81s | valid loss  5.02 | valid ppl   151.62
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.79 | ppl   119.83
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.80 | ppl   120.98
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.81 | ppl   122.51
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.75 | ppl   116.13
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.74 | ppl   114.27
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.79 | ppl   119.97
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.80 | ppl   121.05
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.78 | ppl   119.22
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  8.62 | loss  4.80 | ppl   121.10
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  8.71 | loss  4.80 | ppl   121.89
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.81 | ppl   122.60
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.82 | ppl   123.74
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.78 | ppl   118.59
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.78 | ppl   118.81
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.75 | ppl   115.40
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.82 | ppl   123.50
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.76 | ppl   117.25
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.73 | ppl   113.04
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.75 | ppl   115.48
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.74 | ppl   114.17
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.79 | ppl   120.08
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.80 | ppl   121.32
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   117.03
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.76 | ppl   116.54
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.72 | ppl   112.57
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.74 | ppl   114.98
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.76 | ppl   116.58
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.78 | ppl   119.28
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.74 | ppl   114.60
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.74 | ppl   114.05
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.73 | ppl   113.10
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 136.96s | valid loss  5.01 | valid ppl   149.62
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.77 | ppl   117.52
| epoch  15 |  1000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.78 | ppl   118.52
| epoch  15 |  1500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.79 | ppl   119.87
| epoch  15 |  2000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.73 | ppl   113.85
| epoch  15 |  2500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.72 | ppl   112.27
| epoch  15 |  3000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.77 | ppl   117.41
| epoch  15 |  3500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.78 | ppl   118.57
| epoch  15 |  4000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.76 | ppl   116.74
| epoch  15 |  4500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.78 | ppl   118.70
| epoch  15 |  5000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.78 | ppl   119.61
| epoch  15 |  5500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.79 | ppl   120.06
| epoch  15 |  6000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.80 | ppl   121.50
| epoch  15 |  6500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.75 | ppl   116.06
| epoch  15 |  7000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.76 | ppl   116.28
| epoch  15 |  7500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.73 | ppl   113.28
| epoch  15 |  8000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.79 | ppl   120.76
| epoch  15 |  8500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.74 | ppl   114.78
| epoch  15 |  9000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.71 | ppl   111.08
| epoch  15 |  9500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.73 | ppl   113.42
| epoch  15 | 10000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.72 | ppl   111.72
| epoch  15 | 10500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.77 | ppl   117.81
| epoch  15 | 11000/15983 batches | lr 1.00 | ms/batch  8.47 | loss  4.78 | ppl   118.95
| epoch  15 | 11500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.74 | ppl   114.68
| epoch  15 | 12000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.74 | ppl   114.23
| epoch  15 | 12500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.71 | ppl   110.97
| epoch  15 | 13000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.73 | ppl   112.90
| epoch  15 | 13500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.74 | ppl   114.49
| epoch  15 | 14000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.76 | ppl   117.11
| epoch  15 | 14500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.72 | ppl   112.47
| epoch  15 | 15000/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.72 | ppl   112.19
| epoch  15 | 15500/15983 batches | lr 1.00 | ms/batch  8.48 | loss  4.71 | ppl   110.85
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 136.44s | valid loss  5.01 | valid ppl   149.94
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.76 | ppl   116.48
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.76 | ppl   117.04
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.78 | ppl   118.94
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.72 | ppl   111.87
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   109.39
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.74 | ppl   114.79
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.75 | ppl   115.79
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.74 | ppl   113.87
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.75 | ppl   115.03
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.76 | ppl   116.23
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.76 | ppl   116.66
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.77 | ppl   117.87
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.72 | ppl   112.51
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.73 | ppl   112.84
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   109.23
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.76 | ppl   116.45
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.71 | ppl   110.61
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.67 | ppl   106.63
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   108.71
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.67 | ppl   107.00
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.73 | ppl   113.01
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.73 | ppl   113.63
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   109.38
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   108.64
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.43
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   107.00
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.68 | ppl   108.18
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.71 | ppl   110.66
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.67 | ppl   106.47
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.66 | ppl   105.71
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.69
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 136.77s | valid loss  4.98 | valid ppl   145.35
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.72 | ppl   112.42
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.73 | ppl   113.37
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.75 | ppl   115.02
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.69 | ppl   108.84
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.67 | ppl   106.94
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.72 | ppl   112.12
