Vocabulary Size:  27710
Total number of model parameters: 38.92M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  6.27 | loss  7.13 | ppl  1248.03
| epoch   9 |  2000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.77 | ppl   118.08
| epoch   9 |  2500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   116.13
| epoch   9 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   122.08
| epoch   9 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   122.99
| epoch   9 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   122.06
| epoch   9 |  4500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.82 | ppl   123.54
| epoch   9 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.83 | ppl   125.38
| epoch   9 |  5500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.83 | ppl   125.05
| epoch   9 |  6000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.85 | ppl   127.83
| epoch   9 |  6500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.31
| epoch   9 |  7000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.37
| epoch   9 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.77 | ppl   117.76
| epoch   9 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.84 | ppl   126.80
| epoch   9 |  8500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   119.63
| epoch   9 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.19
| epoch   9 |  9500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   116.60
| epoch   9 | 10000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.74 | ppl   114.45
| epoch   9 | 10500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.79 | ppl   120.40
| epoch   9 | 11000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.80 | ppl   121.83
| epoch   9 | 11500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   117.82
| epoch   9 | 12000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   117.34
| epoch   9 | 12500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.73 | ppl   113.55
| epoch   9 | 13000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.51
| epoch   9 | 13500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.76 | ppl   116.21
| epoch   9 | 14000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   118.36
| epoch   9 | 14500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.02
| epoch   9 | 15000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.72 | ppl   112.42
| epoch   9 | 15500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.71 | ppl   111.05
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 99.49s | valid loss  5.10 | valid ppl   163.57
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.80 | ppl   120.97
| epoch  10 |  1000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.80 | ppl   121.50
| epoch  10 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.82 | ppl   123.80
| epoch  10 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.47
| epoch  10 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.42
| epoch  10 |  3000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   119.28
| epoch  10 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.34
| epoch  10 |  4000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   118.91
| epoch  10 |  4500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.79 | ppl   120.61
| epoch  10 |  5000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.81 | ppl   122.82
| epoch  10 |  5500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.81 | ppl   122.32
| epoch  10 |  6000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.83 | ppl   125.02
| epoch  10 |  6500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   119.07
| epoch  10 |  7000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   119.13
| epoch  10 |  7500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.64
| epoch  10 |  8000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.82 | ppl   124.13
| epoch  10 |  8500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   117.32
| epoch  10 |  9000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   112.90
| epoch  10 |  9500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.74 | ppl   114.63
| epoch  10 | 10000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.72 | ppl   112.49
| epoch  10 | 10500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   118.35
| epoch  10 | 11000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.79 | ppl   119.78
| epoch  10 | 11500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.75 | ppl   115.76
| epoch  10 | 12000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.66
| epoch  10 | 12500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.72 | ppl   111.84
| epoch  10 | 13000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.73 | ppl   113.78
| epoch  10 | 13500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.74 | ppl   114.25
| epoch  10 | 14000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   117.02
| epoch  10 | 14500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.72 | ppl   111.71
| epoch  10 | 15000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.71 | ppl   110.93
| epoch  10 | 15500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   109.54
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 99.42s | valid loss  5.09 | valid ppl   162.57
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.78 | ppl   118.91
| epoch  11 |  1000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   118.91
| epoch  11 |  1500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.01
| epoch  11 |  2000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.21
| epoch  11 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.53
| epoch  11 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   117.22
| epoch  11 |  3500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   118.17
| epoch  11 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   116.87
| epoch  11 |  4500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   118.07
| epoch  11 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.22
| epoch  11 |  5500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.79 | ppl   120.39
| epoch  11 |  6000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.81 | ppl   123.03
| epoch  11 |  6500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   117.28
| epoch  11 |  7000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   117.00
| epoch  11 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.59
| epoch  11 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.80 | ppl   121.77
| epoch  11 |  8500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.71
| epoch  11 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.22
| epoch  11 |  9500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.06
| epoch  11 | 10000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.71 | ppl   110.85
| epoch  11 | 10500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   116.57
| epoch  11 | 11000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.77 | ppl   117.94
| epoch  11 | 11500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.74 | ppl   114.19
| epoch  11 | 12000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.74 | ppl   114.27
| epoch  11 | 12500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.71 | ppl   110.68
| epoch  11 | 13000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.72 | ppl   112.28
| epoch  11 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   112.94
| epoch  11 | 14000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.56
| epoch  11 | 14500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   110.27
| epoch  11 | 15000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   109.74
| epoch  11 | 15500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.69 | ppl   108.33
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 99.49s | valid loss  5.08 | valid ppl   161.56
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   117.00
| epoch  12 |  1000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   116.92
| epoch  12 |  1500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   118.86
| epoch  12 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.01
| epoch  12 |  2500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   110.26
| epoch  12 |  3000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.47
| epoch  12 |  3500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   116.35
| epoch  12 |  4000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.74 | ppl   114.98
| epoch  12 |  4500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   116.77
| epoch  12 |  5000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   118.86
| epoch  12 |  5500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   118.82
| epoch  12 |  6000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.80 | ppl   121.02
| epoch  12 |  6500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.13
| epoch  12 |  7000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.75 | ppl   115.06
| epoch  12 |  7500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.72 | ppl   112.06
| epoch  12 |  8000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.79 | ppl   120.17
| epoch  12 |  8500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.74 | ppl   113.91
| epoch  12 |  9000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.70 | ppl   109.76
| epoch  12 |  9500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.72 | ppl   111.79
| epoch  12 | 10000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.69 | ppl   109.20
| epoch  12 | 10500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.75 | ppl   115.08
| epoch  12 | 11000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.76 | ppl   116.53
| epoch  12 | 11500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.72 | ppl   112.60
| epoch  12 | 12000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.73 | ppl   112.74
| epoch  12 | 12500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.69 | ppl   108.82
| epoch  12 | 13000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.71 | ppl   110.99
| epoch  12 | 13500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.71 | ppl   111.37
| epoch  12 | 14000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.74 | ppl   114.04
| epoch  12 | 14500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.69 | ppl   109.03
| epoch  12 | 15000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.69 | ppl   108.48
| epoch  12 | 15500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.67 | ppl   107.02
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 99.36s | valid loss  5.08 | valid ppl   161.18
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  6.33 | loss  4.75 | ppl   115.19
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.08
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.76 | ppl   117.31
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   109.69
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   108.32
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   113.91
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.56
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.25
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.75 | ppl   115.10
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   117.18
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.76 | ppl   117.18
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.78 | ppl   119.44
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.70
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.66
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   110.49
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.78 | ppl   118.69
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.72 | ppl   112.46
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.69 | ppl   108.70
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   110.27
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.68 | ppl   108.09
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.49
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.75 | ppl   115.49
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.71 | ppl   111.10
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.72 | ppl   111.68
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.68 | ppl   107.88
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   109.70
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.70 | ppl   110.29
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.73 | ppl   113.01
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.68 | ppl   108.04
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.68 | ppl   107.46
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.67 | ppl   106.22
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 99.49s | valid loss  5.08 | valid ppl   161.16
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  6.22 | loss  4.73 | ppl   113.72
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.74 | ppl   113.99
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.75 | ppl   115.40
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.68 | ppl   108.08
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.68 | ppl   107.24
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.72 | ppl   112.45
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.38
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.43
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.73 | ppl   113.72
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.67
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.76
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.78 | ppl   118.55
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.49
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.57
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   109.48
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   117.21
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.10
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   107.33
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   108.99
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   106.86
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.33
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   113.94
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   110.12
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   110.49
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   106.76
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   108.89
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   109.01
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.40
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   107.15
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   106.59
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   104.84
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 99.62s | valid loss  5.08 | valid ppl   160.03
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   112.60
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.50
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.86
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   107.01
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.66 | ppl   105.95
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.39
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.02
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   110.83
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   112.20
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.20
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.52
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.76 | ppl   116.76
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.35
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.21
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   108.00
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.68
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   109.94
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   106.28
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   107.97
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.66 | ppl   105.89
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   111.08
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.10
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   109.22
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   109.13
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.66 | ppl   105.70
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   107.78
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   107.85
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   110.44
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.66 | ppl   106.05
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.66 | ppl   105.86
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.64 | ppl   103.71
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 99.54s | valid loss  5.07 | valid ppl   159.49
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   110.88
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.71 | ppl   111.27
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   112.41
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.66 | ppl   105.97
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   104.81
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   109.85
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   110.76
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   109.72
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.71 | ppl   110.89
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.04
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.73 | ppl   113.45
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.75 | ppl   115.77
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   110.12
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   110.16
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   107.26
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.74 | ppl   114.83
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   108.81
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   105.08
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   107.07
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   104.55
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.70 | ppl   110.13
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.72 | ppl   111.81
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   107.85
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.68 | ppl   108.22
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   104.51
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   106.64
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.67 | ppl   106.91
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   109.01
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.65 | ppl   105.07
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   104.74
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.63 | ppl   102.66
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 99.58s | valid loss  5.07 | valid ppl   158.55
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  6.21 | loss  4.70 | ppl   109.96
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  4.70 | ppl   110.06
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  6.20 | loss  4.72 | ppl   111.63
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.65 | ppl   104.72
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.64 | ppl   103.67
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  6.19 | loss  4.69 | ppl   108.71
