Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   3 |  7500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.32 | ppl   204.12
| epoch   3 |  8000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.40 | ppl   220.32
| epoch   3 |  8500/15983 batches | lr 1.00 | ms/batch  5.01 | loss  5.32 | ppl   204.29
| epoch   3 |  9000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.27 | ppl   195.18
| epoch   3 |  9500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.29 | ppl   197.75
| epoch   3 | 10000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.29 | ppl   197.86
| epoch   3 | 10500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.32 | ppl   204.68
| epoch   3 | 11000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.33 | ppl   207.27
| epoch   3 | 11500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.30 | ppl   199.44
| epoch   3 | 12000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.28 | ppl   196.04
| epoch   3 | 12500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.25 | ppl   189.75
| epoch   3 | 13000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.26 | ppl   193.38
| epoch   3 | 13500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.29 | ppl   197.56
| epoch   3 | 14000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.32 | ppl   204.35
| epoch   3 | 14500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.23 | ppl   186.03
| epoch   3 | 15000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.21 | ppl   182.89
| epoch   3 | 15500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.23 | ppl   187.32
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 80.04s | valid loss  5.32 | valid ppl   203.66
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.29 | ppl   198.23
| epoch   4 |  1000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.29 | ppl   198.14
