Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.83 | loss  7.19 | ppl  1332.36
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.88 | ppl   131.71
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.85 | ppl   127.57
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.90 | ppl   134.74
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.92 | ppl   136.47
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.90 | ppl   134.83
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.92 | ppl   137.10
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.93 | ppl   137.81
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.92 | ppl   137.33
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.94 | ppl   139.47
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.89 | ppl   132.97
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.90 | ppl   134.63
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.87 | ppl   130.23
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.94 | ppl   139.71
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.88 | ppl   131.90
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.84 | ppl   126.68
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.86 | ppl   128.90
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.85 | ppl   127.90
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.90 | ppl   134.30
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.91 | ppl   135.83
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   130.49
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   129.76
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.37
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.85 | ppl   128.10
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.87 | ppl   130.39
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.89 | ppl   133.32
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.84 | ppl   126.34
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.63
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.49
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 137.15s | valid loss  5.06 | valid ppl   157.22
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  8.64 | loss  4.88 | ppl   131.27
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.89 | ppl   132.49
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.91 | ppl   135.03
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.85 | ppl   127.42
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.82 | ppl   124.24
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.87 | ppl   130.61
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.88 | ppl   132.14
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.87 | ppl   130.58
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.89 | ppl   132.45
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.89 | ppl   133.43
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.89 | ppl   133.33
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.91 | ppl   135.07
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.86 | ppl   129.19
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.87 | ppl   130.35
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.34
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.91 | ppl   135.22
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.85 | ppl   127.78
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.81 | ppl   122.85
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.52
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   124.10
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   130.34
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.88 | ppl   131.72
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.84 | ppl   126.62
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.84 | ppl   126.14
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.80 | ppl   122.01
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   124.44
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.84 | ppl   126.56
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.86 | ppl   129.33
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.81 | ppl   123.21
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   122.40
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   122.23
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 137.18s | valid loss  5.04 | valid ppl   154.62
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.85 | ppl   127.54
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   128.79
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   130.70
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.82 | ppl   123.68
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.79 | ppl   120.57
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.86
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   128.60
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.85
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.86 | ppl   128.85
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   129.83
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.87 | ppl   129.96
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.88 | ppl   131.26
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.48
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.84 | ppl   126.74
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.81 | ppl   122.54
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.88 | ppl   131.46
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.82 | ppl   124.43
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.78 | ppl   119.18
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.80 | ppl   121.84
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.79 | ppl   120.66
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.84 | ppl   126.94
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.85 | ppl   127.86
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.82 | ppl   123.39
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.81 | ppl   122.71
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.78 | ppl   118.68
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.80 | ppl   121.60
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.81 | ppl   123.01
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.83 | ppl   125.81
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.79 | ppl   120.01
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.78 | ppl   119.54
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.78 | ppl   119.03
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 137.22s | valid loss  5.02 | valid ppl   152.10
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.82 | ppl   124.22
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.30
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.85 | ppl   127.12
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.79 | ppl   120.41
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.77 | ppl   117.88
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.82 | ppl   123.77
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.43
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.82 | ppl   123.39
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   125.44
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.02
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.84 | ppl   126.64
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.85 | ppl   127.88
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   122.38
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   123.37
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.78 | ppl   119.49
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.85 | ppl   127.84
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.80 | ppl   120.98
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.76 | ppl   116.44
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.78 | ppl   119.03
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.77 | ppl   117.60
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.82 | ppl   123.96
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.83 | ppl   124.76
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.79 | ppl   120.40
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.79 | ppl   119.79
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.75 | ppl   116.09
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.78 | ppl   118.52
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.79 | ppl   120.17
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   122.92
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.77 | ppl   117.47
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.76 | ppl   116.86
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.76 | ppl   116.28
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 137.16s | valid loss  5.02 | valid ppl   151.56
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.80 | ppl   121.20
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   122.15
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.82 | ppl   124.01
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.77 | ppl   117.59
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.75 | ppl   115.17
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.79 | ppl   120.90
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.80 | ppl   122.10
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.79 | ppl   120.47
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   122.29
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.81 | ppl   123.11
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.82 | ppl   123.54
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.83 | ppl   125.05
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.78 | ppl   119.57
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.79 | ppl   120.30
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   116.62
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.83 | ppl   124.90
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.77 | ppl   118.26
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.74 | ppl   114.00
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   116.44
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.74 | ppl   114.92
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.80 | ppl   121.19
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.80 | ppl   122.09
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.77 | ppl   117.78
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.76 | ppl   117.28
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.73 | ppl   113.68
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.75 | ppl   115.90
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.77 | ppl   117.50
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.79 | ppl   120.17
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.75 | ppl   115.19
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.74 | ppl   114.54
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.74 | ppl   113.95
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 137.25s | valid loss  5.01 | valid ppl   149.93
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch  8.61 | loss  4.78 | ppl   118.56
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.78 | ppl   119.33
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch  8.58 | loss  4.79 | ppl   120.82
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.74 | ppl   114.85
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.73 | ppl   112.80
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.78 | ppl   118.56
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.78 | ppl   119.56
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.77 | ppl   117.72
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.78 | ppl   119.51
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.79 | ppl   120.30
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.80 | ppl   120.97
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.81 | ppl   122.25
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   116.83
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.77 | ppl   117.41
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.74 | ppl   114.11
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.80 | ppl   121.90
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.75 | ppl   115.94
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.71 | ppl   111.58
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.74 | ppl   114.02
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.72 | ppl   112.55
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.77 | ppl   118.45
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.78 | ppl   119.67
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.75 | ppl   115.43
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.74 | ppl   115.00
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.71 | ppl   111.25
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.73 | ppl   113.65
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.75 | ppl   115.05
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.77 | ppl   117.74
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.73 | ppl   113.03
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.72 | ppl   112.49
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   111.60
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 137.30s | valid loss  5.00 | valid ppl   149.09
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 1.00 | ms/batch  8.59 | loss  4.75 | ppl   115.97
| epoch  15 |  1000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.76 | ppl   116.84
| epoch  15 |  1500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.77 | ppl   118.27
| epoch  15 |  2000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   112.56
| epoch  15 |  2500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.71 | ppl   110.75
| epoch  15 |  3000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.75 | ppl   115.80
| epoch  15 |  3500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.76 | ppl   116.95
| epoch  15 |  4000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.74 | ppl   114.95
| epoch  15 |  4500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.76 | ppl   117.15
| epoch  15 |  5000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.77 | ppl   117.90
| epoch  15 |  5500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.78 | ppl   118.79
| epoch  15 |  6000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.79 | ppl   119.80
| epoch  15 |  6500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.74 | ppl   114.58
| epoch  15 |  7000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.75 | ppl   115.15
| epoch  15 |  7500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.72 | ppl   111.78
| epoch  15 |  8000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.78 | ppl   119.21
| epoch  15 |  8500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.73 | ppl   113.52
| epoch  15 |  9000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.70 | ppl   109.66
| epoch  15 |  9500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.72 | ppl   111.89
| epoch  15 | 10000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.70 | ppl   110.38
| epoch  15 | 10500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.76 | ppl   116.33
| epoch  15 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.76 | ppl   117.24
| epoch  15 | 11500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.73 | ppl   113.19
| epoch  15 | 12000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.73 | ppl   112.84
| epoch  15 | 12500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.69 | ppl   109.39
| epoch  15 | 13000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.71 | ppl   111.26
| epoch  15 | 13500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.73 | ppl   113.04
| epoch  15 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.75 | ppl   115.49
| epoch  15 | 14500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.71 | ppl   111.09
| epoch  15 | 15000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.71 | ppl   110.71
| epoch  15 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.70 | ppl   109.58
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 137.26s | valid loss  5.00 | valid ppl   148.16
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 1.00 | ms/batch  8.60 | loss  4.73 | ppl   113.76
| epoch  16 |  1000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.74 | ppl   114.58
| epoch  16 |  1500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.75 | ppl   115.88
| epoch  16 |  2000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.70 | ppl   110.18
| epoch  16 |  2500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.69 | ppl   108.70
| epoch  16 |  3000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.73 | ppl   113.70
| epoch  16 |  3500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.74 | ppl   114.88
| epoch  16 |  4000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.73 | ppl   113.18
| epoch  16 |  4500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.74 | ppl   114.66
| epoch  16 |  5000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.75 | ppl   115.73
| epoch  16 |  5500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.76 | ppl   116.38
| epoch  16 |  6000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.77 | ppl   117.53
| epoch  16 |  6500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.72 | ppl   112.68
| epoch  16 |  7000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.73 | ppl   113.12
| epoch  16 |  7500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.70 | ppl   109.62
| epoch  16 |  8000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.76 | ppl   116.97
| epoch  16 |  8500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.71 | ppl   111.26
| epoch  16 |  9000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.68 | ppl   107.69
| epoch  16 |  9500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.70 | ppl   110.06
| epoch  16 | 10000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.68 | ppl   108.19
| epoch  16 | 10500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.74 | ppl   114.20
| epoch  16 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.75 | ppl   115.09
| epoch  16 | 11500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   111.10
| epoch  16 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   110.68
| epoch  16 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.68 | ppl   107.69
| epoch  16 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   109.38
| epoch  16 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.71 | ppl   110.73
| epoch  16 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.73 | ppl   113.30
| epoch  16 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   109.18
| epoch  16 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.69 | ppl   108.83
| epoch  16 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.68 | ppl   107.78
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 137.27s | valid loss  4.99 | valid ppl   146.47
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.72 | ppl   111.72
| epoch  17 |  1000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.72 | ppl   112.52
| epoch  17 |  1500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.73 | ppl   113.77
| epoch  17 |  2000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.68 | ppl   108.03
| epoch  17 |  2500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.67 | ppl   107.05
| epoch  17 |  3000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.72 | ppl   111.68
