Vocabulary Size:  27710
Total number of model parameters: 25.31M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch  6.97 | loss  7.10 | ppl  1209.48
| epoch   9 |  2000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.51 | ppl    90.52
| epoch   9 |  2500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.49
| epoch   9 |  3000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    94.13
| epoch   9 |  3500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.56 | ppl    95.58
| epoch   9 |  4000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    93.03
| epoch   9 |  4500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.55 | ppl    94.72
| epoch   9 |  5000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.56 | ppl    95.44
| epoch   9 |  5500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.57 | ppl    96.90
| epoch   9 |  6000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.58 | ppl    97.31
| epoch   9 |  6500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.63
| epoch   9 |  7000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.55 | ppl    94.67
| epoch   9 |  7500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.52 | ppl    91.95
| epoch   9 |  8000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.58 | ppl    97.26
| epoch   9 |  8500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.42
| epoch   9 |  9000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.51 | ppl    91.27
| epoch   9 |  9500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.91
| epoch   9 | 10000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.50 | ppl    89.89
| epoch   9 | 10500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.55 | ppl    95.07
| epoch   9 | 11000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.56 | ppl    95.61
| epoch   9 | 11500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.64
| epoch   9 | 12000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.84
| epoch   9 | 12500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    89.68
| epoch   9 | 13000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.53 | ppl    92.45
| epoch   9 | 13500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.53 | ppl    93.14
| epoch   9 | 14000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.55 | ppl    94.86
| epoch   9 | 14500/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.53 | ppl    92.52
| epoch   9 | 15000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.53 | ppl    92.56
| epoch   9 | 15500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.51 | ppl    90.73
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 110.50s | valid loss  4.82 | valid ppl   124.17
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.72
| epoch  10 |  1000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.54 | ppl    93.62
| epoch  10 |  1500/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.54 | ppl    93.35
| epoch  10 |  2000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.49 | ppl    89.09
| epoch  10 |  2500/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.50 | ppl    89.98
| epoch  10 |  3000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.53 | ppl    92.70
| epoch  10 |  3500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.94
| epoch  10 |  4000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.52 | ppl    91.54
| epoch  10 |  4500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.91
| epoch  10 |  5000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.76
| epoch  10 |  5500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.56 | ppl    95.83
| epoch  10 |  6000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.56 | ppl    96.06
| epoch  10 |  6500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.36
| epoch  10 |  7000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.54 | ppl    93.28
| epoch  10 |  7500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.51 | ppl    90.57
| epoch  10 |  8000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.56 | ppl    95.79
| epoch  10 |  8500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.95
| epoch  10 |  9000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    89.92
| epoch  10 |  9500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.49
| epoch  10 | 10000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.49 | ppl    88.76
| epoch  10 | 10500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.54 | ppl    93.65
| epoch  10 | 11000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.55 | ppl    94.19
| epoch  10 | 11500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    92.07
| epoch  10 | 12000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.52
| epoch  10 | 12500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.48 | ppl    88.60
| epoch  10 | 13000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.51 | ppl    91.38
| epoch  10 | 13500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.78
| epoch  10 | 14000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.54 | ppl    93.38
| epoch  10 | 14500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.41
| epoch  10 | 15000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.51 | ppl    91.12
| epoch  10 | 15500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.49 | ppl    89.50
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 110.42s | valid loss  4.81 | valid ppl   123.20
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.53 | ppl    92.75
| epoch  11 |  1000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.52 | ppl    92.09
| epoch  11 |  1500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.96
| epoch  11 |  2000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.47 | ppl    87.60
| epoch  11 |  2500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.49 | ppl    88.75
| epoch  11 |  3000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.41
| epoch  11 |  3500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.53 | ppl    92.71
| epoch  11 |  4000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    90.09
| epoch  11 |  4500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    91.61
| epoch  11 |  5000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.53 | ppl    92.78
| epoch  11 |  5500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.55 | ppl    94.67
| epoch  11 |  6000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.55 | ppl    94.80
| epoch  11 |  6500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.51 | ppl    91.21
| epoch  11 |  7000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.52 | ppl    92.23
| epoch  11 |  7500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.49 | ppl    89.35
| epoch  11 |  8000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.55 | ppl    94.53
| epoch  11 |  8500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.51 | ppl    90.84
| epoch  11 |  9000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.49 | ppl    88.85
| epoch  11 |  9500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    90.43
| epoch  11 | 10000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.47 | ppl    87.49
| epoch  11 | 10500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.53 | ppl    92.54
| epoch  11 | 11000/15983 batches | lr 15.00 | ms/batch  6.86 | loss  4.53 | ppl    93.10
| epoch  11 | 11500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.51 | ppl    90.99
| epoch  11 | 12000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    90.30
| epoch  11 | 12500/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.47 | ppl    87.29
| epoch  11 | 13000/15983 batches | lr 15.00 | ms/batch  6.88 | loss  4.50 | ppl    90.21
| epoch  11 | 13500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.51 | ppl    90.55
| epoch  11 | 14000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.52 | ppl    92.21
| epoch  11 | 14500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    90.25
| epoch  11 | 15000/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.50 | ppl    90.21
| epoch  11 | 15500/15983 batches | lr 15.00 | ms/batch  6.87 | loss  4.48 | ppl    88.28
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 110.46s | valid loss  4.82 | valid ppl   123.52
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.52 | ppl    92.01
| epoch  12 |  1000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.51 | ppl    90.64
| epoch  12 |  1500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.50 | ppl    89.98
| epoch  12 |  2000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.44 | ppl    84.72
| epoch  12 |  2500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.44 | ppl    84.68
| epoch  12 |  3000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.47 | ppl    87.41
| epoch  12 |  3500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.48 | ppl    88.31
| epoch  12 |  4000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.45 | ppl    85.37
| epoch  12 |  4500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.46 | ppl    86.45
| epoch  12 |  5000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.47 | ppl    87.55
| epoch  12 |  5500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.49 | ppl    89.09
| epoch  12 |  6000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.49 | ppl    89.47
| epoch  12 |  6500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.45 | ppl    85.50
| epoch  12 |  7000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.45 | ppl    85.81
| epoch  12 |  7500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.42 | ppl    82.91
| epoch  12 |  8000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.47 | ppl    87.40
| epoch  12 |  8500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.42 | ppl    83.48
| epoch  12 |  9000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.40 | ppl    81.43
| epoch  12 |  9500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.42 | ppl    82.72
| epoch  12 | 10000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.38 | ppl    79.85
| epoch  12 | 10500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.43 | ppl    84.29
| epoch  12 | 11000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.44 | ppl    84.41
| epoch  12 | 11500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.41 | ppl    82.04
| epoch  12 | 12000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.40 | ppl    81.18
| epoch  12 | 12500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.36 | ppl    78.61
| epoch  12 | 13000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.39 | ppl    80.75
| epoch  12 | 13500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.39 | ppl    80.38
| epoch  12 | 14000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.40 | ppl    81.40
| epoch  12 | 14500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.38 | ppl    79.88
| epoch  12 | 15000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.38 | ppl    79.67
| epoch  12 | 15500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.40
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 110.47s | valid loss  4.75 | valid ppl   116.09
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.44 | ppl    85.04
| epoch  13 |  1000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.43 | ppl    84.31
| epoch  13 |  1500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.43 | ppl    84.32
| epoch  13 |  2000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.38 | ppl    79.86
| epoch  13 |  2500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.39 | ppl    80.72
| epoch  13 |  3000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.42 | ppl    83.06
| epoch  13 |  3500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.43 | ppl    84.18
| epoch  13 |  4000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.40 | ppl    81.09
| epoch  13 |  4500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.42 | ppl    82.73
| epoch  13 |  5000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.43 | ppl    83.75
| epoch  13 |  5500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.45 | ppl    85.65
| epoch  13 |  6000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.45 | ppl    85.92
| epoch  13 |  6500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.41 | ppl    82.27
| epoch  13 |  7000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.42 | ppl    82.78
| epoch  13 |  7500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.39 | ppl    80.24
| epoch  13 |  8000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.43 | ppl    84.26
| epoch  13 |  8500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.39 | ppl    81.03
| epoch  13 |  9000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.37 | ppl    79.14
| epoch  13 |  9500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.39 | ppl    80.73
| epoch  13 | 10000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.72
| epoch  13 | 10500/15983 batches | lr 3.75 | ms/batch  6.99 | loss  4.41 | ppl    82.17
| epoch  13 | 11000/15983 batches | lr 3.75 | ms/batch  6.99 | loss  4.41 | ppl    82.28
| epoch  13 | 11500/15983 batches | lr 3.75 | ms/batch  6.97 | loss  4.39 | ppl    80.47
| epoch  13 | 12000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.38 | ppl    79.69
| epoch  13 | 12500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.34 | ppl    77.03
| epoch  13 | 13000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.38 | ppl    79.48
| epoch  13 | 13500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.37 | ppl    79.04
| epoch  13 | 14000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.38 | ppl    80.07
| epoch  13 | 14500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.37 | ppl    78.97
| epoch  13 | 15000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.37 | ppl    78.76
| epoch  13 | 15500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.34 | ppl    76.66
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 111.36s | valid loss  4.75 | valid ppl   115.46
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 3.75 | ms/batch  7.01 | loss  4.42 | ppl    83.06
| epoch  14 |  1000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.41 | ppl    82.27
| epoch  14 |  1500/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.41 | ppl    82.16
| epoch  14 |  2000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.36 | ppl    77.95
| epoch  14 |  2500/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.37 | ppl    78.96
| epoch  14 |  3000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.40 | ppl    81.43
| epoch  14 |  3500/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.41 | ppl    82.34
| epoch  14 |  4000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.37 | ppl    79.27
| epoch  14 |  4500/15983 batches | lr 3.75 | ms/batch  7.05 | loss  4.39 | ppl    80.76
| epoch  14 |  5000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.41 | ppl    82.47
| epoch  14 |  5500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.43 | ppl    83.89
| epoch  14 |  6000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.43 | ppl    84.12
| epoch  14 |  6500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.39 | ppl    80.76
| epoch  14 |  7000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.40 | ppl    81.38
| epoch  14 |  7500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.48
| epoch  14 |  8000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.42 | ppl    82.78
| epoch  14 |  8500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.38 | ppl    79.49
| epoch  14 |  9000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.35 | ppl    77.73
| epoch  14 |  9500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.37 | ppl    79.43
| epoch  14 | 10000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.34 | ppl    76.42
| epoch  14 | 10500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.39 | ppl    80.98
| epoch  14 | 11000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.40 | ppl    81.10
| epoch  14 | 11500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.37 | ppl    79.29
| epoch  14 | 12000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.45
| epoch  14 | 12500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.33 | ppl    76.11
| epoch  14 | 13000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.37 | ppl    78.66
| epoch  14 | 13500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.07
| epoch  14 | 14000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.37 | ppl    79.14
| epoch  14 | 14500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.04
| epoch  14 | 15000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.04
| epoch  14 | 15500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.33 | ppl    75.91
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 112.97s | valid loss  4.75 | valid ppl   115.13
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.40 | ppl    81.63
| epoch  15 |  1000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.39 | ppl    80.88
| epoch  15 |  1500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.39 | ppl    80.54
| epoch  15 |  2000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.34 | ppl    76.69
| epoch  15 |  2500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.35 | ppl    77.58
| epoch  15 |  3000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.38 | ppl    80.09
| epoch  15 |  3500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.39 | ppl    81.03
| epoch  15 |  4000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    77.88
| epoch  15 |  4500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.37 | ppl    79.44
| epoch  15 |  5000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.40 | ppl    81.15
| epoch  15 |  5500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.42 | ppl    82.84
| epoch  15 |  6000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.42 | ppl    82.88
| epoch  15 |  6500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.38 | ppl    79.62
| epoch  15 |  7000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.38 | ppl    80.23
| epoch  15 |  7500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.35 | ppl    77.41
| epoch  15 |  8000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.40 | ppl    81.69
| epoch  15 |  8500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.48
| epoch  15 |  9000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.34 | ppl    76.82
| epoch  15 |  9500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.60
| epoch  15 | 10000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.33 | ppl    75.61
| epoch  15 | 10500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.38 | ppl    79.98
| epoch  15 | 11000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.38 | ppl    80.24
| epoch  15 | 11500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.61
| epoch  15 | 12000/15983 batches | lr 3.75 | ms/batch  7.01 | loss  4.35 | ppl    77.63
| epoch  15 | 12500/15983 batches | lr 3.75 | ms/batch  7.01 | loss  4.32 | ppl    75.45
| epoch  15 | 13000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.35 | ppl    77.69
| epoch  15 | 13500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.35 | ppl    77.38
| epoch  15 | 14000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.36 | ppl    78.54
| epoch  15 | 14500/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.35 | ppl    77.41
| epoch  15 | 15000/15983 batches | lr 3.75 | ms/batch  7.02 | loss  4.35 | ppl    77.41
| epoch  15 | 15500/15983 batches | lr 3.75 | ms/batch  7.00 | loss  4.32 | ppl    75.27
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 112.86s | valid loss  4.74 | valid ppl   114.87
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 3.75 | ms/batch  7.05 | loss  4.39 | ppl    80.46
| epoch  16 |  1000/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.38 | ppl    79.70
| epoch  16 |  1500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.38 | ppl    79.59
| epoch  16 |  2000/15983 batches | lr 3.75 | ms/batch  6.97 | loss  4.33 | ppl    75.64
| epoch  16 |  2500/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.34 | ppl    76.69
| epoch  16 |  3000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.37 | ppl    78.99
| epoch  16 |  3500/15983 batches | lr 3.75 | ms/batch  7.04 | loss  4.38 | ppl    79.97
| epoch  16 |  4000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.35 | ppl    77.10
| epoch  16 |  4500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.36 | ppl    78.49
| epoch  16 |  5000/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.38 | ppl    80.03
| epoch  16 |  5500/15983 batches | lr 3.75 | ms/batch  7.03 | loss  4.40 | ppl    81.83
| epoch  16 |  6000/15983 batches | lr 3.75 | ms/batch  6.97 | loss  4.41 | ppl    81.93
| epoch  16 |  6500/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.37 | ppl    78.76
| epoch  16 |  7000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.37 | ppl    79.33
| epoch  16 |  7500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.34 | ppl    76.57
| epoch  16 |  8000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.39 | ppl    80.78
| epoch  16 |  8500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.53
| epoch  16 |  9000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.33 | ppl    76.18
| epoch  16 |  9500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.72
| epoch  16 | 10000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.32 | ppl    75.05
| epoch  16 | 10500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.37 | ppl    79.19
| epoch  16 | 11000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.37 | ppl    79.36
| epoch  16 | 11500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.65
| epoch  16 | 12000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.34 | ppl    77.02
| epoch  16 | 12500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.32 | ppl    74.83
| epoch  16 | 13000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.34
| epoch  16 | 13500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.73
| epoch  16 | 14000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.65
| epoch  16 | 14500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.65
| epoch  16 | 15000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.34 | ppl    76.82
| epoch  16 | 15500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.31 | ppl    74.68
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 111.37s | valid loss  4.74 | valid ppl   114.41
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.38 | ppl    79.55
| epoch  17 |  1000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.36 | ppl    78.52
| epoch  17 |  1500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.36 | ppl    78.47
| epoch  17 |  2000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.32 | ppl    74.84
| epoch  17 |  2500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.89
| epoch  17 |  3000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.36 | ppl    78.26
