Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   1 |   500/15983 batches | lr 2.00 | ms/batch  5.03 | loss  7.51 | ppl  1834.19
| epoch   9 |  2000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.74 | ppl   113.93
| epoch   9 |  2500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   113.51
| epoch   9 |  3000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   118.76
| epoch   9 |  3500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   119.62
| epoch   9 |  4000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.77 | ppl   117.89
| epoch   9 |  4500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   119.21
| epoch   9 |  5000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.79 | ppl   120.86
| epoch   9 |  5500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.80 | ppl   121.48
| epoch   9 |  6000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.82 | ppl   123.68
| epoch   9 |  6500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.76 | ppl   117.13
| epoch   9 |  7000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.77 | ppl   117.69
| epoch   9 |  7500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.75 | ppl   115.43
| epoch   9 |  8000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.81 | ppl   122.16
| epoch   9 |  8500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.76 | ppl   116.74
| epoch   9 |  9000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.72 | ppl   112.43
| epoch   9 |  9500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.74 | ppl   113.94
| epoch   9 | 10000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.71 | ppl   111.16
| epoch   9 | 10500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   118.63
| epoch   9 | 11000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.79 | ppl   120.36
| epoch   9 | 11500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   116.11
| epoch   9 | 12000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.76 | ppl   116.20
| epoch   9 | 12500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.72 | ppl   111.85
| epoch   9 | 13000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.74 | ppl   114.07
| epoch   9 | 13500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.75 | ppl   115.60
| epoch   9 | 14000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.77 | ppl   118.51
| epoch   9 | 14500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.73 | ppl   113.28
| epoch   9 | 15000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   113.56
| epoch   9 | 15500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.72 | ppl   111.69
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 79.67s | valid loss  5.08 | valid ppl   160.21
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 2.00 | ms/batch  4.97 | loss  4.76 | ppl   116.63
| epoch  10 |  1000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.76 | ppl   117.17
| epoch  10 |  1500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.77 | ppl   118.37
| epoch  10 |  2000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.71 | ppl   111.10
| epoch  10 |  2500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.71 | ppl   111.20
| epoch  10 |  3000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   116.11
| epoch  10 |  3500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.76 | ppl   117.10
| epoch  10 |  4000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   115.02
| epoch  10 |  4500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.76 | ppl   116.48
| epoch  10 |  5000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.77 | ppl   117.50
| epoch  10 |  5500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   118.54
| epoch  10 |  6000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.79 | ppl   120.86
| epoch  10 |  6500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.74 | ppl   114.66
| epoch  10 |  7000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.74 | ppl   114.81
| epoch  10 |  7500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.72 | ppl   112.68
| epoch  10 |  8000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   119.61
| epoch  10 |  8500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.74 | ppl   114.44
| epoch  10 |  9000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   110.25
| epoch  10 |  9500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.72 | ppl   111.84
| epoch  10 | 10000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.69 | ppl   108.93
| epoch  10 | 10500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   116.13
| epoch  10 | 11000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.77 | ppl   117.92
| epoch  10 | 11500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   113.78
| epoch  10 | 12000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   113.81
| epoch  10 | 12500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   109.63
| epoch  10 | 13000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.71 | ppl   111.46
| epoch  10 | 13500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   113.11
| epoch  10 | 14000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   115.76
| epoch  10 | 14500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.71 | ppl   111.14
| epoch  10 | 15000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.71 | ppl   111.44
| epoch  10 | 15500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   109.78
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 79.70s | valid loss  5.07 | valid ppl   159.46
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 2.00 | ms/batch  4.97 | loss  4.73 | ppl   113.86
| epoch  11 |  1000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.74 | ppl   114.25
| epoch  11 |  1500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.75 | ppl   115.67
| epoch  11 |  2000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.69 | ppl   108.81
| epoch  11 |  2500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.69 | ppl   109.15
| epoch  11 |  3000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.74 | ppl   113.99
| epoch  11 |  3500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   115.35
| epoch  11 |  4000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   112.78
| epoch  11 |  4500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.74 | ppl   114.35
| epoch  11 |  5000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   115.53
| epoch  11 |  5500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.76 | ppl   116.68
| epoch  11 |  6000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.78 | ppl   119.24
| epoch  11 |  6500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.72 | ppl   112.69
| epoch  11 |  7000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   112.95
| epoch  11 |  7500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.71 | ppl   110.80
| epoch  11 |  8000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.77 | ppl   117.63
| epoch  11 |  8500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.72 | ppl   112.47
| epoch  11 |  9000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.68 | ppl   108.23
| epoch  11 |  9500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   110.03
| epoch  11 | 10000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.67 | ppl   107.07
| epoch  11 | 10500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.74 | ppl   114.03
| epoch  11 | 11000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.75 | ppl   115.84
| epoch  11 | 11500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.72 | ppl   111.70
| epoch  11 | 12000/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.72 | ppl   111.73
| epoch  11 | 12500/15983 batches | lr 2.00 | ms/batch  4.96 | loss  4.68 | ppl   108.10
| epoch  11 | 13000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   110.11
| epoch  11 | 13500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.71 | ppl   111.09
| epoch  11 | 14000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.73 | ppl   113.69
| epoch  11 | 14500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   109.42
| epoch  11 | 15000/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.70 | ppl   109.84
| epoch  11 | 15500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  4.68 | ppl   107.97
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 79.68s | valid loss  5.07 | valid ppl   159.89
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.71 | ppl   111.44
| epoch  12 |  1000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.71 | ppl   110.88
| epoch  12 |  1500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.71 | ppl   111.42
| epoch  12 |  2000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.64 | ppl   103.76
| epoch  12 |  2500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.63 | ppl   102.71
| epoch  12 |  3000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.68 | ppl   107.36
| epoch  12 |  3500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.68 | ppl   108.11
| epoch  12 |  4000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.66 | ppl   105.18
| epoch  12 |  4500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.67 | ppl   106.39
| epoch  12 |  5000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.68 | ppl   107.54
| epoch  12 |  5500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.68 | ppl   108.03
| epoch  12 |  6000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.70 | ppl   109.94
| epoch  12 |  6500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.65 | ppl   104.16
| epoch  12 |  7000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.65 | ppl   104.25
| epoch  12 |  7500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.63 | ppl   102.02
| epoch  12 |  8000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.68 | ppl   107.73
| epoch  12 |  8500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.63 | ppl   102.49
| epoch  12 |  9000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.59 | ppl    98.58
| epoch  12 |  9500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.60 | ppl    99.82
| epoch  12 | 10000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.58 | ppl    97.28
| epoch  12 | 10500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.63 | ppl   102.89
| epoch  12 | 11000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.65 | ppl   104.28
| epoch  12 | 11500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.61 | ppl   100.44
| epoch  12 | 12000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.61 | ppl   100.03
| epoch  12 | 12500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.57 | ppl    96.60
| epoch  12 | 13000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.59 | ppl    98.13
| epoch  12 | 13500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.59 | ppl    98.23
| epoch  12 | 14000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.61 | ppl   100.28
| epoch  12 | 14500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.57 | ppl    96.72
| epoch  12 | 15000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.57 | ppl    96.68
| epoch  12 | 15500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.55 | ppl    94.56
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 79.66s | valid loss  5.00 | valid ppl   148.33
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.64 | ppl   103.46
| epoch  13 |  1000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.64 | ppl   103.85
| epoch  13 |  1500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.65 | ppl   104.66
| epoch  13 |  2000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.59 | ppl    98.27
| epoch  13 |  2500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.59 | ppl    98.21
| epoch  13 |  3000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.63 | ppl   102.76
| epoch  13 |  3500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.64 | ppl   103.37
| epoch  13 |  4000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.61 | ppl   100.09
| epoch  13 |  4500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.62 | ppl   101.80
| epoch  13 |  5000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.64 | ppl   103.51
| epoch  13 |  5500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.65 | ppl   104.17
| epoch  13 |  6000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.66 | ppl   105.92
| epoch  13 |  6500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.61 | ppl   100.63
| epoch  13 |  7000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.61 | ppl   100.84
| epoch  13 |  7500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.60 | ppl    99.00
| epoch  13 |  8000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.65 | ppl   104.22
| epoch  13 |  8500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.60 | ppl    99.61
| epoch  13 |  9000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.56 | ppl    95.90
| epoch  13 |  9500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.58 | ppl    97.53
| epoch  13 | 10000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.55 | ppl    94.96
| epoch  13 | 10500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.61 | ppl   100.76
| epoch  13 | 11000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.62 | ppl   101.91
| epoch  13 | 11500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.59 | ppl    98.64
| epoch  13 | 12000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.59 | ppl    98.16
| epoch  13 | 12500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.55 | ppl    94.98
| epoch  13 | 13000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.57 | ppl    96.47
| epoch  13 | 13500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.57 | ppl    96.79
| epoch  13 | 14000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.60 | ppl    99.01
| epoch  13 | 14500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.56 | ppl    95.69
| epoch  13 | 15000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.56 | ppl    95.86
| epoch  13 | 15500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.54 | ppl    93.67
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 79.54s | valid loss  5.00 | valid ppl   147.96
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.62 | ppl   101.26
| epoch  14 |  1000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.62 | ppl   101.62
| epoch  14 |  1500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.63 | ppl   102.42
| epoch  14 |  2000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.57 | ppl    96.23
| epoch  14 |  2500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.57 | ppl    96.26
| epoch  14 |  3000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.61 | ppl   100.48
| epoch  14 |  3500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.62 | ppl   101.26
| epoch  14 |  4000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.59 | ppl    98.23
| epoch  14 |  4500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.60 | ppl    99.67
| epoch  14 |  5000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.62 | ppl   101.43
| epoch  14 |  5500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.63 | ppl   102.17
| epoch  14 |  6000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.65 | ppl   104.08
| epoch  14 |  6500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.59 | ppl    98.80
| epoch  14 |  7000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.60 | ppl    99.21
| epoch  14 |  7500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.58 | ppl    97.17
| epoch  14 |  8000/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.63 | ppl   102.70
| epoch  14 |  8500/15983 batches | lr 0.50 | ms/batch  4.94 | loss  4.59 | ppl    98.11
| epoch  14 |  9000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.55 | ppl    94.34
| epoch  14 |  9500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.56 | ppl    95.99
| epoch  14 | 10000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.54 | ppl    93.56
| epoch  14 | 10500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.60 | ppl    99.37
| epoch  14 | 11000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.61 | ppl   100.53
| epoch  14 | 11500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.58 | ppl    97.29
| epoch  14 | 12000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.57 | ppl    97.01
| epoch  14 | 12500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.54 | ppl    93.91
| epoch  14 | 13000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.56 | ppl    95.68
| epoch  14 | 13500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.56 | ppl    96.04
| epoch  14 | 14000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.58 | ppl    97.76
| epoch  14 | 14500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.55 | ppl    94.77
| epoch  14 | 15000/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.56 | ppl    95.17
| epoch  14 | 15500/15983 batches | lr 0.50 | ms/batch  4.95 | loss  4.53 | ppl    92.79
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 79.58s | valid loss  4.99 | valid ppl   147.46
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.50 | ms/batch  4.98 | loss  4.60 | ppl    99.49
| epoch  15 |  1000/15983 batches | lr 0.50 | ms/batch  4.98 | loss  4.61 | ppl   100.05
| epoch  15 |  1500/15983 batches | lr 0.50 | ms/batch  4.98 | loss  4.61 | ppl   100.65
| epoch  15 |  2000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.55 | ppl    94.87
| epoch  15 |  2500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.56 | ppl    95.19
| epoch  15 |  3000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.60 | ppl    99.37
| epoch  15 |  3500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.61 | ppl   100.02
| epoch  15 |  4000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.57 | ppl    96.92
| epoch  15 |  4500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.59 | ppl    98.40
| epoch  15 |  5000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.61 | ppl   100.13
| epoch  15 |  5500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.61 | ppl   100.99
| epoch  15 |  6000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.63 | ppl   102.62
| epoch  15 |  6500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.58 | ppl    97.56
| epoch  15 |  7000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.58 | ppl    97.84
| epoch  15 |  7500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.56 | ppl    95.97
| epoch  15 |  8000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.62 | ppl   101.44
| epoch  15 |  8500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.57 | ppl    96.91
| epoch  15 |  9000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.54 | ppl    93.31
| epoch  15 |  9500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.56 | ppl    95.12
| epoch  15 | 10000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.53 | ppl    92.64
| epoch  15 | 10500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.59 | ppl    98.28
| epoch  15 | 11000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.60 | ppl    99.50
| epoch  15 | 11500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.57 | ppl    96.34
| epoch  15 | 12000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.56 | ppl    95.92
| epoch  15 | 12500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.53 | ppl    93.11
| epoch  15 | 13000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.55 | ppl    94.78
| epoch  15 | 13500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.55 | ppl    94.93
| epoch  15 | 14000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.57 | ppl    96.93
| epoch  15 | 14500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.54 | ppl    93.94
| epoch  15 | 15000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.55 | ppl    94.22
| epoch  15 | 15500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.52 | ppl    91.87
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 79.86s | valid loss  4.99 | valid ppl   146.62
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.50 | ms/batch  4.98 | loss  4.59 | ppl    98.38
| epoch  16 |  1000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.59 | ppl    98.57
| epoch  16 |  1500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.60 | ppl    99.43
| epoch  16 |  2000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.54 | ppl    93.63
| epoch  16 |  2500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.54 | ppl    94.05
| epoch  16 |  3000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.59 | ppl    98.05
| epoch  16 |  3500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.59 | ppl    98.91
| epoch  16 |  4000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.56 | ppl    95.78
| epoch  16 |  4500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.58 | ppl    97.33
| epoch  16 |  5000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.60 | ppl    99.08
| epoch  16 |  5500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.61 | ppl   100.11
| epoch  16 |  6000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.62 | ppl   101.76
| epoch  16 |  6500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.57 | ppl    96.57
| epoch  16 |  7000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.57 | ppl    96.58
| epoch  16 |  7500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.55 | ppl    94.87
| epoch  16 |  8000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.61 | ppl   100.40
| epoch  16 |  8500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.56 | ppl    95.99
| epoch  16 |  9000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.53 | ppl    92.54
| epoch  16 |  9500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.55 | ppl    94.43
| epoch  16 | 10000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.52 | ppl    91.72
| epoch  16 | 10500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.58 | ppl    97.42
| epoch  16 | 11000/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.59 | ppl    98.70
| epoch  16 | 11500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.56 | ppl    95.55
| epoch  16 | 12000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.56 | ppl    95.31
| epoch  16 | 12500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.52 | ppl    92.16
| epoch  16 | 13000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.54 | ppl    94.07
| epoch  16 | 13500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.54 | ppl    94.14
| epoch  16 | 14000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.57 | ppl    96.07
| epoch  16 | 14500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.53 | ppl    93.12
| epoch  16 | 15000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.54 | ppl    93.42
| epoch  16 | 15500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.51 | ppl    91.33
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 79.88s | valid loss  4.99 | valid ppl   146.58
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.50 | ms/batch  4.97 | loss  4.58 | ppl    97.27
| epoch  17 |  1000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.58 | ppl    97.60
| epoch  17 |  1500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.59 | ppl    98.27
| epoch  17 |  2000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.53 | ppl    92.59
| epoch  17 |  2500/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.53 | ppl    93.09
| epoch  17 |  3000/15983 batches | lr 0.50 | ms/batch  4.96 | loss  4.58 | ppl    97.15
