Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.64 | loss  7.73 | ppl  2279.14
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  6.11 | loss  5.09 | ppl   162.49
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  6.04 | loss  5.05 | ppl   155.89
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.12 | ppl   166.63
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.13 | ppl   168.37
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  6.12 | loss  5.13 | ppl   168.78
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.14 | ppl   170.91
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.15 | ppl   171.77
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.14 | ppl   169.98
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  6.14 | loss  5.16 | ppl   174.45
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.11 | ppl   165.86
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.12 | ppl   166.96
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  6.12 | loss  5.09 | ppl   162.02
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  6.11 | loss  5.16 | ppl   174.58
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.10 | ppl   163.43
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.05 | ppl   156.70
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.07 | ppl   159.56
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.06 | ppl   158.21
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.11 | ppl   165.17
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  6.11 | loss  5.12 | ppl   168.15
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.08 | ppl   161.35
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  6.14 | loss  5.08 | ppl   160.85
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.05 | ppl   155.81
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.07 | ppl   159.07
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.09 | ppl   162.06
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  6.03 | loss  5.12 | ppl   166.81
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.04 | ppl   154.71
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  6.01 | loss  5.04 | ppl   153.87
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  6.15 | loss  5.05 | ppl   155.37
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 97.58s | valid loss  5.15 | valid ppl   172.02
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch  6.15 | loss  5.09 | ppl   162.95
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.10 | ppl   163.82
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch  6.07 | loss  5.13 | ppl   169.37
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.06 | ppl   157.70
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch  6.11 | loss  5.03 | ppl   152.66
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.09 | ppl   162.31
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch  6.04 | loss  5.10 | ppl   164.22
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.10 | ppl   164.42
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch  6.11 | loss  5.11 | ppl   166.03
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.12 | ppl   166.92
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.11 | ppl   165.57
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.13 | ppl   169.83
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.08 | ppl   161.51
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.09 | ppl   162.44
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch  6.12 | loss  5.06 | ppl   157.64
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch  6.00 | loss  5.14 | ppl   170.53
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.07 | ppl   159.74
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.03 | ppl   152.82
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch  6.04 | loss  5.05 | ppl   155.36
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch  6.07 | loss  5.04 | ppl   154.57
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch  6.12 | loss  5.08 | ppl   161.18
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch  6.11 | loss  5.10 | ppl   164.42
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch  6.07 | loss  5.06 | ppl   157.78
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.06 | ppl   157.62
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch  6.13 | loss  5.03 | ppl   152.28
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.05 | ppl   155.39
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.07 | ppl   158.56
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.09 | ppl   162.82
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch  6.07 | loss  5.02 | ppl   151.21
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.02 | ppl   150.76
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.02 | ppl   151.42
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 97.70s | valid loss  5.13 | valid ppl   168.21
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch  6.03 | loss  5.07 | ppl   159.05
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.08 | ppl   159.98
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch  6.13 | loss  5.11 | ppl   165.37
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.04 | ppl   154.14
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.01 | ppl   149.48
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.07 | ppl   158.75
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch  6.13 | loss  5.08 | ppl   160.71
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.08 | ppl   160.25
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.09 | ppl   162.43
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.10 | ppl   163.28
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.09 | ppl   162.29
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.11 | ppl   166.40
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.06 | ppl   158.11
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.07 | ppl   159.06
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.04 | ppl   154.67
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.12 | ppl   166.84
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch  6.05 | loss  5.05 | ppl   156.77
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch  6.13 | loss  5.01 | ppl   150.01
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.03 | ppl   152.24
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.02 | ppl   151.59
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch  6.15 | loss  5.06 | ppl   158.18
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch  6.04 | loss  5.08 | ppl   160.73
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch  6.12 | loss  5.04 | ppl   154.59
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.04 | ppl   154.18
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.01 | ppl   149.18
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch  6.12 | loss  5.03 | ppl   152.32
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch  6.04 | loss  5.04 | ppl   155.06
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch  6.08 | loss  5.07 | ppl   158.99
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch  6.06 | loss  5.00 | ppl   148.33
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch  6.09 | loss  5.00 | ppl   147.82
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch  6.10 | loss  5.00 | ppl   148.40
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 97.79s | valid loss  5.13 | valid ppl   168.92
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.05 | ppl   155.54
| epoch  12 |  1000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.05 | ppl   156.48
| epoch  12 |  1500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  5.09 | ppl   161.59
| epoch  12 |  2000/15983 batches | lr 0.25 | ms/batch  6.18 | loss  5.01 | ppl   149.57
| epoch  12 |  2500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.97 | ppl   144.21
| epoch  12 |  3000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  5.03 | ppl   153.44
| epoch  12 |  3500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  5.04 | ppl   154.79
| epoch  12 |  4000/15983 batches | lr 0.25 | ms/batch  6.24 | loss  5.04 | ppl   154.57
| epoch  12 |  4500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  5.05 | ppl   156.36
| epoch  12 |  5000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  5.06 | ppl   156.96
| epoch  12 |  5500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.05 | ppl   156.28
| epoch  12 |  6000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.07 | ppl   159.86
| epoch  12 |  6500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.03 | ppl   152.19
| epoch  12 |  7000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.03 | ppl   153.08
| epoch  12 |  7500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.00 | ppl   148.83
| epoch  12 |  8000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  5.07 | ppl   159.31
| epoch  12 |  8500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.01 | ppl   149.56
| epoch  12 |  9000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.96 | ppl   143.30
| epoch  12 |  9500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.98 | ppl   145.73
| epoch  12 | 10000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   144.87
| epoch  12 | 10500/15983 batches | lr 0.25 | ms/batch  6.14 | loss  5.02 | ppl   150.90
| epoch  12 | 11000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.03 | ppl   153.26
| epoch  12 | 11500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.99 | ppl   147.45
| epoch  12 | 12000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.99 | ppl   147.16
| epoch  12 | 12500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   142.03
| epoch  12 | 13000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   144.83
| epoch  12 | 13500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.99 | ppl   146.98
| epoch  12 | 14000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.02 | ppl   150.98
| epoch  12 | 14500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.95 | ppl   140.98
| epoch  12 | 15000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.94 | ppl   140.43
| epoch  12 | 15500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.95 | ppl   140.91
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 97.70s | valid loss  5.09 | valid ppl   161.69
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.01 | ppl   150.65
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.02 | ppl   151.84
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  5.06 | ppl   157.00
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   146.14
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.95 | ppl   141.81
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.01 | ppl   150.29
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.02 | ppl   151.90
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.02 | ppl   151.23
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  5.03 | ppl   153.11
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.04 | ppl   154.29
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.03 | ppl   153.25
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.06 | ppl   157.04
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  5.01 | ppl   149.81
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.02 | ppl   150.69
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.99 | ppl   146.97
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.06 | ppl   157.57
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.99 | ppl   147.49
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.95 | ppl   141.59
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.97 | ppl   143.90
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.96 | ppl   143.09
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  5.01 | ppl   149.44
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.02 | ppl   151.77
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.98 | ppl   146.10
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   145.61
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.95 | ppl   140.70
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.97 | ppl   143.33
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.98 | ppl   146.01
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  5.01 | ppl   149.54
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.94 | ppl   140.09
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.94 | ppl   139.57
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.94 | ppl   140.10
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 97.82s | valid loss  5.08 | valid ppl   161.27
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.00 | ppl   148.62
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.01 | ppl   149.90
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.05 | ppl   155.55
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   144.87
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.95 | ppl   140.52
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  5.00 | ppl   149.04
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.01 | ppl   150.37
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  5.01 | ppl   150.01
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  5.02 | ppl   151.87
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.03 | ppl   152.53
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.02 | ppl   151.53
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.05 | ppl   155.73
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   148.03
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  5.00 | ppl   149.06
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.98 | ppl   145.38
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.05 | ppl   156.20
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.99 | ppl   146.68
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.95 | ppl   140.58
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   142.63
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.96 | ppl   142.01
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   148.15
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  5.02 | ppl   150.78
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  6.14 | loss  4.98 | ppl   145.04
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   144.87
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.94 | ppl   139.78
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.96 | ppl   142.82
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.98 | ppl   145.29
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  5.00 | ppl   149.01
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.94 | ppl   139.43
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.93 | ppl   138.91
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.94 | ppl   139.47
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 97.70s | valid loss  5.08 | valid ppl   160.01
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   147.84
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.00 | ppl   148.82
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.04 | ppl   154.25
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.97 | ppl   143.42
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.94 | ppl   139.31
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.99 | ppl   147.66
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.01 | ppl   149.28
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   148.32
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  5.01 | ppl   150.29
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.02 | ppl   151.50
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.02 | ppl   150.69
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.04 | ppl   154.67
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.99 | ppl   146.69
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.00 | ppl   148.38
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.97 | ppl   144.52
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.04 | ppl   154.71
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   145.79
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.94 | ppl   139.50
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   141.91
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.95 | ppl   140.93
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.99 | ppl   147.52
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.01 | ppl   149.72
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.97 | ppl   143.91
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.97 | ppl   144.01
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.93 | ppl   138.76
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   141.95
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.97 | ppl   144.44
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   148.14
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.93 | ppl   138.39
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.93 | ppl   138.08
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.93 | ppl   138.47
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 97.89s | valid loss  5.07 | valid ppl   159.72
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.99 | ppl   146.48
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.99 | ppl   147.40
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.03 | ppl   153.16
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.96 | ppl   142.51
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.93 | ppl   138.38
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.99 | ppl   146.71
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.00 | ppl   148.33
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.99 | ppl   147.37
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.01 | ppl   149.39
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  6.13 | loss  5.02 | ppl   150.75
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.01 | ppl   149.39
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  5.03 | ppl   153.42
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.98 | ppl   145.88
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.99 | ppl   147.25
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.97 | ppl   143.35
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  5.04 | ppl   153.82
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.97 | ppl   144.45
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.93 | ppl   138.73
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.95 | ppl   141.14
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.94 | ppl   140.46
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.99 | ppl   146.40
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  5.00 | ppl   149.07
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   143.29
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.96 | ppl   143.11
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  6.01 | loss  4.93 | ppl   138.47
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.95 | ppl   141.00
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.97 | ppl   143.33
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.99 | ppl   147.28
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.93 | ppl   137.91
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.92 | ppl   137.32
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.93 | ppl   137.99
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 97.69s | valid loss  5.07 | valid ppl   158.97
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.25 | ms/batch  5.99 | loss  4.98 | ppl   145.85
| epoch  17 |  1000/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.99 | ppl   146.87
| epoch  17 |  1500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.02 | ppl   151.76
| epoch  17 |  2000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.95 | ppl   141.68
| epoch  17 |  2500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.93 | ppl   137.77
| epoch  17 |  3000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   145.89
