Vocabulary Size:  27710
Total number of model parameters: 2.82M
| epoch   4 |  9500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.44 | ppl   229.84
| epoch   4 | 10000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.44 | ppl   231.23
| epoch   4 | 10500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   237.46
| epoch   4 | 11000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.48 | ppl   238.72
| epoch   4 | 11500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.44 | ppl   231.12
| epoch   4 | 12000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.43 | ppl   227.67
| epoch   4 | 12500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.40 | ppl   221.81
| epoch   4 | 13000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.42 | ppl   225.28
| epoch   4 | 13500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.45 | ppl   232.51
| epoch   4 | 14000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   237.78
| epoch   4 | 14500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.39 | ppl   219.27
| epoch   4 | 15000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.38 | ppl   216.41
| epoch   4 | 15500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.40 | ppl   221.21
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 39.30s | valid loss  5.49 | valid ppl   242.74
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.43 | ppl   228.11
| epoch   5 |  1000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.42 | ppl   226.56
| epoch   5 |  1500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.49 | ppl   241.16
| epoch   5 |  2000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   222.31
| epoch   5 |  2500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.34 | ppl   208.44
| epoch   5 |  3000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.41 | ppl   223.71
| epoch   5 |  3500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.42 | ppl   226.14
| epoch   5 |  4000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.43 | ppl   228.34
| epoch   5 |  4500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.44 | ppl   230.27
| epoch   5 |  5000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.43 | ppl   227.58
| epoch   5 |  5500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.42 | ppl   226.28
| epoch   5 |  6000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.45 | ppl   231.95
| epoch   5 |  6500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   219.71
| epoch   5 |  7000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   222.09
| epoch   5 |  7500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.37 | ppl   214.02
| epoch   5 |  8000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.44 | ppl   229.50
| epoch   5 |  8500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   216.78
| epoch   5 |  9000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.34 | ppl   209.47
| epoch   5 |  9500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.36 | ppl   211.95
| epoch   5 | 10000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.36 | ppl   212.68
| epoch   5 | 10500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   218.46
| epoch   5 | 11000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   221.25
| epoch   5 | 11500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.36 | ppl   213.71
| epoch   5 | 12000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   210.72
| epoch   5 | 12500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.33 | ppl   205.48
| epoch   5 | 13000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.34 | ppl   207.61
