Vocabulary Size:  27710
Total number of model parameters: 36.96M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  5.14 | loss  7.17 | ppl  1297.26
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.05 | ppl   156.51
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.02 | ppl   151.16
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.07 | ppl   159.95
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.09 | ppl   162.17
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.09 | ppl   161.93
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.11 | ppl   165.18
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.11 | ppl   166.05
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.10 | ppl   164.84
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.13 | ppl   168.62
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.08 | ppl   161.33
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.09 | ppl   161.84
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.05 | ppl   156.74
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.14 | ppl   170.16
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.07 | ppl   159.46
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.03 | ppl   152.75
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.04 | ppl   155.10
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.04 | ppl   153.94
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.08 | ppl   160.06
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.09 | ppl   162.58
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.06 | ppl   157.05
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.05 | ppl   156.77
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.02 | ppl   151.58
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.04 | ppl   154.15
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.05 | ppl   156.48
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch  5.05 | loss  5.08 | ppl   160.50
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.02 | ppl   150.86
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.01 | ppl   149.28
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch  5.04 | loss  5.01 | ppl   150.11
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 81.12s | valid loss  5.30 | valid ppl   201.15
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.07 | ppl   158.51
| epoch  10 |  1000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.06 | ppl   157.65
| epoch  10 |  1500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.09 | ppl   162.16
| epoch  10 |  2000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.80
| epoch  10 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.68
| epoch  10 |  3000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.03 | ppl   153.40
| epoch  10 |  3500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.04 | ppl   154.12
| epoch  10 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.03 | ppl   153.52
| epoch  10 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.05 | ppl   155.60
| epoch  10 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.05 | ppl   156.54
| epoch  10 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.05 | ppl   155.88
| epoch  10 |  6000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.07 | ppl   158.96
| epoch  10 |  6500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.02 | ppl   151.40
| epoch  10 |  7000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.03 | ppl   152.49
| epoch  10 |  7500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.00 | ppl   148.46
| epoch  10 |  8000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.07 | ppl   159.58
| epoch  10 |  8500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.00 | ppl   149.03
| epoch  10 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   143.27
| epoch  10 |  9500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.98 | ppl   146.04
| epoch  10 | 10000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.97 | ppl   144.37
| epoch  10 | 10500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.02 | ppl   150.70
| epoch  10 | 11000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.02 | ppl   152.05
| epoch  10 | 11500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.99 | ppl   147.17
| epoch  10 | 12000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.98 | ppl   145.92
| epoch  10 | 12500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.95 | ppl   141.35
| epoch  10 | 13000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.97 | ppl   143.51
| epoch  10 | 13500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.98 | ppl   145.39
| epoch  10 | 14000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.80
| epoch  10 | 14500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.94 | ppl   140.05
| epoch  10 | 15000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.94 | ppl   139.21
| epoch  10 | 15500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.94 | ppl   139.67
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 81.06s | valid loss  5.20 | valid ppl   180.68
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 0.25 | ms/batch  5.08 | loss  5.02 | ppl   151.72
| epoch  11 |  1000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.02 | ppl   151.36
| epoch  11 |  1500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.05 | ppl   155.77
| epoch  11 |  2000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.18
| epoch  11 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   140.69
| epoch  11 |  3000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.16
| epoch  11 |  3500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.02 | ppl   150.87
| epoch  11 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.90
| epoch  11 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.03 | ppl   152.29
| epoch  11 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.03 | ppl   153.35
| epoch  11 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.02 | ppl   152.10
| epoch  11 |  6000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.05 | ppl   156.08
| epoch  11 |  6500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.19
| epoch  11 |  7000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.77
| epoch  11 |  7500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.78
| epoch  11 |  8000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.06 | ppl   157.00
| epoch  11 |  8500/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.99 | ppl   146.82
| epoch  11 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.18
| epoch  11 |  9500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   143.29
| epoch  11 | 10000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.44
| epoch  11 | 10500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.03
| epoch  11 | 11000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   150.10
| epoch  11 | 11500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.18
| epoch  11 | 12000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.20
| epoch  11 | 12500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.97
| epoch  11 | 13000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.08
| epoch  11 | 13500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.44
| epoch  11 | 14000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   147.87
| epoch  11 | 14500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.64
| epoch  11 | 15000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   137.49
| epoch  11 | 15500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   137.80
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 81.18s | valid loss  5.19 | valid ppl   178.83
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.25 | ms/batch  5.07 | loss  5.00 | ppl   149.15
| epoch  12 |  1000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.85
| epoch  12 |  1500/15983 batches | lr 0.25 | ms/batch  5.06 | loss  5.03 | ppl   153.66
| epoch  12 |  2000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.46
| epoch  12 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   139.03
| epoch  12 |  3000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   147.78
| epoch  12 |  3500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.69
| epoch  12 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   147.94
| epoch  12 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   150.54
| epoch  12 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.02 | ppl   151.39
| epoch  12 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   150.04
| epoch  12 |  6000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.03 | ppl   153.70
| epoch  12 |  6500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.99 | ppl   146.84
| epoch  12 |  7000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   147.87
| epoch  12 |  7500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.39
| epoch  12 |  8000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.05 | ppl   155.50
| epoch  12 |  8500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   144.77
| epoch  12 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.98
| epoch  12 |  9500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.96 | ppl   142.38
| epoch  12 | 10000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   140.54
| epoch  12 | 10500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   146.18
| epoch  12 | 11000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.94
| epoch  12 | 11500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.61
| epoch  12 | 12000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   143.09
| epoch  12 | 12500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.80
| epoch  12 | 13000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.95 | ppl   140.77
| epoch  12 | 13500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   143.08
| epoch  12 | 14000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.99 | ppl   146.29
| epoch  12 | 14500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.92 | ppl   137.66
| epoch  12 | 15000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.66
| epoch  12 | 15500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.89
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 81.14s | valid loss  5.19 | valid ppl   178.82
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.99 | ppl   147.50
| epoch  13 |  1000/15983 batches | lr 0.25 | ms/batch  5.07 | loss  4.99 | ppl   147.55
| epoch  13 |  1500/15983 batches | lr 0.25 | ms/batch  5.06 | loss  5.02 | ppl   151.84
| epoch  13 |  2000/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.95 | ppl   141.66
| epoch  13 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   137.49
| epoch  13 |  3000/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.98 | ppl   145.20
| epoch  13 |  3500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.99 | ppl   147.10
| epoch  13 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.99 | ppl   146.53
| epoch  13 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.64
| epoch  13 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.88
| epoch  13 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.70
| epoch  13 |  6000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.02 | ppl   151.84
| epoch  13 |  6500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.37
| epoch  13 |  7000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.99 | ppl   146.23
| epoch  13 |  7500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.36
| epoch  13 |  8000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.04 | ppl   153.78
| epoch  13 |  8500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.53
| epoch  13 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.23
| epoch  13 |  9500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   140.46
| epoch  13 | 10000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.26
| epoch  13 | 10500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.01
| epoch  13 | 11000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   147.93
| epoch  13 | 11500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.47
| epoch  13 | 12000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.88
| epoch  13 | 12500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   137.44
| epoch  13 | 13000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.81
| epoch  13 | 13500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.73
| epoch  13 | 14000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.55
| epoch  13 | 14500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.69
| epoch  13 | 15000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   135.51
| epoch  13 | 15500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.48
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 81.20s | valid loss  5.17 | valid ppl   176.07
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.25 | ms/batch  5.07 | loss  4.99 | ppl   146.29
| epoch  14 |  1000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.89
| epoch  14 |  1500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   150.49
| epoch  14 |  2000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.95 | ppl   141.15
| epoch  14 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.52
| epoch  14 |  3000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.61
| epoch  14 |  3500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.75
| epoch  14 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.00
| epoch  14 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.99 | ppl   147.55
| epoch  14 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.51
| epoch  14 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.99 | ppl   147.27
| epoch  14 |  6000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   150.42
| epoch  14 |  6500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.00
| epoch  14 |  7000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.07
| epoch  14 |  7500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.71
| epoch  14 |  8000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.03 | ppl   152.94
| epoch  14 |  8500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.55
| epoch  14 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.91
| epoch  14 |  9500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.88
| epoch  14 | 10000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.35
| epoch  14 | 10500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.14
| epoch  14 | 11000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   146.17
| epoch  14 | 11500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.67
| epoch  14 | 12000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   140.72
| epoch  14 | 12500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.69
| epoch  14 | 13000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.91
| epoch  14 | 13500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   140.59
| epoch  14 | 14000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.57
| epoch  14 | 14500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   135.73
| epoch  14 | 15000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.90 | ppl   134.44
| epoch  14 | 15500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   134.98
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 81.17s | valid loss  5.17 | valid ppl   175.24
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.25 | ms/batch  5.09 | loss  4.97 | ppl   144.52
| epoch  15 |  1000/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.98 | ppl   144.83
| epoch  15 |  1500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   149.12
| epoch  15 |  2000/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.94 | ppl   139.29
| epoch  15 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   135.27
| epoch  15 |  3000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.52
| epoch  15 |  3500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.97 | ppl   144.60
| epoch  15 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.39
| epoch  15 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.91
| epoch  15 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.99 | ppl   147.12
| epoch  15 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.94
| epoch  15 |  6000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.50
| epoch  15 |  6500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.78
| epoch  15 |  7000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.97 | ppl   143.54
| epoch  15 |  7500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.95 | ppl   140.62
| epoch  15 |  8000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  5.02 | ppl   151.42
| epoch  15 |  8500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.95 | ppl   141.04
| epoch  15 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   136.21
| epoch  15 |  9500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.74
| epoch  15 | 10000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   137.02
| epoch  15 | 10500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   143.06
| epoch  15 | 11000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.51
| epoch  15 | 11500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   140.33
| epoch  15 | 12000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.64
| epoch  15 | 12500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   135.40
| epoch  15 | 13000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.93 | ppl   138.17
| epoch  15 | 13500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.94 | ppl   139.76
| epoch  15 | 14000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.40
| epoch  15 | 14500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.91 | ppl   134.96
| epoch  15 | 15000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.89 | ppl   133.53
| epoch  15 | 15500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.90 | ppl   133.93
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 81.15s | valid loss  5.16 | valid ppl   174.24
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.97 | ppl   143.93
| epoch  16 |  1000/15983 batches | lr 0.25 | ms/batch  5.06 | loss  4.97 | ppl   144.12
| epoch  16 |  1500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.27
| epoch  16 |  2000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.14
| epoch  16 |  2500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.90 | ppl   134.39
| epoch  16 |  3000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.17
| epoch  16 |  3500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   143.75
| epoch  16 |  4000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.66
| epoch  16 |  4500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   144.84
| epoch  16 |  5000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.85
| epoch  16 |  5500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.98 | ppl   145.17
| epoch  16 |  6000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.00 | ppl   148.12
| epoch  16 |  6500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.71
| epoch  16 |  7000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.96 | ppl   142.47
| epoch  16 |  7500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.29
| epoch  16 |  8000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  5.01 | ppl   149.88
| epoch  16 |  8500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.94 | ppl   140.13
| epoch  16 |  9000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.90 | ppl   134.86
| epoch  16 |  9500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   137.91
| epoch  16 | 10000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.33
| epoch  16 | 10500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.81
| epoch  16 | 11000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.97 | ppl   144.15
| epoch  16 | 11500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.33
| epoch  16 | 12000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.94 | ppl   139.31
| epoch  16 | 12500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.90 | ppl   134.57
| epoch  16 | 13000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.92 | ppl   136.80
| epoch  16 | 13500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.93 | ppl   138.57
| epoch  16 | 14000/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.95 | ppl   141.87
| epoch  16 | 14500/15983 batches | lr 0.25 | ms/batch  5.05 | loss  4.90 | ppl   133.81
| epoch  16 | 15000/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.89 | ppl   132.77
| epoch  16 | 15500/15983 batches | lr 0.25 | ms/batch  5.04 | loss  4.89 | ppl   133.41
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 81.14s | valid loss  5.16 | valid ppl   174.59
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.97 | ppl   143.94
| epoch  17 |  1000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   143.82
| epoch  17 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  5.00 | ppl   148.21
| epoch  17 |  2000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.04
| epoch  17 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   133.39
| epoch  17 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.42
