Vocabulary Size:  27710
Total number of model parameters: 28.19M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch  7.97 | loss  7.14 | ppl  1261.01
| epoch   9 |  2000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.38 | ppl    79.83
| epoch   9 |  2500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.39 | ppl    81.03
| epoch   9 |  3000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.43 | ppl    83.55
| epoch   9 |  3500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.44 | ppl    84.91
| epoch   9 |  4000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    81.96
| epoch   9 |  4500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.42 | ppl    83.30
| epoch   9 |  5000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.44 | ppl    84.93
| epoch   9 |  5500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.47 | ppl    86.97
| epoch   9 |  6000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.47 | ppl    87.06
| epoch   9 |  6500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.43 | ppl    83.62
| epoch   9 |  7000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.43 | ppl    84.10
| epoch   9 |  7500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.40 | ppl    81.34
| epoch   9 |  8000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.46 | ppl    86.13
| epoch   9 |  8500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.42 | ppl    83.13
| epoch   9 |  9000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.39 | ppl    80.91
| epoch   9 |  9500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.66
| epoch   9 | 10000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.38 | ppl    79.78
| epoch   9 | 10500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.44 | ppl    84.46
| epoch   9 | 11000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.44 | ppl    84.60
| epoch   9 | 11500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.42 | ppl    83.13
| epoch   9 | 12000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.60
| epoch   9 | 12500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.39 | ppl    80.25
| epoch   9 | 13000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.42 | ppl    82.69
| epoch   9 | 13500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.42 | ppl    82.75
| epoch   9 | 14000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.43 | ppl    83.67
| epoch   9 | 14500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.41 | ppl    82.25
| epoch   9 | 15000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.38
| epoch   9 | 15500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.38 | ppl    80.23
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 126.41s | valid loss  4.82 | valid ppl   124.44
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 15.00 | ms/batch  7.90 | loss  4.42 | ppl    82.86
| epoch  10 |  1000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.41 | ppl    82.68
| epoch  10 |  1500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.41 | ppl    82.01
| epoch  10 |  2000/15983 batches | lr 15.00 | ms/batch  7.88 | loss  4.36 | ppl    77.98
| epoch  10 |  2500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.37 | ppl    79.37
| epoch  10 |  3000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.40 | ppl    81.77
| epoch  10 |  3500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.42 | ppl    83.11
| epoch  10 |  4000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.39 | ppl    80.24
| epoch  10 |  4500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.40 | ppl    81.69
| epoch  10 |  5000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.42 | ppl    83.42
| epoch  10 |  5500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.45 | ppl    85.71
| epoch  10 |  6000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.45 | ppl    85.59
| epoch  10 |  6500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.05
| epoch  10 |  7000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.51
| epoch  10 |  7500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.38 | ppl    80.01
| epoch  10 |  8000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.44 | ppl    84.75
| epoch  10 |  8500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.40 | ppl    81.55
| epoch  10 |  9000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.38 | ppl    79.78
| epoch  10 |  9500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.40 | ppl    81.32
| epoch  10 | 10000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.36 | ppl    78.18
| epoch  10 | 10500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.42 | ppl    83.08
| epoch  10 | 11000/15983 batches | lr 15.00 | ms/batch  7.88 | loss  4.42 | ppl    82.98
| epoch  10 | 11500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.40 | ppl    81.81
| epoch  10 | 12000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.40 | ppl    81.16
| epoch  10 | 12500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.37 | ppl    78.76
| epoch  10 | 13000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.40 | ppl    81.39
| epoch  10 | 13500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.40 | ppl    81.24
| epoch  10 | 14000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.41 | ppl    82.18
| epoch  10 | 14500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.39 | ppl    80.68
| epoch  10 | 15000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.39 | ppl    80.96
| epoch  10 | 15500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.37 | ppl    78.78
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 126.56s | valid loss  4.82 | valid ppl   123.95
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 15.00 | ms/batch  7.88 | loss  4.40 | ppl    81.35
| epoch  11 |  1000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.39 | ppl    81.03
| epoch  11 |  1500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.39 | ppl    80.47
| epoch  11 |  2000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.34 | ppl    76.69
| epoch  11 |  2500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.10
| epoch  11 |  3000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.39 | ppl    80.34
| epoch  11 |  3500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.40 | ppl    81.73
| epoch  11 |  4000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    78.78
| epoch  11 |  4500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    80.03
| epoch  11 |  5000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.41 | ppl    82.18
| epoch  11 |  5500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.43 | ppl    84.30
| epoch  11 |  6000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.43 | ppl    84.13
| epoch  11 |  6500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.75
| epoch  11 |  7000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.40 | ppl    81.23
| epoch  11 |  7500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    78.85
| epoch  11 |  8000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.42 | ppl    83.28
| epoch  11 |  8500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.25
| epoch  11 |  9000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.36 | ppl    78.44
| epoch  11 |  9500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.99
| epoch  11 | 10000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.34 | ppl    76.94
| epoch  11 | 10500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.41 | ppl    82.01
| epoch  11 | 11000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.40 | ppl    81.73
| epoch  11 | 11500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.27
| epoch  11 | 12000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.91
| epoch  11 | 12500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.35 | ppl    77.46
| epoch  11 | 13000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    80.18
| epoch  11 | 13500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.93
| epoch  11 | 14000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.77
| epoch  11 | 14500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.65
| epoch  11 | 15000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.73
| epoch  11 | 15500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.35 | ppl    77.28
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 126.31s | valid loss  4.82 | valid ppl   123.83
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.38 | ppl    79.93
| epoch  12 |  1000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.71
| epoch  12 |  1500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    79.07
| epoch  12 |  2000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.32 | ppl    75.26
| epoch  12 |  2500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.34 | ppl    76.64
| epoch  12 |  3000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    79.07
| epoch  12 |  3500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.29
| epoch  12 |  4000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.35 | ppl    77.54
| epoch  12 |  4500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    78.71
| epoch  12 |  5000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.96
| epoch  12 |  5500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.42 | ppl    83.17
| epoch  12 |  6000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.42 | ppl    83.15
| epoch  12 |  6500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.50
| epoch  12 |  7000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    80.03
| epoch  12 |  7500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.35 | ppl    77.61
| epoch  12 |  8000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.41 | ppl    82.06
| epoch  12 |  8500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    79.07
| epoch  12 |  9000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.35 | ppl    77.43
| epoch  12 |  9500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    79.11
| epoch  12 | 10000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.33 | ppl    76.10
| epoch  12 | 10500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.79
| epoch  12 | 11000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.39 | ppl    80.36
| epoch  12 | 11500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    79.25
| epoch  12 | 12000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.37 | ppl    78.72
| epoch  12 | 12500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.34 | ppl    76.57
| epoch  12 | 13000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    79.25
| epoch  12 | 13500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.37 | ppl    78.91
| epoch  12 | 14000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.38 | ppl    79.56
| epoch  12 | 14500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.36 | ppl    78.49
| epoch  12 | 15000/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.36 | ppl    78.53
| epoch  12 | 15500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.33 | ppl    76.20
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 126.28s | valid loss  4.81 | valid ppl   123.33
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 15.00 | ms/batch  7.88 | loss  4.37 | ppl    78.87
| epoch  13 |  1000/15983 batches | lr 15.00 | ms/batch  7.87 | loss  4.36 | ppl    78.35
| epoch  13 |  1500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    77.97
| epoch  13 |  2000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.31 | ppl    74.07
| epoch  13 |  2500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.32 | ppl    75.43
| epoch  13 |  3000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    77.89
| epoch  13 |  3500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.37 | ppl    79.29
| epoch  13 |  4000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.34 | ppl    76.52
| epoch  13 |  4500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.35 | ppl    77.68
| epoch  13 |  5000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.38 | ppl    80.23
| epoch  13 |  5500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.26
| epoch  13 |  6000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.41 | ppl    82.09
| epoch  13 |  6500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.53
| epoch  13 |  7000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.37 | ppl    79.06
| epoch  13 |  7500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.34 | ppl    76.63
| epoch  13 |  8000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.40 | ppl    81.05
| epoch  13 |  8500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.10
| epoch  13 |  9000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.34 | ppl    76.42
| epoch  13 |  9500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.02
| epoch  13 | 10000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.32 | ppl    75.15
| epoch  13 | 10500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.38 | ppl    79.70
| epoch  13 | 11000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.37 | ppl    79.28
| epoch  13 | 11500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.24
| epoch  13 | 12000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.35 | ppl    77.84
| epoch  13 | 12500/15983 batches | lr 15.00 | ms/batch  7.85 | loss  4.33 | ppl    75.71
| epoch  13 | 13000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.30
| epoch  13 | 13500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.36 | ppl    78.06
| epoch  13 | 14000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.37 | ppl    78.65
| epoch  13 | 14500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.35 | ppl    77.62
| epoch  13 | 15000/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.35 | ppl    77.68
| epoch  13 | 15500/15983 batches | lr 15.00 | ms/batch  7.86 | loss  4.32 | ppl    75.32
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 126.37s | valid loss  4.82 | valid ppl   123.69
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.37 | ppl    78.70
| epoch  14 |  1000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.35 | ppl    77.42
| epoch  14 |  1500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.33 | ppl    76.12
| epoch  14 |  2000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.27 | ppl    71.58
| epoch  14 |  2500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.28 | ppl    71.94
| epoch  14 |  3000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.31 | ppl    74.55
| epoch  14 |  3500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.32 | ppl    75.14
| epoch  14 |  4000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.28 | ppl    72.43
| epoch  14 |  4500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.29 | ppl    73.16
| epoch  14 |  5000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.32 | ppl    75.38
| epoch  14 |  5500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.35 | ppl    77.33
| epoch  14 |  6000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.34 | ppl    77.00
| epoch  14 |  6500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.29 | ppl    73.25
| epoch  14 |  7000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.30 | ppl    73.46
| epoch  14 |  7500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.26 | ppl    70.81
| epoch  14 |  8000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.31 | ppl    74.45
| epoch  14 |  8500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.27 | ppl    71.42
| epoch  14 |  9000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.24 | ppl    69.61
| epoch  14 |  9500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.26 | ppl    70.79
| epoch  14 | 10000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.22 | ppl    68.14
| epoch  14 | 10500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.27 | ppl    71.77
| epoch  14 | 11000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.27 | ppl    71.17
| epoch  14 | 11500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.25 | ppl    69.99
| epoch  14 | 12000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.23 | ppl    69.04
| epoch  14 | 12500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.20 | ppl    66.79
| epoch  14 | 13000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.24 | ppl    69.06
| epoch  14 | 13500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.22 | ppl    67.99
| epoch  14 | 14000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.22 | ppl    68.03
| epoch  14 | 14500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.21 | ppl    67.59
| epoch  14 | 15000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.21 | ppl    67.07
| epoch  14 | 15500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.17 | ppl    64.44
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 126.34s | valid loss  4.76 | valid ppl   116.94
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 3.75 | ms/batch  7.88 | loss  4.28 | ppl    72.00
| epoch  15 |  1000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.27 | ppl    71.25
| epoch  15 |  1500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.26 | ppl    70.97
| epoch  15 |  2000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.21 | ppl    67.06
| epoch  15 |  2500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    68.08
| epoch  15 |  3000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.25 | ppl    70.45
| epoch  15 |  3500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.27 | ppl    71.26
| epoch  15 |  4000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    68.29
| epoch  15 |  4500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.24 | ppl    69.24
| epoch  15 |  5000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.28 | ppl    71.91
| epoch  15 |  5500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.31 | ppl    74.07
| epoch  15 |  6000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.30 | ppl    73.81
| epoch  15 |  6500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.25 | ppl    70.42
| epoch  15 |  7000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.25 | ppl    70.41
| epoch  15 |  7500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    68.05
| epoch  15 |  8000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.27 | ppl    71.84
| epoch  15 |  8500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.23 | ppl    68.85
| epoch  15 |  9000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.21 | ppl    67.47
| epoch  15 |  9500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.23 | ppl    69.04
| epoch  15 | 10000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.19 | ppl    66.05
| epoch  15 | 10500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.25 | ppl    70.02
| epoch  15 | 11000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.24 | ppl    69.24
| epoch  15 | 11500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    68.28
| epoch  15 | 12000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.21 | ppl    67.68
| epoch  15 | 12500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.18 | ppl    65.66
| epoch  15 | 13000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    67.94
| epoch  15 | 13500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.20 | ppl    66.89
| epoch  15 | 14000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.20 | ppl    66.98
| epoch  15 | 14500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.20 | ppl    66.67
| epoch  15 | 15000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.20 | ppl    66.46
| epoch  15 | 15500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.15 | ppl    63.74
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 126.23s | valid loss  4.76 | valid ppl   116.84
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 3.75 | ms/batch  7.89 | loss  4.25 | ppl    70.13
| epoch  16 |  1000/15983 batches | lr 3.75 | ms/batch  7.88 | loss  4.24 | ppl    69.45
| epoch  16 |  1500/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.23 | ppl    68.83
| epoch  16 |  2000/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.18 | ppl    65.22
| epoch  16 |  2500/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.20 | ppl    66.50
| epoch  16 |  3000/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.23 | ppl    68.70
| epoch  16 |  3500/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.24 | ppl    69.70
| epoch  16 |  4000/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.20 | ppl    66.62
| epoch  16 |  4500/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.21 | ppl    67.59
| epoch  16 |  5000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.25 | ppl    70.32
| epoch  16 |  5500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.28 | ppl    72.40
| epoch  16 |  6000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.28 | ppl    72.23
| epoch  16 |  6500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.23 | ppl    68.86
| epoch  16 |  7000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.23 | ppl    68.86
| epoch  16 |  7500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.20 | ppl    66.73
| epoch  16 |  8000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.25 | ppl    70.38
| epoch  16 |  8500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.21 | ppl    67.68
| epoch  16 |  9000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.19 | ppl    66.20
| epoch  16 |  9500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    67.81
| epoch  16 | 10000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.17 | ppl    65.03
| epoch  16 | 10500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.23 | ppl    68.83
| epoch  16 | 11000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.22 | ppl    68.29
| epoch  16 | 11500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.21 | ppl    67.22
| epoch  16 | 12000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.20 | ppl    66.59
| epoch  16 | 12500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.17 | ppl    64.81
| epoch  16 | 13000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.21 | ppl    67.10
| epoch  16 | 13500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.19 | ppl    65.93
| epoch  16 | 14000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.19 | ppl    66.33
| epoch  16 | 14500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.19 | ppl    66.04
| epoch  16 | 15000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.18 | ppl    65.59
| epoch  16 | 15500/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.15 | ppl    63.14
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 126.31s | valid loss  4.75 | valid ppl   116.15
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 3.75 | ms/batch  7.89 | loss  4.23 | ppl    68.78
| epoch  17 |  1000/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.22 | ppl    68.15
| epoch  17 |  1500/15983 batches | lr 3.75 | ms/batch  7.87 | loss  4.21 | ppl    67.50
| epoch  17 |  2000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.16 | ppl    64.14
| epoch  17 |  2500/15983 batches | lr 3.75 | ms/batch  7.86 | loss  4.18 | ppl    65.23
| epoch  17 |  3000/15983 batches | lr 3.75 | ms/batch  7.85 | loss  4.21 | ppl    67.47
