Vocabulary Size:  27710
Total number of model parameters: 11.27M
| end of epoch   3 | time: 194.22s | valid loss  5.50 | valid ppl   244.08
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.39 | ppl   218.27
| epoch   4 |  1000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.39 | ppl   218.62
| epoch   4 |  1500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.44 | ppl   231.41
| epoch   4 |  2000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.37 | ppl   214.10
| epoch   4 |  2500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.31 | ppl   201.36
| epoch   4 |  3000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.38 | ppl   216.82
| epoch   4 |  3500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.39 | ppl   219.00
| epoch   4 |  4000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.40 | ppl   220.83
| epoch   4 |  4500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.40 | ppl   221.99
| epoch   4 |  5000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.40 | ppl   221.89
| epoch   4 |  5500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.39 | ppl   218.31
| epoch   4 |  6000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.41 | ppl   224.22
| epoch   4 |  6500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.36 | ppl   212.63
| epoch   4 |  7000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.37 | ppl   214.72
| epoch   4 |  7500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.34 | ppl   207.75
| epoch   4 |  8000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.41 | ppl   224.19
| epoch   4 |  8500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.35 | ppl   209.69
| epoch   4 |  9000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.30 | ppl   201.34
| epoch   4 |  9500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.32 | ppl   204.07
| epoch   4 | 10000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.32 | ppl   203.83
| epoch   4 | 10500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.35 | ppl   210.32
| epoch   4 | 11000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.36 | ppl   213.68
| epoch   4 | 11500/15983 batches | lr 1.00 | ms/batch 11.22 | loss  5.33 | ppl   206.61
| epoch   4 | 12000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.31 | ppl   201.93
| epoch   4 | 12500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.28 | ppl   196.96
| epoch   4 | 13000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.30 | ppl   199.97
| epoch   4 | 13500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.32 | ppl   205.11
| epoch   4 | 14000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.35 | ppl   210.82
| epoch   4 | 14500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.27 | ppl   193.82
| epoch   4 | 15000/15983 batches | lr 1.00 | ms/batch 11.96 | loss  5.25 | ppl   190.73
| epoch   4 | 15500/15983 batches | lr 1.00 | ms/batch 11.32 | loss  5.28 | ppl   195.79
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 194.15s | valid loss  5.40 | valid ppl   221.59
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.33 | ppl   206.37
| epoch   5 |  1000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.33 | ppl   206.39
| epoch   5 |  1500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.38 | ppl   217.87
| epoch   5 |  2000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.31 | ppl   202.23
| epoch   5 |  2500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.25 | ppl   189.84
| epoch   5 |  3000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.32 | ppl   203.59
| epoch   5 |  3500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.33 | ppl   206.31
| epoch   5 |  4000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.34 | ppl   207.71
| epoch   5 |  4500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.34 | ppl   209.51
| epoch   5 |  5000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.34 | ppl   208.96
| epoch   5 |  5500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.34 | ppl   207.81
| epoch   5 |  6000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.36 | ppl   212.48
| epoch   5 |  6500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.31 | ppl   201.92
| epoch   5 |  7000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.32 | ppl   204.12
| epoch   5 |  7500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.28 | ppl   196.77
| epoch   5 |  8000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.36 | ppl   213.39
| epoch   5 |  8500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.29 | ppl   199.15
| epoch   5 |  9000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.26 | ppl   191.98
| epoch   5 |  9500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.27 | ppl   194.54
| epoch   5 | 10000/15983 batches | lr 1.00 | ms/batch 12.04 | loss  5.27 | ppl   194.30
| epoch   5 | 10500/15983 batches | lr 1.00 | ms/batch 12.07 | loss  5.31 | ppl   201.42
| epoch   5 | 11000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.32 | ppl   204.57
| epoch   5 | 11500/15983 batches | lr 1.00 | ms/batch 11.25 | loss  5.29 | ppl   197.56
| epoch   5 | 12000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.27 | ppl   194.91
| epoch   5 | 12500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.24 | ppl   188.61
| epoch   5 | 13000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.26 | ppl   191.82
| epoch   5 | 13500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.28 | ppl   196.81
| epoch   5 | 14000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.31 | ppl   202.36
| epoch   5 | 14500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.24 | ppl   187.73
| epoch   5 | 15000/15983 batches | lr 1.00 | ms/batch 12.02 | loss  5.21 | ppl   183.73
