Vocabulary Size:  27710
Total number of model parameters: 5.61M
| epoch   3 | 14000/15983 batches | lr 2.00 | ms/batch 16.43 | loss  5.47 | ppl   236.36
| epoch   3 | 14500/15983 batches | lr 2.00 | ms/batch 17.50 | loss  5.38 | ppl   216.13
| epoch   3 | 15000/15983 batches | lr 2.00 | ms/batch 17.54 | loss  5.36 | ppl   212.85
| epoch   3 | 15500/15983 batches | lr 2.00 | ms/batch 16.81 | loss  5.38 | ppl   217.76
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 280.81s | valid loss  5.47 | valid ppl   236.97
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 2.00 | ms/batch 17.53 | loss  5.44 | ppl   230.00
| epoch   4 |  1000/15983 batches | lr 2.00 | ms/batch 17.52 | loss  5.44 | ppl   230.35
| epoch   4 |  1500/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.50 | ppl   244.29
| epoch   4 |  2000/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.42 | ppl   225.20
| epoch   4 |  2500/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.36 | ppl   212.03
| epoch   4 |  3000/15983 batches | lr 2.00 | ms/batch 16.94 | loss  5.43 | ppl   227.89
| epoch   4 |  3500/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.45 | ppl   232.38
| epoch   4 |  4000/15983 batches | lr 2.00 | ms/batch 17.56 | loss  5.45 | ppl   233.82
| epoch   4 |  4500/15983 batches | lr 2.00 | ms/batch 17.45 | loss  5.46 | ppl   235.12
| epoch   4 |  5000/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.46 | ppl   234.01
| epoch   4 |  5500/15983 batches | lr 2.00 | ms/batch 17.46 | loss  5.44 | ppl   230.93
| epoch   4 |  6000/15983 batches | lr 2.00 | ms/batch 16.85 | loss  5.46 | ppl   234.88
| epoch   4 |  6500/15983 batches | lr 2.00 | ms/batch 16.34 | loss  5.41 | ppl   224.06
| epoch   4 |  7000/15983 batches | lr 2.00 | ms/batch 17.54 | loss  5.43 | ppl   227.85
| epoch   4 |  7500/15983 batches | lr 2.00 | ms/batch 17.52 | loss  5.39 | ppl   219.60
| epoch   4 |  8000/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.46 | ppl   236.04
| epoch   4 |  8500/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.41 | ppl   222.62
| epoch   4 |  9000/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.38 | ppl   216.17
| epoch   4 |  9500/15983 batches | lr 2.00 | ms/batch 17.59 | loss  5.38 | ppl   217.20
| epoch   4 | 10000/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.39 | ppl   218.75
| epoch   4 | 10500/15983 batches | lr 2.00 | ms/batch 17.53 | loss  5.42 | ppl   225.27
| epoch   4 | 11000/15983 batches | lr 2.00 | ms/batch 17.53 | loss  5.42 | ppl   226.24
| epoch   4 | 11500/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.39 | ppl   220.07
| epoch   4 | 12000/15983 batches | lr 2.00 | ms/batch 17.52 | loss  5.37 | ppl   215.82
| epoch   4 | 12500/15983 batches | lr 2.00 | ms/batch 17.53 | loss  5.35 | ppl   210.35
| epoch   4 | 13000/15983 batches | lr 2.00 | ms/batch 17.54 | loss  5.36 | ppl   212.21
| epoch   4 | 13500/15983 batches | lr 2.00 | ms/batch 17.52 | loss  5.39 | ppl   219.75
| epoch   4 | 14000/15983 batches | lr 2.00 | ms/batch 17.54 | loss  5.42 | ppl   226.02
| epoch   4 | 14500/15983 batches | lr 2.00 | ms/batch 16.36 | loss  5.34 | ppl   208.06
| epoch   4 | 15000/15983 batches | lr 2.00 | ms/batch 17.46 | loss  5.33 | ppl   205.71
| epoch   4 | 15500/15983 batches | lr 2.00 | ms/batch 16.74 | loss  5.34 | ppl   209.09
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 280.82s | valid loss  5.47 | valid ppl   237.66
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.38 | ppl   217.02
| epoch   5 |  1000/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.38 | ppl   216.34
| epoch   5 |  1500/15983 batches | lr 0.50 | ms/batch 17.48 | loss  5.44 | ppl   230.42
| epoch   5 |  2000/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.35 | ppl   210.95
| epoch   5 |  2500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.28 | ppl   197.16
| epoch   5 |  3000/15983 batches | lr 0.50 | ms/batch 16.89 | loss  5.36 | ppl   212.18
| epoch   5 |  3500/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.37 | ppl   214.76
| epoch   5 |  4000/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.38 | ppl   216.24
| epoch   5 |  4500/15983 batches | lr 0.50 | ms/batch 17.48 | loss  5.39 | ppl   218.19
| epoch   5 |  5000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.38 | ppl   216.74
| epoch   5 |  5500/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.37 | ppl   215.08
| epoch   5 |  6000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.39 | ppl   219.58
| epoch   5 |  6500/15983 batches | lr 0.50 | ms/batch 15.82 | loss  5.34 | ppl   208.09
| epoch   5 |  7000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.35 | ppl   211.35
| epoch   5 |  7500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.32 | ppl   203.92
| epoch   5 |  8000/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.38 | ppl   217.66
| epoch   5 |  8500/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.33 | ppl   205.77
| epoch   5 |  9000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.29 | ppl   198.03
| epoch   5 |  9500/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.30 | ppl   199.97
| epoch   5 | 10000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.31 | ppl   201.47
| epoch   5 | 10500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.33 | ppl   206.50
| epoch   5 | 11000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.35 | ppl   209.70
| epoch   5 | 11500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.31 | ppl   202.62
| epoch   5 | 12000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.29 | ppl   199.26
| epoch   5 | 12500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.27 | ppl   194.28
| epoch   5 | 13000/15983 batches | lr 0.50 | ms/batch 17.56 | loss  5.28 | ppl   195.71
| epoch   5 | 13500/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.30 | ppl   201.20
| epoch   5 | 14000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.34 | ppl   207.82
| epoch   5 | 14500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.25 | ppl   191.34
| epoch   5 | 15000/15983 batches | lr 0.50 | ms/batch 16.45 | loss  5.24 | ppl   189.30
| epoch   5 | 15500/15983 batches | lr 0.50 | ms/batch 16.76 | loss  5.26 | ppl   192.72
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 281.00s | valid loss  5.36 | valid ppl   212.88
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.33 | ppl   206.50
| epoch   6 |  1000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.34 | ppl   207.90
| epoch   6 |  1500/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.40 | ppl   220.78
| epoch   6 |  2000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.32 | ppl   203.94
| epoch   6 |  2500/15983 batches | lr 0.50 | ms/batch 17.48 | loss  5.26 | ppl   192.00
| epoch   6 |  3000/15983 batches | lr 0.50 | ms/batch 16.87 | loss  5.33 | ppl   205.59
| epoch   6 |  3500/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.34 | ppl   208.99
| epoch   6 |  4000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.35 | ppl   210.18
| epoch   6 |  4500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.36 | ppl   211.89
| epoch   6 |  5000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.35 | ppl   210.75
| epoch   6 |  5500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.35 | ppl   209.59
| epoch   6 |  6000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.36 | ppl   213.73
| epoch   6 |  6500/15983 batches | lr 0.50 | ms/batch 16.84 | loss  5.32 | ppl   204.09
| epoch   6 |  7000/15983 batches | lr 0.50 | ms/batch 16.45 | loss  5.33 | ppl   206.45
| epoch   6 |  7500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.30 | ppl   200.02
| epoch   6 |  8000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.37 | ppl   214.02
| epoch   6 |  8500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.31 | ppl   201.99
| epoch   6 |  9000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.27 | ppl   194.22
| epoch   6 |  9500/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.28 | ppl   196.64
| epoch   6 | 10000/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.29 | ppl   197.44
| epoch   6 | 10500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.31 | ppl   203.08
| epoch   6 | 11000/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.33 | ppl   206.62
| epoch   6 | 11500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.30 | ppl   199.63
| epoch   6 | 12000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.28 | ppl   197.01
| epoch   6 | 12500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.26 | ppl   191.52
| epoch   6 | 13000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.27 | ppl   193.60
| epoch   6 | 13500/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.29 | ppl   198.71
| epoch   6 | 14000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.32 | ppl   205.13
| epoch   6 | 14500/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.24 | ppl   189.05
| epoch   6 | 15000/15983 batches | lr 0.50 | ms/batch 16.88 | loss  5.23 | ppl   187.26
| epoch   6 | 15500/15983 batches | lr 0.50 | ms/batch 16.31 | loss  5.25 | ppl   191.01
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 280.87s | valid loss  5.35 | valid ppl   211.28
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 0.50 | ms/batch 17.54 | loss  5.32 | ppl   203.63
| epoch   7 |  1000/15983 batches | lr 0.50 | ms/batch 17.56 | loss  5.32 | ppl   204.57
| epoch   7 |  1500/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.38 | ppl   216.53
| epoch   7 |  2000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.30 | ppl   200.88
| epoch   7 |  2500/15983 batches | lr 0.50 | ms/batch 17.56 | loss  5.25 | ppl   190.06
| epoch   7 |  3000/15983 batches | lr 0.50 | ms/batch 16.95 | loss  5.31 | ppl   202.94
| epoch   7 |  3500/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.33 | ppl   206.51
| epoch   7 |  4000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.33 | ppl   207.14
| epoch   7 |  4500/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.34 | ppl   208.84
| epoch   7 |  5000/15983 batches | lr 0.50 | ms/batch 17.59 | loss  5.34 | ppl   208.32
| epoch   7 |  5500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.33 | ppl   206.46
| epoch   7 |  6000/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.35 | ppl   211.05
| epoch   7 |  6500/15983 batches | lr 0.50 | ms/batch 16.86 | loss  5.31 | ppl   201.38
| epoch   7 |  7000/15983 batches | lr 0.50 | ms/batch 17.13 | loss  5.32 | ppl   204.29
| epoch   7 |  7500/15983 batches | lr 0.50 | ms/batch 16.72 | loss  5.29 | ppl   197.37
| epoch   7 |  8000/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.35 | ppl   211.00
| epoch   7 |  8500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.30 | ppl   199.60
| epoch   7 |  9000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.26 | ppl   191.91
| epoch   7 |  9500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.27 | ppl   194.16
| epoch   7 | 10000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.27 | ppl   194.93
