Vocabulary Size:  27710
Total number of model parameters: 11.59M
| epoch   3 |  7500/31966 batches | lr 7.00 | ms/batch 10.07 | loss  4.92 | ppl   136.65
| epoch   3 |  8000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.06 | ppl   157.25
| epoch   3 |  8500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.02 | ppl   151.89
| epoch   3 |  9000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.92 | ppl   136.44
| epoch   3 |  9500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.97 | ppl   143.61
| epoch   3 | 10000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.91 | ppl   135.10
| epoch   3 | 10500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.94 | ppl   140.11
| epoch   3 | 11000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.89 | ppl   133.44
| epoch   3 | 11500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   141.71
| epoch   3 | 12000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   140.56
| epoch   3 | 12500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.46
| epoch   3 | 13000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.65
| epoch   3 | 13500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.77
| epoch   3 | 14000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.81
| epoch   3 | 14500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.58
| epoch   3 | 15000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.68
| epoch   3 | 15500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.97 | ppl   143.73
| epoch   3 | 16000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.93 | ppl   138.97
| epoch   3 | 16500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.96 | ppl   142.36
| epoch   3 | 17000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.01 | ppl   149.68
| epoch   3 | 17500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   141.32
| epoch   3 | 18000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.92 | ppl   137.54
| epoch   3 | 18500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.55
| epoch   3 | 19000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.98 | ppl   145.67
| epoch   3 | 19500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.00 | ppl   148.64
| epoch   3 | 20000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   147.27
| epoch   3 | 20500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.01 | ppl   149.90
| epoch   3 | 21000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.97 | ppl   144.28
| epoch   3 | 21500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.93 | ppl   137.92
| epoch   3 | 22000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.97 | ppl   144.17
| epoch   3 | 22500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.90 | ppl   134.78
| epoch   3 | 23000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   147.36
| epoch   3 | 23500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.26
| epoch   3 | 24000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.98 | ppl   145.35
| epoch   3 | 24500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.92 | ppl   137.32
| epoch   3 | 25000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   141.40
| epoch   3 | 25500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.94 | ppl   139.28
| epoch   3 | 26000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.94 | ppl   140.12
