Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   6 |  2000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.64 | ppl   281.53
| epoch   6 |  2500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.55 | ppl   258.29
| epoch   6 |  3000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.64 | ppl   280.83
| epoch   6 |  3500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.65 | ppl   285.00
| epoch   6 |  4000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.68 | ppl   292.05
| epoch   6 |  4500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.69 | ppl   294.82
| epoch   6 |  5000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.68 | ppl   293.79
| epoch   6 |  5500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.66 | ppl   287.14
| epoch   6 |  6000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.68 | ppl   292.72
| epoch   6 |  6500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.62 | ppl   276.82
| epoch   6 |  7000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.65 | ppl   283.76
| epoch   6 |  7500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.61 | ppl   272.27
| epoch   6 |  8000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.68 | ppl   293.24
| epoch   6 |  8500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.61 | ppl   273.79
| epoch   6 |  9000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.58 | ppl   265.61
| epoch   6 |  9500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.59 | ppl   268.93
| epoch   6 | 10000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.60 | ppl   270.96
| epoch   6 | 10500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.61 | ppl   273.52
| epoch   6 | 11000/15983 batches | lr 0.20 | ms/batch 12.04 | loss  5.62 | ppl   276.19
| epoch   6 | 11500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.60 | ppl   270.22
| epoch   6 | 12000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.57 | ppl   262.09
| epoch   6 | 12500/15983 batches | lr 0.20 | ms/batch 11.26 | loss  5.54 | ppl   255.30
| epoch   6 | 13000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.57 | ppl   261.83
| epoch   6 | 13500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.60 | ppl   270.00
| epoch   6 | 14000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.63 | ppl   279.46
| epoch   6 | 14500/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.53 | ppl   251.49
| epoch   6 | 15000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.50 | ppl   245.54
| epoch   6 | 15500/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.55 | ppl   255.99
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 194.34s | valid loss  5.60 | valid ppl   271.05
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 0.20 | ms/batch 12.13 | loss  5.60 | ppl   271.73
| epoch   7 |  1000/15983 batches | lr 0.20 | ms/batch 11.21 | loss  5.61 | ppl   272.46
| epoch   7 |  1500/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.68 | ppl   292.93
| epoch   7 |  2000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.59 | ppl   268.57
| epoch   7 |  2500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.51 | ppl   246.78
| epoch   7 |  3000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.59 | ppl   267.91
| epoch   7 |  3500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.61 | ppl   272.18
| epoch   7 |  4000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.63 | ppl   277.95
| epoch   7 |  4500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.64 | ppl   281.20
| epoch   7 |  5000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.63 | ppl   279.99
| epoch   7 |  5500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.61 | ppl   273.95
| epoch   7 |  6000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.63 | ppl   279.67
| epoch   7 |  6500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.58 | ppl   264.87
| epoch   7 |  7000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.60 | ppl   270.75
| epoch   7 |  7500/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.56 | ppl   259.89
| epoch   7 |  8000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.64 | ppl   280.25
| epoch   7 |  8500/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.57 | ppl   261.94
| epoch   7 |  9000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.53 | ppl   253.10
| epoch   7 |  9500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.55 | ppl   256.29
| epoch   7 | 10000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.55 | ppl   258.20
| epoch   7 | 10500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.57 | ppl   262.52
| epoch   7 | 11000/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.58 | ppl   265.23
| epoch   7 | 11500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.56 | ppl   258.88
| epoch   7 | 12000/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.53 | ppl   251.33
| epoch   7 | 12500/15983 batches | lr 0.20 | ms/batch 11.23 | loss  5.50 | ppl   244.67
| epoch   7 | 13000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.53 | ppl   251.17
| epoch   7 | 13500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.56 | ppl   258.53
| epoch   7 | 14000/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.59 | ppl   267.69
| epoch   7 | 14500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.49 | ppl   241.34
| epoch   7 | 15000/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.46 | ppl   236.21
| epoch   7 | 15500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.50 | ppl   245.63
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 194.37s | valid loss  5.57 | valid ppl   261.40
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.56 | ppl   260.72
| epoch   8 |  1000/15983 batches | lr 0.20 | ms/batch 11.19 | loss  5.57 | ppl   261.17
| epoch   8 |  1500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.64 | ppl   281.07
| epoch   8 |  2000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.55 | ppl   257.92
| epoch   8 |  2500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.47 | ppl   237.18
| epoch   8 |  3000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.55 | ppl   257.43
